experiment_id,experiment_name,representation_id,subject,seed,input_hash,input_aggregate_sha256,embedding_aggregate_sha256,embedding_file_sha256,class_mapping_sha256,graph_sha256,config_hash,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,1,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed1_solution014,seed1_solution014,0.24584870848708487157,1.8957115009746587919,1.0270461434156097358,0.6044689518937070849,0.24584870848708487157,-1.8957115009746587919,1.0270461434156097358,True,False,"[0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 3, 4, 4, 0, 0, 2, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 5, 6, 0, 0, 0, 0, 7, 5, 6, 8, 7, 9, 8, 5, 8, 7, 4, 1, 0, 10, 10, 10, 11, 11, 10, 0, 8]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,1,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed1_solution017,seed1_solution017,0.26568265682656827531,2.9959720730397423338,1.2029689154184968203,0.56899317703639751276,0.26568265682656827531,-2.9959720730397423338,1.2029689154184968203,True,False,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 1, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 5, 0, 8, 8, 0, 4, 9, 0, 0, 0, 4, 9, 7, 10, 10, 7, 7, 7, 7, 6, 7, 9, 1, 0, 11, 11, 6, 12, 13, 12, 7, 0]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,1,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed1_solution018,seed1_solution018,0.28274907749077488051,1.402952847805789105,0.95371712876227243694,0.61315588355696437617,0.28274907749077488051,-1.402952847805789105,0.95371712876227243694,True,False,"[0, 0, 0, 0, 1, 0, 2, 2, 3, 0, 3, 4, 1, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 4, 5, 0, 5, 5, 3, 0, 0, 0, 6, 7, 5, 5, 6, 8, 3, 5, 5, 6, 8, 1, 0, 9, 10, 9, 11, 9, 11, 6, 11]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,1,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed1_solution019,seed1_solution019,0.29750922509225091739,3.2163919413919410673,0.93505748629161256069,0.61747237921657727178,0.29750922509225091739,-3.2163919413919410673,0.93505748629161256069,True,False,"[0, 0, 0, 0, 1, 0, 2, 2, 3, 0, 3, 4, 4, 0, 0, 2, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 7, 6, 3, 0, 0, 0, 7, 8, 6, 6, 5, 7, 5, 8, 6, 5, 7, 1, 0, 9, 9, 6, 9, 10, 11, 5, 12]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,1,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed1_solution020,seed1_solution020,0.29750922509225091739,3.1903846153846155964,0.90487387232315452668,0.62737169856173347071,0.29750922509225091739,-3.1903846153846155964,0.90487387232315452668,True,False,"[0, 0, 0, 0, 1, 0, 2, 2, 3, 0, 3, 4, 4, 0, 0, 2, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 7, 6, 3, 0, 0, 0, 7, 8, 6, 6, 5, 7, 9, 8, 10, 5, 7, 1, 0, 10, 10, 6, 10, 11, 12, 5, 9]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,1,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed1_solution022,seed1_solution022,0.32795202952029522958,1.1347875816993462372,0.81831126196986558874,0.6948186497621721136,0.32795202952029522958,-1.1347875816993462372,0.81831126196986558874,True,False,"[0, 0, 0, 1, 2, 0, 0, 2, 3, 0, 2, 4, 5, 5, 0, 0, 0, 0, 6, 4, 2, 5, 0, 3, 7, 0, 5, 8, 0, 0, 0, 0, 8, 1, 9, 6, 1, 7, 1, 1, 6, 1, 1, 2, 0, 7, 8, 1, 9, 8, 7, 1, 9]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,1,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed1_solution023,seed1_solution023,0.34686346863468636714,1.1647186147186145977,0.80049824285269532975,0.73003481677613146772,0.34686346863468636714,-1.1647186147186145977,0.80049824285269532975,True,False,"[0, 0, 0, 0, 1, 0, 1, 1, 2, 0, 2, 3, 4, 5, 0, 0, 0, 0, 3, 4, 1, 3, 0, 2, 6, 0, 5, 1, 1, 0, 0, 0, 7, 7, 8, 6, 8, 8, 8, 6, 3, 5, 7, 1, 0, 8, 9, 7, 10, 9, 8, 6, 10]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,1,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed1_solution024,seed1_solution024,0.36300738007380073391,1.6295454545454541861,0.88859711994842394134,0.65672417971291008332,0.36300738007380073391,-1.6295454545454541861,0.88859711994842394134,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 4, 1, 3, 0, 0, 0, 3, 1, 1, 1, 0, 2, 2, 0, 5, 3, 2, 0, 0, 0, 3, 6, 3, 7, 1, 4, 8, 8, 4, 4, 2, 9, 8, 8, 6, 7, 10, 10, 10, 0, 4]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,1,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed1_solution025,seed1_solution025,0.36946494464944651392,1.3405519480519481057,0.87710485276750638217,0.73598341615442774977,0.36946494464944651392,-1.3405519480519481057,0.87710485276750638217,True,False,"[0, 0, 1, 1, 2, 0, 2, 1, 0, 0, 3, 4, 2, 0, 0, 2, 0, 1, 1, 1, 2, 2, 0, 5, 0, 0, 1, 6, 1, 0, 0, 0, 1, 2, 1, 7, 8, 8, 3, 5, 8, 3, 4, 2, 0, 8, 9, 1, 4, 9, 8, 0, 7]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,1,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed1_solution026,seed1_solution026,0.38099630996309963304,1.7501867413632119508,0.75707179802788215905,0.68711073288945545556,0.38099630996309963304,-1.7501867413632119508,0.75707179802788215905,True,False,"[0, 0, 1, 2, 2, 0, 0, 0, 0, 0, 3, 1, 1, 1, 0, 0, 0, 0, 4, 1, 4, 1, 0, 3, 3, 0, 5, 2, 3, 3, 0, 0, 2, 6, 2, 4, 1, 6, 5, 5, 6, 6, 0, 2, 5, 5, 7, 1, 7, 2, 8, 0, 6]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,1,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed1_solution027,seed1_solution027,0.39714022140221399981,6.1201926384588922758,1.3058457715470397353,0.67958549913315091651,0.39714022140221399981,-6.1201926384588922758,1.3058457715470397353,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 4, 0, 0, 0, 5, 0, 4, 6, 0, 1, 0, 7, 7, 3, 8, 9, 0, 0, 0, 5, 10, 10, 6, 0, 6, 11, 11, 6, 6, 2, 9, 0, 3, 12, 13, 14, 8, 15, 14, 16, 15]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,1,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed1_solution028,seed1_solution028,0.40221402214022139443,4.5742647058823528994,1.191969092232987526,0.67626416131356914541,0.40221402214022139443,-4.5742647058823528994,1.191969092232987526,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 4, 0, 0, 0, 5, 0, 4, 6, 1, 1, 0, 7, 1, 3, 8, 9, 0, 0, 0, 5, 9, 6, 10, 11, 12, 11, 11, 6, 12, 2, 11, 13, 0, 13, 13, 11, 14, 14, 14, 0, 15]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,1,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed1_solution029,seed1_solution029,0.40774907749077488051,4.7674763832658566542,1.1801128883858029717,0.65101697552089166088,0.40774907749077488051,-4.7674763832658566542,1.1801128883858029717,True,False,"[0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 2, 3, 0, 0, 4, 0, 5, 0, 6, 7, 8, 8, 0, 4, 1, 3, 9, 0, 0, 0, 3, 5, 7, 7, 8, 0, 2, 5, 7, 2, 2, 2, 10, 0, 3, 0, 11, 4, 9, 9, 12, 0, 0]"
