subject,seed,budget,budget_label,selector_contract_id,selector_contract,feasible_candidates_available,used_infeasible_fallback,selected_candidate_feasible,q_max,eligible_candidate_count,solution_id,weighted_modularity,realised_relative_modularity_loss,imbalance,coupling,cohesion,cluster_count,max_cluster_ratio,singleton_count,singleton_ratio,selected_equals_leiden,ari_vs_leiden,nmi_vs_leiden,changed_class_count,changed_class_ratio,source_front_path,source_front_sha256,source_candidate_label_path,source_candidate_label_sha256,selected_label_tuple,leiden_weighted_modularity,leiden_imbalance,leiden_coupling,leiden_cohesion,leiden_cluster_count,leiden_max_cluster_ratio,weighted_modularity_delta_vs_leiden,relative_modularity_loss_vs_leiden,imbalance_delta_vs_leiden,relative_imbalance_improvement_vs_leiden,coupling_delta_vs_leiden,relative_coupling_change_vs_leiden,cohesion_delta_vs_leiden,relative_cohesion_change_vs_leiden,cluster_count_change_vs_leiden,max_cluster_ratio_change_vs_leiden,mojofm_vs_reference,pairwise_f1,ari_vs_reference,nmi_vs_reference,pairwise_precision,pairwise_recall,reference_coverage_ratio
daytrader,2,0.05,5%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.324596763898912,2,seed2_solution041,0.3184115267697879,0.01905514107666938,0.8312600291287053,0.4252767527675277,7.06041181041181,10,0.24528301886792453,3,0.05660377358490566,False,0.9090477820908944,0.9516762336580381,34,0.6415094339622641,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_02/pareto_front.csv,8b109033df7978d1da5571846c003353afd83d2c5e1582572193f9fe0bc9c701,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_02/pareto_labels.csv.xz,50f0e943b23a5a2f04103edce7993390b9be4d0111e0cfd00435ff70f500dc68,"[0,1,2,0,0,0,3,3,2,4,2,4,2,4,4,2,4,2,1,2,5,5,0,3,3,1,6,0,1,1,1,4,2,2,7,0,2,4,4,2,2,2,0,0,1,0,4,8,9,9,9,0,0]",0.324596763898912,0.8929931748074893,0.41789667896678967,6.5407774044137685,11,0.24528301886792453,-0.00618523712912411,0.01905514107666938,-0.06173314567878396,0.06913059071486446,0.0073800738007380184,0.017660044150110403,0.5196344059980413,0.07944535853603395,-1,0.0,23.913043478260864,0.18414322250639387,0.05024652254136436,0.40268003653141166,0.17061611374407584,0.2,1.0
daytrader,2,0.1,10%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.324596763898912,3,seed2_solution041,0.3184115267697879,0.01905514107666938,0.8312600291287053,0.4252767527675277,7.06041181041181,10,0.24528301886792453,3,0.05660377358490566,False,0.9090477820908944,0.9516762336580381,34,0.6415094339622641,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_02/pareto_front.csv,8b109033df7978d1da5571846c003353afd83d2c5e1582572193f9fe0bc9c701,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_02/pareto_labels.csv.xz,50f0e943b23a5a2f04103edce7993390b9be4d0111e0cfd00435ff70f500dc68,"[0,1,2,0,0,0,3,3,2,4,2,4,2,4,4,2,4,2,1,2,5,5,0,3,3,1,6,0,1,1,1,4,2,2,7,0,2,4,4,2,2,2,0,0,1,0,4,8,9,9,9,0,0]",0.324596763898912,0.8929931748074893,0.41789667896678967,6.5407774044137685,11,0.24528301886792453,-0.00618523712912411,0.01905514107666938,-0.06173314567878396,0.06913059071486446,0.0073800738007380184,0.017660044150110403,0.5196344059980413,0.07944535853603395,-1,0.0,23.913043478260864,0.18414322250639387,0.05024652254136436,0.40268003653141166,0.17061611374407584,0.2,1.0
daytrader,3,0.01,1%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.1802069433286583,1,seed3_solution077,0.18020694332865833,0.0,0.31060523836140247,0.5899446494464945,7.775595238095239,8,0.18867924528301888,0,0.0,False,0.2220972780818253,0.5207559029135311,53,1.0,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_03/pareto_front.csv,6b5ca3b68f69212d63c7b4864fb8fc6c6c7df43080438e46b67a98a6005240ea,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_03/pareto_labels.csv.xz,abdab2aee5990bc507211670ed23bd020236f619d7e4856d753b3f9bbb6c03ab,"[0,1,2,2,3,0,3,3,4,4,2,4,2,5,4,0,4,2,1,2,5,5,0,3,5,6,6,0,1,1,5,1,2,4,3,2,7,4,4,4,7,3,2,0,6,7,4,7,7,1,7,0,7]",0.324596763898912,0.8929931748074893,0.41789667896678967,6.5407774044137685,11,0.24528301886792453,-0.14438982057025368,0.4448282812062183,-0.5823879364460869,0.6521751261667118,0.17204797047970483,0.4116997792494482,1.2348178336814701,0.18878762528261628,-3,-0.05660377358490565,26.086956521739136,0.16184971098265896,0.04174300046999242,0.3591278768958495,0.1686746987951807,0.15555555555555556,1.0
daytrader,3,0.03,3%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.1802069433286583,2,seed3_solution060,0.1772918694938795,0.016176257035015188,0.04621678759968261,0.4843173431734317,4.691717171717171,5,0.20754716981132076,0,0.0,False,0.101521245503171,0.3486892739129194,53,1.0,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_03/pareto_front.csv,6b5ca3b68f69212d63c7b4864fb8fc6c6c7df43080438e46b67a98a6005240ea,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_03/pareto_labels.csv.xz,abdab2aee5990bc507211670ed23bd020236f619d7e4856d753b3f9bbb6c03ab,"[0,1,1,2,0,0,2,1,1,0,3,4,2,0,0,1,4,3,3,2,4,4,0,4,1,1,1,3,1,1,3,3,2,4,2,4,4,3,4,4,2,3,0,0,1,3,3,2,2,4,3,0,2]",0.324596763898912,0.8929931748074893,0.41789667896678967,6.5407774044137685,11,0.24528301886792453,-0.1473048944050325,0.45380888162799776,-0.8467763872078067,0.9482450830493234,0.06642066420664205,0.15894039735099336,-1.8490602326965977,-0.2826973184332549,-6,-0.037735849056603765,17.391304347826086,0.16551724137931034,0.014609065658058046,0.274162813619661,0.1411764705882353,0.2,1.0
daytrader,3,0.05,5%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.1802069433286583,2,seed3_solution060,0.1772918694938795,0.016176257035015188,0.04621678759968261,0.4843173431734317,4.691717171717171,5,0.20754716981132076,0,0.0,False,0.101521245503171,0.3486892739129194,53,1.0,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_03/pareto_front.csv,6b5ca3b68f69212d63c7b4864fb8fc6c6c7df43080438e46b67a98a6005240ea,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_03/pareto_labels.csv.xz,abdab2aee5990bc507211670ed23bd020236f619d7e4856d753b3f9bbb6c03ab,"[0,1,1,2,0,0,2,1,1,0,3,4,2,0,0,1,4,3,3,2,4,4,0,4,1,1,1,3,1,1,3,3,2,4,2,4,4,3,4,4,2,3,0,0,1,3,3,2,2,4,3,0,2]",0.324596763898912,0.8929931748074893,0.41789667896678967,6.5407774044137685,11,0.24528301886792453,-0.1473048944050325,0.45380888162799776,-0.8467763872078067,0.9482450830493234,0.06642066420664205,0.15894039735099336,-1.8490602326965977,-0.2826973184332549,-6,-0.037735849056603765,17.391304347826086,0.16551724137931034,0.014609065658058046,0.274162813619661,0.1411764705882353,0.2,1.0
daytrader,3,0.1,10%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.1802069433286583,7,seed3_solution060,0.1772918694938795,0.016176257035015188,0.04621678759968261,0.4843173431734317,4.691717171717171,5,0.20754716981132076,0,0.0,False,0.101521245503171,0.3486892739129194,53,1.0,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_03/pareto_front.csv,6b5ca3b68f69212d63c7b4864fb8fc6c6c7df43080438e46b67a98a6005240ea,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_03/pareto_labels.csv.xz,abdab2aee5990bc507211670ed23bd020236f619d7e4856d753b3f9bbb6c03ab,"[0,1,1,2,0,0,2,1,1,0,3,4,2,0,0,1,4,3,3,2,4,4,0,4,1,1,1,3,1,1,3,3,2,4,2,4,4,3,4,4,2,3,0,0,1,3,3,2,2,4,3,0,2]",0.324596763898912,0.8929931748074893,0.41789667896678967,6.5407774044137685,11,0.24528301886792453,-0.1473048944050325,0.45380888162799776,-0.8467763872078067,0.9482450830493234,0.06642066420664205,0.15894039735099336,-1.8490602326965977,-0.2826973184332549,-6,-0.037735849056603765,17.391304347826086,0.16551724137931034,0.014609065658058046,0.274162813619661,0.1411764705882353,0.2,1.0
daytrader,4,0.01,1%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.2886576256791166,1,seed4_solution042,0.2886576256791166,0.0,0.7179734939788847,0.4257380073800738,7.323702223702224,9,0.2641509433962264,1,0.018867924528301886,False,0.9174089704745646,0.9479936629491609,32,0.6037735849056604,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_04/pareto_front.csv,a2f94422930cfc1ba214fedc90032e37f1884e5df204ebe24f56088da7ae2be8,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_04/pareto_labels.csv.xz,1b919a31e1f1a6a6565d1ba0fbcce87e36a586d0b9607e2bff53fb58bd434356,"[0,1,2,0,0,0,3,3,2,4,2,4,2,4,4,2,4,0,1,2,5,5,0,3,3,1,6,0,1,1,1,4,3,2,7,0,2,4,4,2,2,2,0,0,1,0,0,6,8,8,8,0,0]",0.324596763898912,0.8929931748074893,0.41789667896678967,6.5407774044137685,11,0.24528301886792453,-0.035939138219795386,0.11071933616376958,-0.17501968082860464,0.1959921819854169,0.00784132841328411,0.01876379690949222,0.7829248192884553,0.11969904659347241,-2,0.018867924528301883,23.913043478260864,0.17435897435897438,0.03920142046684855,0.39187065216030653,0.1619047619047619,0.18888888888888888,1.0
daytrader,4,0.03,3%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.2886576256791166,1,seed4_solution042,0.2886576256791166,0.0,0.7179734939788847,0.4257380073800738,7.323702223702224,9,0.2641509433962264,1,0.018867924528301886,False,0.9174089704745646,0.9479936629491609,32,0.6037735849056604,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_04/pareto_front.csv,a2f94422930cfc1ba214fedc90032e37f1884e5df204ebe24f56088da7ae2be8,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_04/pareto_labels.csv.xz,1b919a31e1f1a6a6565d1ba0fbcce87e36a586d0b9607e2bff53fb58bd434356,"[0,1,2,0,0,0,3,3,2,4,2,4,2,4,4,2,4,0,1,2,5,5,0,3,3,1,6,0,1,1,1,4,3,2,7,0,2,4,4,2,2,2,0,0,1,0,0,6,8,8,8,0,0]",0.324596763898912,0.8929931748074893,0.41789667896678967,6.5407774044137685,11,0.24528301886792453,-0.035939138219795386,0.11071933616376958,-0.17501968082860464,0.1959921819854169,0.00784132841328411,0.01876379690949222,0.7829248192884553,0.11969904659347241,-2,0.018867924528301883,23.913043478260864,0.17435897435897438,0.03920142046684855,0.39187065216030653,0.1619047619047619,0.18888888888888888,1.0
daytrader,4,0.05,5%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.2886576256791166,1,seed4_solution042,0.2886576256791166,0.0,0.7179734939788847,0.4257380073800738,7.323702223702224,9,0.2641509433962264,1,0.018867924528301886,False,0.9174089704745646,0.9479936629491609,32,0.6037735849056604,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_04/pareto_front.csv,a2f94422930cfc1ba214fedc90032e37f1884e5df204ebe24f56088da7ae2be8,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_04/pareto_labels.csv.xz,1b919a31e1f1a6a6565d1ba0fbcce87e36a586d0b9607e2bff53fb58bd434356,"[0,1,2,0,0,0,3,3,2,4,2,4,2,4,4,2,4,0,1,2,5,5,0,3,3,1,6,0,1,1,1,4,3,2,7,0,2,4,4,2,2,2,0,0,1,0,0,6,8,8,8,0,0]",0.324596763898912,0.8929931748074893,0.41789667896678967,6.5407774044137685,11,0.24528301886792453,-0.035939138219795386,0.11071933616376958,-0.17501968082860464,0.1959921819854169,0.00784132841328411,0.01876379690949222,0.7829248192884553,0.11969904659347241,-2,0.018867924528301883,23.913043478260864,0.17435897435897438,0.03920142046684855,0.39187065216030653,0.1619047619047619,0.18888888888888888,1.0
daytrader,4,0.1,10%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.2886576256791166,1,seed4_solution042,0.2886576256791166,0.0,0.7179734939788847,0.4257380073800738,7.323702223702224,9,0.2641509433962264,1,0.018867924528301886,False,0.9174089704745646,0.9479936629491609,32,0.6037735849056604,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_04/pareto_front.csv,a2f94422930cfc1ba214fedc90032e37f1884e5df204ebe24f56088da7ae2be8,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_04/pareto_labels.csv.xz,1b919a31e1f1a6a6565d1ba0fbcce87e36a586d0b9607e2bff53fb58bd434356,"[0,1,2,0,0,0,3,3,2,4,2,4,2,4,4,2,4,0,1,2,5,5,0,3,3,1,6,0,1,1,1,4,3,2,7,0,2,4,4,2,2,2,0,0,1,0,0,6,8,8,8,0,0]",0.324596763898912,0.8929931748074893,0.41789667896678967,6.5407774044137685,11,0.24528301886792453,-0.035939138219795386,0.11071933616376958,-0.17501968082860464,0.1959921819854169,0.00784132841328411,0.01876379690949222,0.7829248192884553,0.11969904659347241,-2,0.018867924528301883,23.913043478260864,0.17435897435897438,0.03920142046684855,0.39187065216030653,0.1619047619047619,0.18888888888888888,1.0
daytrader,5,0.01,1%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.1779881129069593,1,seed5_solution037,0.17798811290695934,0.0,0.8141678871845818,0.34501845018450183,5.628086419753086,9,0.3018867924528302,2,0.03773584905660377,False,0.14523221587878546,0.4825153699626694,52,0.9811320754716981,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_05/pareto_front.csv,f044a59563e78bd4c5173170d7a268b39de1df29e2eec21ef4dbb9ddd1afc605,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_05/pareto_labels.csv.xz,2b20b4b7fd28cdcc51d1fc686eb8c731cfa8fd654aed96839d89556b89941fd9,"[0,0,1,0,1,0,0,2,3,0,4,2,3,0,0,0,0,1,1,5,4,4,0,2,2,5,4,0,0,0,5,0,3,3,2,2,1,6,6,1,3,1,1,0,5,1,2,7,8,2,1,2,2]",0.324596763898912,0.8929931748074893,0.41789667896678967,6.5407774044137685,11,0.24528301886792453,-0.14660865099195267,0.4516639329084946,-0.07882528762290752,0.08827087355947666,-0.07287822878228783,-0.17439293598233999,-0.9126909846606823,-0.13953860959169642,-2,0.05660377358490565,23.913043478260864,0.1549636803874092,0.00888643417402737,0.3622365532170143,0.13733905579399142,0.17777777777777778,1.0
daytrader,5,0.03,3%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.1779881129069593,1,seed5_solution037,0.17798811290695934,0.0,0.8141678871845818,0.34501845018450183,5.628086419753086,9,0.3018867924528302,2,0.03773584905660377,False,0.14523221587878546,0.4825153699626694,52,0.9811320754716981,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_05/pareto_front.csv,f044a59563e78bd4c5173170d7a268b39de1df29e2eec21ef4dbb9ddd1afc605,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_05/pareto_labels.csv.xz,2b20b4b7fd28cdcc51d1fc686eb8c731cfa8fd654aed96839d89556b89941fd9,"[0,0,1,0,1,0,0,2,3,0,4,2,3,0,0,0,0,1,1,5,4,4,0,2,2,5,4,0,0,0,5,0,3,3,2,2,1,6,6,1,3,1,1,0,5,1,2,7,8,2,1,2,2]",0.324596763898912,0.8929931748074893,0.41789667896678967,6.5407774044137685,11,0.24528301886792453,-0.14660865099195267,0.4516639329084946,-0.07882528762290752,0.08827087355947666,-0.07287822878228783,-0.17439293598233999,-0.9126909846606823,-0.13953860959169642,-2,0.05660377358490565,23.913043478260864,0.1549636803874092,0.00888643417402737,0.3622365532170143,0.13733905579399142,0.17777777777777778,1.0
daytrader,5,0.05,5%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.1779881129069593,1,seed5_solution037,0.17798811290695934,0.0,0.8141678871845818,0.34501845018450183,5.628086419753086,9,0.3018867924528302,2,0.03773584905660377,False,0.14523221587878546,0.4825153699626694,52,0.9811320754716981,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_05/pareto_front.csv,f044a59563e78bd4c5173170d7a268b39de1df29e2eec21ef4dbb9ddd1afc605,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_05/pareto_labels.csv.xz,2b20b4b7fd28cdcc51d1fc686eb8c731cfa8fd654aed96839d89556b89941fd9,"[0,0,1,0,1,0,0,2,3,0,4,2,3,0,0,0,0,1,1,5,4,4,0,2,2,5,4,0,0,0,5,0,3,3,2,2,1,6,6,1,3,1,1,0,5,1,2,7,8,2,1,2,2]",0.324596763898912,0.8929931748074893,0.41789667896678967,6.5407774044137685,11,0.24528301886792453,-0.14660865099195267,0.4516639329084946,-0.07882528762290752,0.08827087355947666,-0.07287822878228783,-0.17439293598233999,-0.9126909846606823,-0.13953860959169642,-2,0.05660377358490565,23.913043478260864,0.1549636803874092,0.00888643417402737,0.3622365532170143,0.13733905579399142,0.17777777777777778,1.0
daytrader,5,0.1,10%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.1779881129069593,1,seed5_solution037,0.17798811290695934,0.0,0.8141678871845818,0.34501845018450183,5.628086419753086,9,0.3018867924528302,2,0.03773584905660377,False,0.14523221587878546,0.4825153699626694,52,0.9811320754716981,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_05/pareto_front.csv,f044a59563e78bd4c5173170d7a268b39de1df29e2eec21ef4dbb9ddd1afc605,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_05/pareto_labels.csv.xz,2b20b4b7fd28cdcc51d1fc686eb8c731cfa8fd654aed96839d89556b89941fd9,"[0,0,1,0,1,0,0,2,3,0,4,2,3,0,0,0,0,1,1,5,4,4,0,2,2,5,4,0,0,0,5,0,3,3,2,2,1,6,6,1,3,1,1,0,5,1,2,7,8,2,1,2,2]",0.324596763898912,0.8929931748074893,0.41789667896678967,6.5407774044137685,11,0.24528301886792453,-0.14660865099195267,0.4516639329084946,-0.07882528762290752,0.08827087355947666,-0.07287822878228783,-0.17439293598233999,-0.9126909846606823,-0.13953860959169642,-2,0.05660377358490565,23.913043478260864,0.1549636803874092,0.00888643417402737,0.3622365532170143,0.13733905579399142,0.17777777777777778,1.0
daytrader,6,0.01,1%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.3198640107365095,2,seed6_solution038,0.31986401073650955,0.0,0.7179734939788848,0.4215867158671587,7.671596304929638,9,0.24528301886792453,1,0.018867924528301886,False,0.9174089704745646,0.9465822690638153,23,0.4339622641509434,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_06/pareto_front.csv,7ab401b0ca0f13a00d69a9e3184d8fd3e4287302ed360de64dfefd4a1317abc6,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_06/pareto_labels.csv.xz,4983c08737724912f04e162a6f343ef119f45942b5199b522fb52b8c3ed7156e,"[0,1,2,0,0,0,3,3,4,4,2,4,2,4,4,2,4,2,1,2,5,5,0,3,3,1,4,0,1,1,1,4,6,2,7,0,2,4,4,2,2,2,0,0,1,0,0,6,8,8,8,0,0]",0.324596763898912,0.8929931748074893,0.41789667896678967,6.5407774044137685,11,0.24528301886792453,-0.004732753162402459,0.014580407720504457,-0.17501968082860453,0.19599218198541676,0.0036900369003690092,0.008830022075055202,1.1308189005158695,0.17288753776466753,-2,0.0,23.913043478260864,0.1692307692307692,0.03323372742626997,0.3769561079097301,0.15714285714285714,0.18333333333333332,1.0
daytrader,6,0.03,3%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.3198640107365095,2,seed6_solution038,0.31986401073650955,0.0,0.7179734939788848,0.4215867158671587,7.671596304929638,9,0.24528301886792453,1,0.018867924528301886,False,0.9174089704745646,0.9465822690638153,23,0.4339622641509434,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_06/pareto_front.csv,7ab401b0ca0f13a00d69a9e3184d8fd3e4287302ed360de64dfefd4a1317abc6,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_06/pareto_labels.csv.xz,4983c08737724912f04e162a6f343ef119f45942b5199b522fb52b8c3ed7156e,"[0,1,2,0,0,0,3,3,4,4,2,4,2,4,4,2,4,2,1,2,5,5,0,3,3,1,4,0,1,1,1,4,6,2,7,0,2,4,4,2,2,2,0,0,1,0,0,6,8,8,8,0,0]",0.324596763898912,0.8929931748074893,0.41789667896678967,6.5407774044137685,11,0.24528301886792453,-0.004732753162402459,0.014580407720504457,-0.17501968082860453,0.19599218198541676,0.0036900369003690092,0.008830022075055202,1.1308189005158695,0.17288753776466753,-2,0.0,23.913043478260864,0.1692307692307692,0.03323372742626997,0.3769561079097301,0.15714285714285714,0.18333333333333332,1.0
daytrader,6,0.05,5%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.3198640107365095,2,seed6_solution038,0.31986401073650955,0.0,0.7179734939788848,0.4215867158671587,7.671596304929638,9,0.24528301886792453,1,0.018867924528301886,False,0.9174089704745646,0.9465822690638153,23,0.4339622641509434,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_06/pareto_front.csv,7ab401b0ca0f13a00d69a9e3184d8fd3e4287302ed360de64dfefd4a1317abc6,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_06/pareto_labels.csv.xz,4983c08737724912f04e162a6f343ef119f45942b5199b522fb52b8c3ed7156e,"[0,1,2,0,0,0,3,3,4,4,2,4,2,4,4,2,4,2,1,2,5,5,0,3,3,1,4,0,1,1,1,4,6,2,7,0,2,4,4,2,2,2,0,0,1,0,0,6,8,8,8,0,0]",0.324596763898912,0.8929931748074893,0.41789667896678967,6.5407774044137685,11,0.24528301886792453,-0.004732753162402459,0.014580407720504457,-0.17501968082860453,0.19599218198541676,0.0036900369003690092,0.008830022075055202,1.1308189005158695,0.17288753776466753,-2,0.0,23.913043478260864,0.1692307692307692,0.03323372742626997,0.3769561079097301,0.15714285714285714,0.18333333333333332,1.0
daytrader,6,0.1,10%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.3198640107365095,4,seed6_solution043,0.2967507506025244,0.07225964584376077,0.6274826093704109,0.45202952029520294,7.353391053391054,9,0.22641509433962265,1,0.018867924528301886,False,0.7749652976239079,0.8476062476663897,47,0.8867924528301887,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_06/pareto_front.csv,7ab401b0ca0f13a00d69a9e3184d8fd3e4287302ed360de64dfefd4a1317abc6,results/daytrader/03_stage2_nsga/robustness_final_30seeds/seed_06/pareto_labels.csv.xz,4983c08737724912f04e162a6f343ef119f45942b5199b522fb52b8c3ed7156e,"[0,1,2,0,0,0,3,3,1,4,2,4,2,4,4,5,4,2,1,2,6,6,0,3,3,1,4,0,1,1,1,4,5,7,5,0,2,4,4,2,2,2,0,0,1,0,0,8,8,5,8,0,4]",0.324596763898912,0.8929931748074893,0.41789667896678967,6.5407774044137685,11,0.24528301886792453,-0.027846013296387584,0.0857864784661241,-0.2655105654370784,0.29732653387224034,0.034132841328413266,0.08167770419426044,0.812613648977285,0.12423808344691976,-2,-0.018867924528301883,21.739130434782606,0.14555256064690028,0.012773516423415395,0.3678907748826741,0.14136125654450263,0.15,1.0
