experiment_id,experiment_name,representation_id,subject,seed,input_hash,input_aggregate_sha256,embedding_aggregate_sha256,embedding_file_sha256,class_mapping_sha256,graph_sha256,config_hash,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,26,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed26_solution010,0.22878228782287823861,1.0017300194931773039,1.1961430838185251879,0.58906663142472281969,0.22878228782287823861,-1.0017300194931773039,1.1961430838185251879,0.58906663142472281969,True,False,,,"[0, 0, 1, 1, 1, 0, 0, 2, 2, 0, 2, 3, 4, 0, 0, 0, 0, 0, 5, 1, 6, 1, 0, 2, 7, 0, 8, 0, 0, 0, 0, 0, 7, 7, 8, 9, 1, 4, 4, 0, 1, 1, 1, 0, 0, 10, 11, 5, 4, 2, 2, 4, 8]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,26,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed26_solution011,0.23247232472324722008,1.6387314439946019107,1.1761847075855622613,0.59414354283819159619,0.23247232472324722008,-1.6387314439946019107,1.1761847075855622613,0.59414354283819159619,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 2, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 4, 0, 2, 5, 0, 0, 0, 0, 7, 8, 4, 9, 5, 6, 10, 5, 5, 9, 7, 6, 0, 11, 12, 12, 2, 3, 2, 10, 9]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,26,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed26_solution012,0.2361623616236162293,0.79004329004328999186,1.1292417364109434974,0.63660122064892377125,0.2361623616236162293,-0.79004329004328999186,1.1292417364109434974,0.63660122064892377125,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 3, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 2, 1, 0, 1, 0, 0, 4, 5, 0, 0, 0, 0, 7, 8, 1, 7, 2, 9, 7, 7, 5, 2, 7, 9, 0, 1, 1, 7, 3, 4, 10, 0, 9]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,26,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed26_solution013,0.23662361623616234851,2.9885380116959066044,1.2902129054550004472,0.64161048503993489689,0.23662361623616234851,-2.9885380116959066044,1.2902129054550004472,0.64161048503993489689,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2, 3, 2, 0, 0, 0, 0, 0, 4, 5, 1, 4, 0, 6, 6, 0, 2, 7, 0, 0, 0, 0, 8, 5, 9, 9, 5, 10, 10, 9, 1, 5, 11, 12, 0, 13, 14, 9, 14, 4, 7, 0, 8]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,26,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed26_solution014,0.24215867158671586234,1.7385433280170119463,1.0160688315348120891,0.53904231750603592843,0.24215867158671586234,-1.7385433280170119463,1.0160688315348120891,0.53904231750603592843,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 0, 3, 0, 2, 2, 4, 0, 0, 0, 0, 0, 5, 4, 2, 2, 0, 1, 1, 0, 6, 7, 2, 0, 0, 0, 3, 7, 8, 1, 4, 7, 7, 7, 7, 7, 9, 0, 5, 6, 6, 6, 3, 3, 3, 0, 10]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,26,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed26_solution015,0.25092250922509223843,1.1128933444722917123,0.89657391475597880692,0.62838001285193956225,0.25092250922509223843,-1.1128933444722917123,0.89657391475597880692,0.62838001285193956225,True,False,,,"[0, 0, 0, 1, 1, 0, 0, 2, 3, 0, 2, 4, 5, 0, 0, 0, 0, 0, 3, 6, 7, 1, 0, 2, 4, 0, 6, 0, 0, 0, 1, 0, 7, 1, 5, 5, 8, 5, 8, 0, 2, 8, 1, 0, 0, 8, 8, 3, 5, 5, 8, 8, 7]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,26,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed26_solution016,0.25184501845018447685,2.9077137287663599174,1.2309061456830254766,0.55554763860214662063,0.25184501845018447685,-2.9077137287663599174,1.2309061456830254766,0.55554763860214662063,True,False,,,"[0, 1, 0, 0, 2, 0, 0, 0, 3, 0, 4, 1, 5, 0, 0, 0, 0, 0, 6, 7, 2, 2, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 11, 12, 13, 12, 7, 7, 7, 7, 7, 7, 11, 6, 0, 14, 13, 9, 3, 5, 3, 10, 12]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,26,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed26_solution017,0.25230627306273062382,3.1701723113487818573,0.91036513825017506552,0.58896006055786942479,0.25230627306273062382,-3.1701723113487818573,0.91036513825017506552,0.58896006055786942479,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 4, 4, 4, 0, 0, 0, 0, 0, 5, 6, 1, 7, 0, 8, 8, 0, 7, 7, 7, 0, 0, 0, 9, 6, 4, 10, 7, 6, 7, 6, 6, 6, 9, 5, 0, 2, 10, 2, 3, 3, 3, 1, 5]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,26,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed26_solution018,0.25322878228782286225,3.276357560568087024,1.1434958546793783096,0.60283120091454567291,0.25322878228782286225,-3.276357560568087024,1.1434958546793783096,0.60283120091454567291,True,False,,,"[0, 1, 0, 0, 2, 0, 0, 0, 3, 0, 4, 4, 4, 0, 0, 0, 0, 0, 1, 5, 2, 2, 0, 6, 6, 0, 5, 7, 8, 0, 0, 0, 8, 9, 7, 7, 9, 9, 9, 5, 9, 1, 10, 11, 0, 10, 10, 12, 12, 3, 3, 0, 13]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,26,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed26_solution019,0.26983394833948337599,2.9185324422166525338,1.2651361973011476802,0.54138042316059098447,0.26983394833948337599,-2.9185324422166525338,1.2651361973011476802,0.54138042316059098447,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 6, 7, 8, 1, 1, 0, 9, 9, 0, 10, 11, 0, 0, 0, 0, 12, 8, 13, 13, 8, 8, 8, 8, 8, 8, 14, 7, 0, 14, 14, 10, 2, 2, 2, 11, 6]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,26,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed26_solution020,0.30258302583025831201,1.2186274509803920463,0.8811542965158958296,0.62228090418618242641,0.30258302583025831201,-1.2186274509803920463,0.8811542965158958296,0.62228090418618242641,True,False,,,"[0, 0, 0, 1, 1, 0, 0, 2, 2, 0, 2, 1, 3, 0, 0, 0, 0, 0, 3, 4, 5, 1, 0, 2, 4, 0, 6, 5, 0, 0, 0, 0, 7, 1, 5, 5, 8, 8, 8, 5, 2, 8, 1, 0, 9, 7, 7, 3, 8, 5, 2, 8, 7]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,26,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed26_solution021,0.31365313653136533967,1.3367880485527545709,0.87303662651013391738,0.6613841684284748057,0.31365313653136533967,-1.3367880485527545709,0.87303662651013391738,0.6613841684284748057,True,False,,,"[0, 0, 1, 1, 1, 0, 0, 2, 3, 0, 2, 4, 5, 0, 0, 0, 0, 5, 3, 6, 7, 1, 0, 2, 6, 0, 8, 0, 0, 0, 1, 0, 6, 6, 9, 7, 5, 5, 5, 0, 2, 5, 1, 0, 0, 8, 8, 3, 5, 7, 8, 5, 9]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,26,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed26_solution022,0.31688191881918820192,1.2892156862745096646,0.83361215224054796558,0.65834221647790469589,0.31688191881918820192,-1.2892156862745096646,0.83361215224054796558,0.65834221647790469589,True,False,,,"[0, 0, 1, 1, 1, 0, 0, 2, 3, 0, 2, 4, 5, 0, 0, 0, 0, 0, 3, 6, 7, 1, 0, 2, 3, 0, 5, 0, 0, 0, 1, 0, 6, 6, 4, 1, 5, 3, 5, 0, 2, 5, 5, 0, 4, 1, 8, 3, 5, 7, 5, 5, 3]"
