subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
jpetstore,14,seed14_solution043,0.3925925925925926,10.041904761904762,0.4249182927993988,0.3925925925925926,-10.041904761904762,0.4249182927993988,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 3]"
jpetstore,14,seed14_solution044,0.3950617283950617,11.690476190476192,0.5803495115493383,0.3950617283950617,-11.690476190476192,0.5803495115493383,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 3, 0, 3, 2, 0]"
jpetstore,14,seed14_solution045,0.3950617283950617,7.144444444444445,0.28867513459481287,0.3950617283950617,-7.144444444444445,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 4, 5, 2, 2, 3, 4, 3, 4, 5, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,14,seed14_solution046,0.4,10.757142857142858,0.45643546458763845,0.4,-10.757142857142858,0.45643546458763845,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,14,seed14_solution047,0.4024691358024691,11.88373015873016,0.5590169943749475,0.4024691358024691,-11.88373015873016,0.5590169943749475,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,14,seed14_solution048,0.4049382716049383,11.833333333333334,0.5400617248673217,0.4049382716049383,-11.833333333333334,0.5400617248673217,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,14,seed14_solution049,0.4049382716049383,8.049999999999999,0.25,0.4049382716049383,-8.049999999999999,0.25,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 5, 5, 3, 2, 5, 3, 4, 5, 3, 1, 0, 1, 2, 0]"
jpetstore,14,seed14_solution050,0.40987654320987654,10.054761904761905,0.44487826050130463,0.40987654320987654,-10.054761904761905,0.44487826050130463,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 2]"
jpetstore,14,seed14_solution051,0.40987654320987654,9.174603174603176,0.3818813079129867,0.40987654320987654,-9.174603174603176,0.3818813079129867,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 5, 3, 3, 3, 2, 3, 4, 5, 3, 5, 0, 1, 5, 0]"
jpetstore,14,seed14_solution052,0.4123456790123457,9.433333333333332,0.408248290463863,0.4123456790123457,-9.433333333333332,0.408248290463863,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 0, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,14,seed14_solution053,0.4148148148148148,6.960000000000001,0.2429563289518875,0.4148148148148148,-6.960000000000001,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 3, 4, 3, 2, 3, 4, 2, 3, 1, 4, 1, 2, 0]"
jpetstore,14,seed14_solution054,0.41728395061728396,9.716666666666667,0.3818813079129867,0.41728395061728396,-9.716666666666667,0.3818813079129867,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 5, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,14,seed14_solution055,0.41728395061728396,8.805555555555555,0.3535533905932738,0.41728395061728396,-8.805555555555555,0.3535533905932738,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 4, 3, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,14,seed14_solution056,0.4222222222222222,12.328174603174604,0.5590169943749475,0.4222222222222222,-12.328174603174604,0.5590169943749475,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 5, 2, 5]"
jpetstore,14,seed14_solution057,0.4222222222222222,9.355555555555556,0.3535533905932738,0.4222222222222222,-9.355555555555556,0.3535533905932738,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 5, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,14,seed14_solution058,0.4246913580246914,12.277777777777779,0.5400617248673217,0.4246913580246914,-12.277777777777779,0.5400617248673217,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 0, 5, 2, 5]"
jpetstore,14,seed14_solution059,0.4271604938271605,5.986666666666666,0.15590239111558088,0.4271604938271605,-5.986666666666666,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 4, 2, 2, 3, 4, 2, 3, 1, 0, 1, 4, 0]"
jpetstore,14,seed14_solution060,0.42962962962962964,8.588888888888889,0.3227486121839514,0.42962962962962964,-8.588888888888889,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 5, 2, 3, 2, 5, 3, 4, 5, 3, 1, 0, 1, 2, 0]"
jpetstore,14,seed14_solution061,0.43209876543209874,8.627777777777778,0.3227486121839514,0.43209876543209874,-8.627777777777778,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 5, 5, 3, 3, 2, 3, 4, 2, 3, 5, 0, 5, 2, 0]"
