subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
daytrader,16,seed16_solution051,0.54474169741697420211,4.216630591630591951,0.37688649727241846366,0.71807314521466003576,0.54474169741697420211,-4.216630591630591951,0.37688649727241846366,0.71807314521466003576,True,False,,,"[0, 1, 2, 0, 3, 0, 3, 3, 4, 4, 2, 0, 2, 4, 4, 2, 4, 2, 1, 2, 3, 5, 0, 1, 3, 1, 6, 5, 3, 6, 1, 4, 2, 2, 5, 0, 2, 4, 5, 2, 4, 2, 0, 0, 1, 6, 1, 7, 7, 6, 7, 0, 6]"
daytrader,16,seed16_solution052,0.54843173431734315582,24.618684746625920212,0.91892797448195606691,0.61914802288343184777,0.54843173431734315582,-24.618684746625920212,0.91892797448195606691,0.61914802288343184777,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 3, 4, 4, 0, 0, 0, 0, 0, 1, 4, 1, 1, 2, 5, 5, 0, 4, 0, 0, 0, 1, 0, 5, 6, 1, 7, 6, 6, 3, 6, 6, 6, 8, 1, 5, 4, 5, 3, 7, 3, 9, 3, 10]"
daytrader,16,seed16_solution053,0.54981549815498154121,12.523479694908266069,0.59844345385485675504,0.73697493979753381232,0.54981549815498154121,-12.523479694908266069,0.59844345385485675504,0.73697493979753381232,True,False,,,"[0, 0, 0, 1, 0, 0, 2, 2, 3, 0, 3, 0, 1, 0, 1, 4, 3, 0, 1, 1, 4, 4, 0, 3, 4, 5, 1, 4, 3, 1, 1, 0, 0, 4, 4, 0, 1, 1, 2, 1, 3, 0, 0, 2, 5, 2, 2, 4, 6, 3, 2, 2, 2]"
daytrader,16,seed16_solution054,0.55996309963099633045,27.567331932773111447,0.80072057260086582087,0.67822691855908812109,0.55996309963099633045,-27.567331932773111447,0.80072057260086582087,0.67822691855908812109,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 3, 4, 4, 0, 3, 5, 0, 0, 4, 4, 1, 1, 2, 5, 5, 0, 4, 0, 0, 0, 0, 0, 6, 6, 1, 7, 6, 3, 6, 7, 6, 6, 8, 6, 0, 8, 6, 9, 9, 7, 9, 3, 9]"
daytrader,16,seed16_solution055,0.56365313653136528416,12.949350649350648723,0.72291487021388745049,0.64763298532015600717,0.56365313653136528416,-12.949350649350648723,0.72291487021388745049,0.64763298532015600717,True,False,,,"[0, 0, 1, 1, 0, 0, 2, 2, 3, 0, 3, 0, 1, 0, 1, 4, 3, 3, 1, 0, 4, 4, 0, 2, 4, 5, 1, 0, 0, 0, 1, 1, 0, 4, 4, 0, 1, 1, 3, 1, 3, 0, 0, 1, 5, 4, 3, 4, 6, 3, 3, 3, 0]"
daytrader,16,seed16_solution056,0.57656826568265684418,4.4909722222222221433,0.42651526624367225304,0.7454939618418275904,0.57656826568265684418,-4.4909722222222221433,0.42651526624367225304,0.7454939618418275904,True,False,,,"[0, 1, 0, 0, 1, 0, 1, 2, 1, 3, 4, 3, 4, 3, 3, 4, 3, 4, 1, 4, 5, 5, 0, 2, 2, 0, 6, 6, 2, 4, 1, 3, 6, 4, 5, 0, 0, 3, 3, 4, 0, 4, 1, 6, 1, 5, 1, 7, 7, 6, 6, 1, 3]"
daytrader,16,seed16_solution057,0.58948339483394829319,27.368205128205126186,0.66467603599277502724,0.74373223784658559765,0.58948339483394829319,-27.368205128205126186,0.66467603599277502724,0.74373223784658559765,True,False,,,"[0, 0, 0, 1, 1, 2, 0, 3, 1, 0, 4, 4, 5, 0, 3, 0, 0, 0, 6, 6, 1, 3, 2, 6, 6, 0, 5, 6, 1, 1, 4, 0, 7, 7, 1, 0, 7, 3, 1, 7, 7, 8, 5, 0, 0, 6, 3, 6, 9, 8, 9, 3, 9]"
daytrader,16,seed16_solution058,0.60147601476014755928,27.493186813186817119,0.67001060017225300136,0.77549432037864618472,0.60147601476014755928,-27.493186813186817119,0.67001060017225300136,0.77549432037864618472,True,False,,,"[0, 0, 0, 1, 1, 2, 0, 3, 1, 0, 4, 4, 4, 0, 3, 5, 0, 0, 4, 6, 1, 3, 2, 6, 5, 0, 4, 0, 1, 0, 4, 0, 6, 7, 1, 7, 6, 3, 1, 7, 7, 6, 8, 0, 0, 8, 6, 6, 9, 7, 9, 3, 7]"
daytrader,16,seed16_solution059,0.60239852398523985322,30.407000407000410291,0.80227515567808671548,0.72751012543960047463,0.60239852398523985322,-30.407000407000410291,0.80227515567808671548,0.72751012543960047463,True,False,,,"[0, 0, 0, 1, 1, 2, 0, 3, 1, 0, 1, 4, 5, 0, 3, 4, 0, 0, 6, 6, 1, 1, 2, 5, 6, 0, 3, 1, 0, 1, 1, 0, 7, 6, 1, 0, 0, 1, 1, 1, 6, 4, 6, 0, 0, 5, 4, 6, 8, 3, 8, 3, 3]"
daytrader,16,seed16_solution060,0.60562730627306271547,1.903050108932461626,0.026683274761756508447,0.66180836885775051748,0.60562730627306271547,-1.903050108932461626,0.026683274761756508447,0.66180836885775051748,True,False,,,"[0, 0, 0, 1, 1, 2, 1, 0, 0, 1, 1, 2, 1, 2, 0, 0, 1, 0, 2, 0, 2, 0, 2, 1, 1, 1, 2, 1, 0, 2, 1, 1, 0, 0, 1, 2, 0, 2, 2, 1, 1, 2, 0, 2, 1, 2, 2, 2, 0, 2, 1, 2, 0]"
daytrader,16,seed16_solution061,0.61208487084870843997,30.892393826217357855,0.85636269569133716129,0.78989583003091423663,0.61208487084870843997,-30.892393826217357855,0.85636269569133716129,0.78989583003091423663,True,False,,,"[0, 1, 0, 1, 0, 2, 0, 0, 1, 0, 3, 3, 1, 0, 4, 0, 0, 0, 5, 0, 1, 1, 2, 5, 5, 0, 4, 5, 0, 1, 1, 0, 0, 5, 1, 0, 6, 1, 5, 1, 6, 3, 4, 1, 0, 4, 3, 5, 7, 8, 4, 8, 8]"
daytrader,16,seed16_solution062,0.61531365313653141325,27.063513071895425099,0.84401016023943542521,0.65465083543540980582,0.61531365313653141325,-27.063513071895425099,0.84401016023943542521,0.65465083543540980582,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 1, 3, 0, 4, 3, 0, 0, 5, 0, 0, 4, 5, 1, 1, 2, 5, 5, 0, 3, 0, 0, 0, 6, 0, 3, 6, 1, 7, 6, 6, 1, 6, 6, 6, 3, 6, 0, 4, 7, 4, 7, 6, 8, 9, 8]"
daytrader,16,seed16_solution063,0.6263837638376383854,28.274642857142858077,0.73584905660377353254,0.69774743615430101507,0.6263837638376383854,-28.274642857142858077,0.73584905660377353254,0.69774743615430101507,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 1, 3, 3, 4, 3, 0, 0, 5, 0, 0, 3, 6, 1, 1, 2, 5, 5, 0, 3, 0, 0, 0, 6, 0, 3, 4, 7, 7, 6, 6, 1, 6, 8, 8, 3, 8, 0, 4, 8, 4, 8, 6, 7, 9, 9]"
daytrader,16,seed16_solution064,0.63007380073800733911,33.01928104575163303,0.73922784996829182802,0.72055625469482686984,0.63007380073800733911,-33.01928104575163303,0.73922784996829182802,0.72055625469482686984,True,False,,,"[0, 0, 0, 1, 0, 2, 0, 0, 1, 3, 4, 5, 1, 0, 4, 0, 0, 0, 1, 0, 4, 1, 2, 6, 3, 0, 5, 3, 0, 0, 0, 0, 6, 6, 1, 7, 6, 6, 7, 6, 6, 7, 7, 6, 0, 5, 7, 5, 0, 6, 6, 1, 4]"
daytrader,16,seed16_solution065,0.63837638376383765149,37.714660277066293759,0.79200346648359842838,0.75682635066419878811,0.63837638376383765149,-37.714660277066293759,0.79200346648359842838,0.75682635066419878811,True,False,,,"[0, 1, 0, 1, 0, 2, 0, 0, 1, 0, 1, 0, 1, 0, 3, 4, 0, 0, 1, 0, 1, 1, 2, 5, 6, 0, 3, 1, 0, 6, 1, 0, 0, 6, 1, 0, 0, 1, 6, 1, 6, 4, 6, 1, 0, 5, 4, 6, 0, 3, 5, 3, 3]"
daytrader,16,seed16_solution066,0.63883763837638374294,29.592607392607387595,0.6475849925181325073,0.77541558748180317018,0.63883763837638374294,-29.592607392607387595,0.6475849925181325073,0.77541558748180317018,True,False,,,"[0, 0, 0, 1, 1, 2, 0, 0, 1, 0, 3, 3, 4, 1, 0, 5, 0, 0, 1, 5, 1, 1, 2, 5, 1, 0, 4, 0, 0, 1, 1, 0, 4, 6, 1, 7, 6, 3, 6, 8, 8, 6, 5, 6, 0, 3, 8, 4, 6, 8, 7, 4, 5]"
daytrader,16,seed16_solution067,0.65129151291512910049,5.7752398395255539754,0.42859685628681315483,0.81247320800101530125,0.65129151291512910049,-5.7752398395255539754,0.42859685628681315483,0.81247320800101530125,True,False,,,"[0, 0, 0, 1, 2, 3, 0, 0, 3, 4, 2, 2, 1, 0, 0, 1, 4, 3, 4, 2, 4, 2, 3, 1, 5, 0, 5, 4, 0, 0, 5, 0, 3, 5, 6, 4, 5, 1, 2, 1, 0, 5, 1, 5, 0, 5, 2, 6, 4, 5, 5, 2, 4]"
daytrader,16,seed16_solution068,0.65821033210332102747,7.4816326530612249357,0.44569855890632892326,0.79092736839191946085,0.65821033210332102747,-7.4816326530612249357,0.44569855890632892326,0.79092736839191946085,True,False,,,"[0, 0, 0, 1, 1, 2, 0, 0, 2, 3, 1, 1, 4, 0, 0, 3, 3, 0, 5, 1, 3, 5, 2, 4, 6, 0, 5, 6, 1, 0, 3, 0, 2, 5, 6, 3, 0, 4, 1, 4, 0, 5, 0, 5, 0, 6, 1, 6, 1, 5, 6, 4, 3]"
daytrader,16,seed16_solution069,0.68081180811808117426,8.5387755102040809874,0.46216787599682601639,0.78406888279249908891,0.68081180811808117426,-8.5387755102040809874,0.46216787599682601639,0.78406888279249908891,True,False,,,"[0, 0, 0, 1, 1, 2, 0, 0, 2, 3, 1, 1, 0, 0, 0, 3, 4, 2, 4, 4, 5, 4, 2, 3, 6, 0, 6, 6, 4, 0, 5, 3, 6, 4, 4, 5, 0, 3, 3, 1, 0, 4, 0, 4, 0, 6, 0, 6, 1, 4, 5, 3, 5]"
daytrader,16,seed16_solution070,0.69511070110701111968,16.582417582417583901,0.42274257551713356751,0.77928174617773615651,0.69511070110701111968,-16.582417582417583901,0.42274257551713356751,0.77928174617773615651,True,False,,,"[0, 1, 0, 2, 2, 3, 1, 2, 1, 4, 2, 1, 1, 2, 4, 4, 1, 3, 0, 2, 4, 4, 3, 1, 5, 0, 6, 5, 2, 0, 4, 2, 5, 2, 6, 4, 6, 1, 1, 2, 0, 6, 1, 5, 0, 1, 1, 6, 2, 5, 5, 1, 4]"
daytrader,16,seed16_solution071,0.69741697416974168799,34.060970279720287124,0.59874081708009174729,0.79491263474289208801,0.69741697416974168799,-34.060970279720287124,0.59874081708009174729,0.79491263474289208801,True,False,,,"[0, 1, 2, 1, 0, 3, 4, 0, 1, 4, 1, 1, 1, 0, 4, 0, 0, 0, 0, 0, 4, 1, 3, 2, 2, 0, 5, 2, 0, 1, 1, 0, 0, 2, 1, 4, 6, 1, 2, 5, 6, 4, 5, 2, 0, 6, 5, 2, 4, 7, 5, 7, 7]"
daytrader,16,seed16_solution072,0.69880073800738007339,38.704875283446718015,0.35898674698944238459,0.81601485129174566868,0.69880073800738007339,-38.704875283446718015,0.35898674698944238459,0.81601485129174566868,True,False,,,"[0, 1, 0, 2, 2, 3, 1, 2, 1, 4, 0, 1, 1, 0, 4, 4, 5, 0, 5, 2, 4, 5, 3, 1, 6, 0, 6, 6, 2, 2, 4, 2, 6, 2, 5, 4, 0, 1, 1, 2, 0, 5, 0, 6, 0, 6, 1, 5, 2, 6, 6, 1, 4]"
daytrader,16,seed16_solution073,0.69926199261992616485,39.568111455108358143,0.95985640316806830619,0.76980320872561891488,0.69926199261992616485,-39.568111455108358143,0.95985640316806830619,0.76980320872561891488,True,False,,,"[0, 1, 0, 1, 0, 2, 0, 0, 1, 3, 1, 0, 1, 0, 3, 0, 1, 0, 0, 0, 0, 1, 2, 0, 4, 0, 1, 1, 0, 4, 1, 1, 0, 4, 1, 4, 0, 1, 4, 1, 0, 5, 4, 1, 0, 6, 1, 4, 0, 4, 6, 1, 3]"
daytrader,16,seed16_solution074,0.70295202952029522958,1.3742133110554164421,0.10673309904702603379,0.600774063143442838,0.70295202952029522958,-1.3742133110554164421,0.10673309904702603379,0.600774063143442838,True,False,,,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 2, 0, 1, 2, 0, 2, 0, 1, 1, 0, 2, 1, 1, 0, 0, 1, 2, 2, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 2, 0, 2, 2, 2, 1]"
daytrader,16,seed16_solution075,0.70894833948339486263,32.94331501831501896,0.73536510452471992583,0.74680282760272720388,0.70894833948339486263,-32.94331501831501896,0.73536510452471992583,0.74680282760272720388,True,False,,,"[0, 1, 0, 1, 0, 2, 3, 4, 1, 5, 1, 1, 1, 0, 3, 0, 0, 0, 1, 0, 3, 1, 2, 6, 7, 0, 7, 1, 1, 7, 3, 0, 6, 7, 1, 0, 0, 1, 7, 1, 0, 6, 7, 6, 0, 7, 4, 4, 0, 4, 6, 1, 3]"
daytrader,16,seed16_solution076,0.71079335793357933948,1.3369940373810342837,0.070597309184413981065,0.61089550876743303753,0.71079335793357933948,-1.3369940373810342837,0.070597309184413981065,0.61089550876743303753,True,False,,,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 2, 0, 1, 2, 0, 1, 2, 0, 2, 0, 1, 1, 0, 2, 1, 1, 0, 0, 1, 2, 2, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 2, 0, 2, 2, 2, 1]"
daytrader,16,seed16_solution077,0.71356088560885611027,33.047481684981690364,0.71573874484493049675,0.7804907201070142575,0.71356088560885611027,-33.047481684981690364,0.71573874484493049675,0.7804907201070142575,True,False,,,"[0, 1, 0, 1, 0, 2, 0, 3, 1, 0, 4, 4, 1, 3, 3, 0, 1, 0, 5, 0, 1, 0, 2, 1, 5, 0, 6, 6, 1, 3, 4, 3, 5, 3, 1, 0, 0, 1, 4, 1, 0, 5, 3, 1, 0, 3, 4, 3, 7, 3, 6, 1, 4]"
daytrader,16,seed16_solution078,0.71448339483394829319,34.034070096570097519,0.56948634991647439918,0.80878617295078836236,0.71448339483394829319,-34.034070096570097519,0.56948634991647439918,0.80878617295078836236,True,False,,,"[0, 1, 2, 1, 3, 4, 0, 3, 1, 0, 1, 1, 1, 3, 0, 3, 3, 3, 3, 3, 0, 1, 4, 2, 2, 3, 5, 2, 3, 1, 1, 3, 3, 2, 1, 0, 6, 1, 2, 5, 6, 0, 5, 2, 3, 6, 5, 2, 0, 7, 5, 7, 7]"
daytrader,16,seed16_solution079,0.71448339483394829319,9.5342300556586270233,0.31459116982137863561,0.86689288661713215234,0.71448339483394829319,-9.5342300556586270233,0.31459116982137863561,0.86689288661713215234,True,False,,,"[0, 1, 0, 2, 2, 3, 1, 3, 1, 4, 2, 1, 0, 2, 4, 4, 5, 3, 1, 2, 1, 5, 3, 1, 6, 0, 6, 6, 2, 0, 4, 4, 6, 2, 5, 4, 0, 1, 1, 1, 0, 5, 1, 6, 0, 4, 6, 5, 2, 6, 6, 1, 4]"
daytrader,16,seed16_solution080,0.71586715867158667859,6.8153061224489803749,0.18486715039873044542,0.82378497309068787757,0.71586715867158667859,-6.8153061224489803749,0.18486715039873044542,0.82378497309068787757,True,False,,,"[0, 1, 0, 1, 2, 3, 1, 3, 2, 3, 2, 4, 0, 1, 0, 4, 1, 2, 5, 5, 4, 5, 3, 1, 6, 0, 6, 5, 2, 6, 4, 4, 6, 2, 5, 0, 0, 1, 4, 0, 3, 5, 0, 6, 0, 4, 1, 5, 2, 4, 6, 2, 6]"
daytrader,16,seed16_solution081,0.71909594095940954084,39.326066790352506075,0.47807016827622372812,0.77417652549912641113,0.71909594095940954084,-39.326066790352506075,0.47807016827622372812,0.77417652549912641113,True,False,,,"[0, 1, 0, 2, 0, 3, 4, 2, 1, 4, 1, 1, 1, 2, 4, 0, 1, 0, 0, 2, 4, 1, 3, 2, 2, 0, 5, 5, 2, 1, 4, 2, 5, 2, 1, 4, 6, 1, 2, 5, 6, 6, 5, 2, 0, 1, 5, 2, 4, 5, 5, 1, 4]"
daytrader,16,seed16_solution082,0.72970479704797053255,2.797619047619047894,0.13865036279904782712,0.84921523462957071438,0.72970479704797053255,-2.797619047619047894,0.13865036279904782712,0.84921523462957071438,True,False,,,"[0, 1, 2, 0, 2, 3, 3, 3, 3, 4, 2, 4, 0, 1, 3, 4, 5, 2, 5, 5, 4, 5, 3, 1, 6, 0, 6, 6, 5, 0, 1, 4, 6, 2, 5, 4, 2, 1, 4, 1, 3, 2, 0, 6, 0, 6, 0, 5, 2, 6, 3, 2, 0]"
daytrader,16,seed16_solution083,0.73939114391143911931,15.949000206143063352,0.41078379352975924466,0.78731371189644205888,0.73939114391143911931,-15.949000206143063352,0.41078379352975924466,0.78731371189644205888,True,False,,,"[0, 1, 0, 1, 2, 3, 4, 2, 1, 4, 2, 1, 1, 2, 4, 4, 1, 3, 0, 0, 4, 5, 3, 1, 6, 0, 5, 6, 1, 2, 4, 2, 6, 2, 1, 4, 0, 1, 4, 2, 0, 5, 2, 6, 0, 5, 2, 5, 2, 2, 6, 1, 4]"
daytrader,16,seed16_solution084,0.74492619926199266089,13.758463676846028889,0.64510645272750022361,0.68596550753233298536,0.74492619926199266089,-13.758463676846028889,0.64510645272750022361,0.68596550753233298536,True,False,,,"[0, 0, 1, 0, 2, 0, 1, 3, 1, 0, 1, 0, 1, 0, 1, 0, 0, 3, 2, 2, 3, 1, 1, 0, 1, 4, 2, 2, 1, 0, 0, 3, 0, 0, 1, 1, 2, 2, 5, 2, 0, 3, 2, 2, 4, 1, 1, 5, 3, 3, 2, 0, 0]"
daytrader,16,seed16_solution085,0.74723247232472322921,7.1323747680890550171,0.28112574388210076481,0.88933440501528004951,0.74723247232472322921,-7.1323747680890550171,0.28112574388210076481,0.88933440501528004951,True,False,,,"[0, 1, 0, 2, 2, 3, 1, 3, 4, 3, 2, 4, 0, 1, 4, 4, 5, 2, 5, 2, 4, 5, 3, 1, 5, 0, 6, 6, 2, 6, 4, 2, 6, 2, 6, 4, 0, 1, 1, 0, 1, 6, 2, 5, 3, 4, 1, 6, 2, 4, 6, 2, 6]"
daytrader,16,seed16_solution086,0.75230627306273067934,37.936968586968582429,0.51326303806548845277,0.73119376822632775603,0.75230627306273067934,-37.936968586968582429,0.51326303806548845277,0.73119376822632775603,True,False,,,"[0, 1, 1, 1, 0, 2, 3, 4, 1, 3, 1, 1, 1, 4, 3, 0, 1, 0, 0, 0, 3, 0, 2, 1, 5, 0, 6, 6, 1, 4, 3, 4, 5, 4, 1, 3, 0, 1, 3, 4, 0, 5, 4, 5, 0, 6, 4, 4, 3, 4, 6, 1, 3]"
daytrader,16,seed16_solution087,0.75461254612546124765,7.7968253968253957709,0.28112574388210076481,0.91584234501605332746,0.75461254612546124765,-7.7968253968253957709,0.28112574388210076481,0.91584234501605332746,True,False,,,"[0, 1, 0, 2, 2, 3, 1, 3, 2, 4, 2, 4, 0, 0, 0, 4, 5, 1, 5, 5, 5, 5, 3, 1, 6, 0, 6, 6, 5, 2, 4, 2, 6, 2, 5, 0, 6, 1, 4, 0, 3, 5, 0, 6, 0, 4, 1, 5, 2, 6, 2, 2, 6]"
daytrader,16,seed16_solution088,0.75876383763837640384,8.783663162234590871,0.29832808114796033339,0.89167456099651798418,0.75876383763837640384,-8.783663162234590871,0.29832808114796033339,0.89167456099651798418,True,False,,,"[0, 1, 0, 2, 2, 3, 1, 2, 2, 4, 2, 1, 0, 1, 4, 4, 5, 3, 0, 2, 4, 5, 3, 1, 5, 0, 6, 6, 2, 0, 4, 2, 5, 2, 6, 4, 0, 1, 1, 0, 1, 6, 2, 5, 3, 4, 1, 6, 2, 5, 6, 1, 4]"
daytrader,16,seed16_solution089,0.76199261992619926609,39.255844155844151544,0.40467189791560781442,0.83438376137118497322,0.76199261992619926609,-39.255844155844151544,0.40467189791560781442,0.83438376137118497322,True,False,,,"[0, 1, 2, 2, 2, 3, 1, 2, 1, 4, 1, 1, 1, 2, 4, 4, 5, 2, 5, 5, 4, 5, 3, 1, 6, 0, 5, 6, 5, 2, 1, 4, 6, 2, 5, 4, 0, 1, 4, 2, 0, 5, 2, 6, 0, 5, 1, 5, 4, 6, 6, 1, 4]"
daytrader,16,seed16_solution090,0.76383763837638374294,13.657936507936508264,0.34482390344334085119,0.83582557998409590105,0.76383763837638374294,-13.657936507936508264,0.34482390344334085119,0.83582557998409590105,True,False,,,"[0, 1, 0, 2, 2, 3, 1, 2, 2, 4, 2, 1, 1, 2, 5, 5, 6, 1, 0, 6, 5, 5, 3, 1, 5, 0, 5, 4, 2, 0, 4, 4, 5, 2, 6, 5, 5, 1, 1, 0, 3, 6, 0, 4, 0, 1, 1, 6, 2, 4, 4, 1, 5]"
daytrader,16,seed16_solution091,0.7670664206642066052,7.7961451247165527434,0.25313977103771206911,0.92952402234334208231,0.7670664206642066052,-7.7961451247165527434,0.25313977103771206911,0.92952402234334208231,True,False,,,"[0, 1, 0, 2, 2, 3, 1, 3, 2, 4, 2, 4, 0, 1, 0, 4, 5, 1, 5, 5, 5, 5, 3, 1, 6, 0, 6, 6, 5, 2, 4, 2, 6, 2, 5, 0, 6, 1, 4, 0, 3, 5, 0, 6, 0, 4, 1, 5, 2, 6, 2, 2, 6]"
daytrader,16,seed16_solution092,0.77214022140221405532,15.579365079365079083,0.27211707739350865509,0.84099729851461813013,0.77214022140221405532,-15.579365079365079083,0.27211707739350865509,0.84099729851461813013,True,False,,,"[0, 1, 0, 1, 2, 3, 0, 4, 1, 4, 5, 5, 0, 1, 0, 5, 1, 3, 6, 2, 5, 6, 3, 1, 5, 0, 6, 4, 2, 4, 4, 2, 5, 2, 6, 0, 6, 1, 5, 2, 0, 6, 1, 4, 0, 5, 1, 6, 2, 5, 2, 2, 4]"
daytrader,16,seed16_solution093,0.77260147601476014678,7.597959183673468786,0.22164792687680623384,0.87709146185403974449,0.77260147601476014678,-7.597959183673468786,0.22164792687680623384,0.87709146185403974449,True,False,,,"[0, 1, 0, 1, 2, 3, 1, 3, 2, 4, 2, 4, 0, 1, 0, 4, 5, 2, 5, 5, 1, 5, 3, 1, 6, 0, 6, 6, 2, 6, 4, 4, 6, 2, 5, 0, 0, 1, 4, 0, 3, 5, 0, 6, 0, 4, 1, 5, 2, 4, 6, 2, 6]"
daytrader,16,seed16_solution094,0.77952029520295207377,7.643990929705213766,0.21010431557849140738,0.90822165991059877754,0.77952029520295207377,-7.643990929705213766,0.21010431557849140738,0.90822165991059877754,True,False,,,"[0, 1, 0, 1, 2, 3, 1, 3, 2, 4, 2, 4, 0, 1, 0, 4, 5, 1, 5, 5, 4, 5, 3, 1, 6, 0, 6, 6, 2, 6, 4, 4, 6, 2, 5, 0, 6, 1, 4, 0, 3, 5, 0, 6, 0, 4, 1, 5, 2, 4, 2, 2, 6]"
daytrader,16,seed16_solution095,0.8039667896678966974,6.4887912087912082981,0.45674409195887566426,0.69974879359014585667,0.8039667896678966974,-6.4887912087912082981,0.45674409195887566426,0.69974879359014585667,True,False,,,"[0, 0, 1, 2, 1, 2, 2, 2, 1, 3, 1, 0, 0, 0, 1, 0, 3, 2, 3, 1, 4, 1, 1, 0, 0, 4, 1, 3, 1, 0, 0, 0, 0, 0, 1, 3, 1, 1, 2, 1, 0, 0, 3, 3, 4, 3, 3, 3, 2, 3, 3, 3, 0]"
daytrader,16,seed16_solution096,0.81365313653136528416,6.3090476190476199037,0.43272999778036663754,0.71340152246970545136,0.81365313653136528416,-6.3090476190476199037,0.43272999778036663754,0.71340152246970545136,True,False,,,"[0, 0, 1, 2, 1, 2, 2, 2, 1, 3, 1, 0, 0, 1, 1, 0, 3, 2, 3, 1, 4, 1, 1, 0, 0, 4, 1, 3, 1, 0, 0, 0, 0, 0, 1, 3, 1, 1, 2, 1, 0, 0, 3, 3, 4, 3, 3, 3, 2, 2, 3, 3, 0]"
daytrader,16,seed16_solution097,0.82610701107011075273,8.833797155225726172,0.31459116982137863561,0.82850840163435379715,0.82610701107011075273,-8.833797155225726172,0.31459116982137863561,0.82850840163435379715,True,False,,,"[0, 1, 0, 2, 2, 1, 1, 3, 2, 3, 2, 4, 0, 1, 4, 4, 5, 2, 1, 5, 4, 5, 3, 1, 5, 0, 6, 5, 2, 6, 4, 2, 6, 2, 5, 0, 0, 1, 2, 0, 1, 5, 0, 5, 0, 4, 1, 6, 2, 4, 6, 2, 6]"
daytrader,16,seed16_solution098,0.83717712177121772488,6.2068498168498162926,0.4244234671396979186,0.71551739686672677365,0.83717712177121772488,-6.2068498168498162926,0.4244234671396979186,0.71551739686672677365,True,False,,,"[0, 1, 2, 3, 2, 3, 3, 3, 2, 1, 2, 0, 2, 0, 2, 0, 1, 3, 1, 2, 4, 2, 2, 0, 0, 4, 2, 1, 2, 0, 0, 0, 0, 0, 2, 2, 2, 1, 3, 2, 0, 0, 1, 1, 4, 1, 1, 1, 3, 3, 1, 1, 0]"
daytrader,16,seed16_solution099,0.84501845018450183478,2.4238095238095240802,0.33434047446545939186,0.70597987733689193668,0.84501845018450183478,-2.4238095238095240802,0.33434047446545939186,0.70597987733689193668,True,False,,,"[0, 1, 2, 0, 0, 1, 3, 3, 2, 2, 2, 4, 2, 4, 4, 5, 4, 3, 1, 0, 6, 5, 0, 3, 5, 6, 3, 5, 1, 1, 1, 4, 7, 5, 2, 7, 2, 4, 5, 2, 3, 4, 0, 1, 1, 7, 0, 7, 8, 7, 8, 7, 6]"
