experiment_id,experiment_name,representation_id,subject,seed,input_hash,input_aggregate_sha256,embedding_aggregate_sha256,embedding_file_sha256,class_mapping_sha256,graph_sha256,config_hash,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,23,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed23_solution013,seed23_solution013,0.26429889298892988991,1.3484461152882205592,1.0197410654242762273,0.6601944036794729076,0.26429889298892988991,-1.3484461152882205592,1.0197410654242762273,True,False,"[0, 0, 0, 1, 1, 0, 2, 0, 0, 0, 3, 2, 1, 0, 0, 0, 0, 0, 3, 2, 4, 4, 0, 5, 4, 0, 6, 1, 1, 0, 1, 0, 0, 5, 2, 4, 5, 2, 0, 5, 5, 5, 2, 7, 0, 1, 0, 2, 4, 8, 9, 7, 6]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,23,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed23_solution017,seed23_solution017,0.29474169741697414659,2.4598579782790310766,1.1745188299989366421,0.61274939179123477651,0.29474169741697414659,-2.4598579782790310766,1.1745188299989366421,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 1, 3, 0, 0, 0, 0, 0, 4, 5, 1, 2, 0, 6, 6, 0, 7, 8, 1, 1, 1, 0, 0, 9, 0, 10, 5, 5, 5, 5, 2, 5, 10, 2, 0, 1, 2, 11, 9, 9, 1, 11, 9]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,23,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed23_solution018,seed23_solution018,0.31688191881918820192,2.7478553921568629193,1.2156274466297820602,0.54751264331635129956,0.31688191881918820192,-2.7478553921568629193,1.2156274466297820602,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 6, 0, 0, 0, 0, 7, 8, 1, 1, 0, 9, 9, 0, 10, 11, 0, 0, 0, 3, 6, 8, 6, 12, 8, 8, 8, 8, 8, 8, 12, 13, 8, 14, 14, 15, 14, 13, 13, 14, 7]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,23,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed23_solution020,seed23_solution020,0.33164206642066418329,3.4287737317149082905,1.0638230459630526603,0.69972199664721745904,0.33164206642066418329,-3.4287737317149082905,1.0638230459630526603,True,False,"[0, 0, 0, 1, 1, 0, 0, 0, 2, 0, 2, 2, 1, 0, 0, 1, 0, 0, 2, 3, 4, 4, 0, 5, 5, 0, 3, 1, 1, 0, 1, 0, 6, 0, 3, 7, 5, 2, 0, 3, 5, 5, 3, 8, 2, 9, 0, 10, 7, 11, 9, 3, 3]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,23,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed23_solution022,seed23_solution022,0.3473247232472324586,4.2900713321765957531,1.1442739018910417226,0.6494048079534939788,0.3473247232472324586,-4.2900713321765957531,1.1442739018910417226,True,False,"[0, 1, 0, 0, 1, 0, 2, 3, 4, 0, 4, 3, 1, 0, 5, 0, 0, 0, 6, 7, 8, 8, 0, 9, 9, 0, 2, 10, 4, 0, 1, 0, 1, 0, 5, 5, 4, 5, 7, 4, 4, 4, 0, 11, 0, 0, 0, 1, 6, 6, 7, 0, 12]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,23,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed23_solution023,seed23_solution023,0.35885608856088563323,6.608395989974937379,1.2596371117339260071,0.60893156540026693868,0.35885608856088563323,-6.608395989974937379,1.2596371117339260071,True,False,"[0, 0, 1, 0, 2, 0, 0, 0, 1, 0, 1, 3, 2, 0, 0, 0, 0, 0, 2, 4, 3, 1, 0, 5, 0, 6, 2, 2, 0, 0, 0, 0, 7, 8, 9, 0, 4, 1, 4, 4, 8, 4, 10, 9, 6, 5, 5, 11, 12, 13, 13, 1, 0]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,23,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed23_solution024,seed23_solution024,0.37869003690036900922,5.470453566041801885,1.0111517741112652224,0.71464230717303955931,0.37869003690036900922,-5.470453566041801885,1.0111517741112652224,True,False,"[0, 0, 1, 0, 2, 0, 3, 0, 1, 0, 1, 2, 2, 4, 0, 0, 0, 0, 5, 1, 6, 6, 0, 7, 7, 5, 5, 0, 0, 0, 3, 0, 2, 1, 8, 9, 10, 4, 10, 1, 1, 10, 9, 11, 5, 8, 0, 2, 12, 10, 9, 0, 2]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,23,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed23_solution026,seed23_solution026,0.39944649446494462364,2.0123514557338086917,0.95855741855702170096,0.65215837172071267069,0.39944649446494462364,-2.0123514557338086917,0.95855741855702170096,True,False,"[0, 0, 0, 1, 1, 0, 0, 0, 2, 0, 0, 1, 3, 0, 0, 1, 0, 3, 1, 4, 2, 3, 0, 5, 6, 0, 7, 3, 1, 1, 1, 0, 7, 0, 5, 3, 4, 3, 0, 4, 4, 4, 2, 3, 0, 3, 3, 3, 8, 3, 8, 9, 1]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,23,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed23_solution027,seed23_solution027,0.40636531365313655062,3.9356060606060605522,0.92317960926226927398,0.66695143817509006112,0.40636531365313655062,-3.9356060606060605522,0.92317960926226927398,True,False,"[0, 1, 2, 0, 2, 0, 0, 3, 2, 0, 2, 1, 4, 0, 0, 0, 0, 0, 5, 2, 6, 6, 0, 3, 7, 4, 0, 7, 2, 0, 0, 8, 1, 2, 8, 8, 9, 9, 9, 2, 2, 9, 6, 10, 4, 0, 0, 2, 4, 5, 5, 0, 1]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,23,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed23_solution028,seed23_solution028,0.42066420664206644053,6.2790209790209789986,0.8387211611657686694,0.58910015824460770784,0.42066420664206644053,-6.2790209790209789986,0.8387211611657686694,True,False,"[0, 1, 2, 0, 0, 0, 3, 3, 4, 0, 2, 5, 1, 5, 6, 2, 5, 2, 1, 2, 7, 7, 0, 3, 3, 1, 8, 0, 1, 1, 1, 5, 9, 2, 6, 0, 2, 5, 5, 2, 2, 2, 0, 0, 1, 0, 0, 4, 10, 10, 10, 0, 0]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,23,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed23_solution029,seed23_solution029,0.4289667896678966974,7.1834998334998347858,0.86894935393731742579,0.54840061217864399801,0.4289667896678966974,-7.1834998334998347858,0.86894935393731742579,True,True,"[0, 1, 2, 0, 0, 0, 1, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 7, 2, 0, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 8, 9, 9, 9, 0, 0]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,23,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed23_solution030,seed23_solution030,0.44234317343173429338,7.2433899433899444631,0.81831126196986569976,0.56192343362869356937,0.44234317343173429338,-7.2433899433899444631,0.81831126196986569976,True,False,"[0, 1, 2, 0, 0, 0, 1, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 7, 2, 0, 0, 2, 4, 4, 2, 2, 2, 0, 6, 1, 0, 0, 8, 9, 9, 9, 0, 0]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,23,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed23_solution031,seed23_solution031,0.44695571955719559654,7.4622229622229623303,0.75707179802788215905,0.55339949962806711525,0.44695571955719559654,-7.4622229622229623303,0.75707179802788215905,True,False,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 0, 4, 7, 0, 0, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 8, 0, 1, 8, 8, 8, 0, 2]"
