subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector,weighted_modularity,cluster_count,max_cluster_ratio,singleton_ratio,cluster_size_cv
daytrader,0,seed0_solution018,0.2629151291512915,2.3858823529411763,1.1361561673452525,0.2629151291512915,-2.3858823529411763,1.1361561673452525,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 5, 5, 1, 1, 0, 6, 4, 0, 5, 3, 7, 0, 0, 2, 8, 8, 7, 8, 5, 9, 9, 8, 10, 6, 11, 3, 0, 12, 12, 12, 9, 13, 13, 0, 14]",0.08248468583624963,15,0.33962264150943394,0.05660377358490566,1.1361561673452525
daytrader,0,seed0_solution019,0.26845018450184505,1.2516339869281048,0.9283709132183053,0.26845018450184505,-1.2516339869281048,0.9283709132183053,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 2, 2, 0, 3, 4, 3, 0, 0, 0, 0, 0, 5, 3, 1, 1, 0, 2, 6, 0, 2, 1, 0, 0, 0, 0, 1, 6, 3, 7, 8, 8, 1, 2, 9, 1, 2, 1, 0, 9, 9, 8, 6, 8, 8, 1, 9]",0.06066700225350977,10,0.33962264150943394,0.05660377358490566,0.9283709132183053
daytrader,0,seed0_solution020,0.27260147601476015,2.2196545284780576,1.0899391029461267,0.27260147601476015,-2.2196545284780576,1.0899391029461267,True,False,,,"[0, 0, 1, 2, 1, 0, 2, 0, 1, 0, 3, 3, 4, 0, 0, 0, 0, 0, 3, 4, 1, 1, 0, 5, 4, 0, 2, 0, 0, 0, 2, 0, 6, 7, 8, 9, 8, 10, 10, 5, 8, 7, 2, 11, 0, 12, 13, 13, 6, 8, 12, 0, 12]",0.07352372993287137,14,0.33962264150943394,0.03773584905660377,1.0899391029461267
daytrader,0,seed0_solution021,0.279520295202952,2.691979949874687,1.0576140722446428,0.279520295202952,-2.691979949874687,1.0576140722446428,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 1, 4, 1, 1, 0, 5, 2, 0, 6, 6, 0, 0, 0, 0, 7, 8, 8, 6, 7, 9, 3, 9, 4, 1, 1, 5, 9, 10, 10, 7, 5, 5, 1, 1, 5]",0.06841939873503906,11,0.37735849056603776,0.0,1.0576140722446428
daytrader,0,seed0_solution022,0.2896678966789668,1.4796840958605664,0.9889024665191438,0.2896678966789668,-1.4796840958605664,0.9889024665191438,True,False,,,"[0, 0, 0, 1, 2, 0, 2, 0, 0, 0, 3, 2, 4, 0, 0, 5, 0, 0, 3, 4, 6, 7, 0, 8, 8, 0, 1, 3, 0, 0, 1, 0, 7, 2, 6, 3, 2, 3, 4, 4, 8, 0, 9, 7, 0, 10, 3, 11, 6, 11, 5, 1, 1]",0.059808745285331144,12,0.33962264150943394,0.03773584905660377,0.9889024665191438
daytrader,0,seed0_solution023,0.2910516605166052,2.519535221496006,0.8258893821977088,0.2910516605166052,-2.519535221496006,0.8258893821977088,True,False,,,"[0, 0, 1, 2, 1, 0, 3, 1, 3, 0, 1, 3, 3, 0, 0, 0, 0, 0, 2, 0, 4, 4, 0, 3, 3, 0, 2, 2, 2, 0, 0, 2, 5, 2, 1, 2, 6, 7, 6, 7, 8, 0, 8, 0, 0, 0, 5, 8, 1, 1, 2, 4, 7]",0.07860508350240343,9,0.33962264150943394,0.0,0.8258893821977088
daytrader,0,seed0_solution024,0.3062730627306273,3.1924242424242424,0.8053753196382281,0.3062730627306273,-3.1924242424242424,0.8053753196382281,True,False,,,"[0, 0, 1, 2, 1, 0, 3, 1, 1, 0, 2, 3, 1, 0, 0, 0, 0, 0, 2, 4, 5, 5, 0, 3, 3, 0, 6, 2, 2, 0, 0, 2, 7, 8, 1, 2, 9, 4, 9, 4, 8, 8, 6, 0, 0, 10, 7, 6, 1, 1, 2, 5, 6]",0.09649061406435111,11,0.2830188679245283,0.018867924528301886,0.8053753196382281
daytrader,0,seed0_solution025,0.32011070110701106,4.038977072310406,1.0139644409467472,0.32011070110701106,-4.038977072310406,1.0139644409467472,True,False,,,"[0, 1, 1, 0, 2, 0, 3, 0, 3, 0, 1, 4, 3, 0, 3, 0, 0, 0, 4, 0, 5, 5, 0, 1, 3, 0, 2, 0, 0, 0, 0, 2, 6, 2, 1, 3, 1, 6, 1, 0, 6, 0, 2, 0, 0, 0, 1, 6, 1, 1, 7, 8, 4]",0.04894053985512173,9,0.39622641509433965,0.03773584905660377,1.0139644409467472
daytrader,0,seed0_solution026,0.32887453874538747,3.2607298474945536,1.0102712098284945,0.32887453874538747,-3.2607298474945536,1.0102712098284945,True,False,,,"[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 2, 3, 2, 3, 0, 0, 0, 0, 1, 4, 1, 5, 0, 6, 6, 0, 5, 5, 0, 0, 0, 3, 7, 2, 2, 7, 4, 1, 1, 8, 4, 9, 5, 10, 0, 11, 2, 1, 3, 1, 9, 0, 10]",0.07404200310453293,12,0.32075471698113206,0.03773584905660377,1.0102712098284945
daytrader,0,seed0_solution027,0.33809963099630996,6.090244039586144,0.9663251341359909,0.33809963099630996,-6.090244039586144,0.9663251341359909,True,False,,,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2, 3, 0, 3, 0, 0, 0, 0, 2, 0, 3, 3, 0, 4, 4, 0, 3, 3, 3, 0, 0, 3, 3, 5, 6, 6, 2, 1, 2, 5, 3, 1, 3, 1, 1, 7, 1, 1, 3, 1, 0, 0, 3]",0.05211943090371876,8,0.37735849056603776,0.018867924528301886,0.9663251341359909
daytrader,0,seed0_solution028,0.341789667896679,7.095775152166129,1.2112267053361536,0.341789667896679,-7.095775152166129,1.2112267053361536,True,False,,,"[0, 1, 0, 2, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 1, 6, 1, 7, 0, 4, 4, 8, 6, 0, 0, 0, 3, 0, 9, 2, 5, 1, 6, 3, 6, 0, 6, 0, 10, 0, 8, 11, 11, 3, 12, 1, 1, 3, 13]",0.08999900855789016,14,0.3584905660377358,0.09433962264150944,1.2112267053361536
daytrader,0,seed0_solution029,0.3694649446494465,7.664404223227753,1.0559297041232623,0.3694649446494465,-7.664404223227753,1.0559297041232623,True,False,,,"[0, 0, 1, 2, 1, 0, 2, 2, 1, 0, 2, 3, 1, 0, 0, 1, 0, 0, 3, 4, 2, 3, 0, 5, 4, 6, 2, 0, 0, 0, 0, 0, 5, 7, 8, 0, 8, 7, 9, 7, 8, 0, 2, 0, 6, 10, 10, 11, 12, 11, 10, 0, 11]",0.11226518140412045,13,0.33962264150943394,0.03773584905660377,1.0559297041232623
daytrader,0,seed0_solution030,0.375,3.2983312983312985,0.6171859333507972,0.375,-3.2983312983312985,0.6171859333507972,True,False,,,"[0, 1, 1, 0, 1, 0, 2, 3, 1, 0, 2, 3, 4, 0, 0, 0, 0, 0, 5, 2, 6, 4, 0, 2, 2, 3, 2, 7, 1, 1, 3, 0, 6, 4, 1, 1, 7, 4, 7, 8, 7, 4, 5, 0, 3, 0, 8, 5, 1, 1, 5, 0, 5]",0.166776838720878,9,0.2641509433962264,0.0,0.6171859333507972
daytrader,0,seed0_solution031,0.3865313653136531,4.177960927960928,0.718716866216638,0.3865313653136531,-4.177960927960928,0.718716866216638,True,False,,,"[0, 1, 0, 2, 1, 0, 3, 3, 4, 0, 4, 3, 1, 5, 5, 0, 0, 0, 1, 6, 1, 1, 0, 3, 7, 0, 6, 8, 0, 0, 1, 5, 9, 4, 4, 9, 4, 10, 10, 4, 6, 6, 2, 2, 0, 2, 2, 9, 9, 11, 9, 0, 8]",0.0961426519246743,12,0.24528301886792453,0.03773584905660377,0.718716866216638
daytrader,0,seed0_solution032,0.38976014760147604,2.1606430606430607,0.5741556247057712,0.38976014760147604,-2.1606430606430607,0.5741556247057712,True,False,,,"[0, 0, 1, 1, 2, 0, 3, 4, 4, 0, 4, 5, 2, 0, 0, 0, 4, 0, 2, 4, 5, 5, 0, 4, 2, 0, 6, 3, 1, 0, 0, 1, 7, 6, 2, 3, 8, 4, 2, 8, 8, 8, 1, 0, 0, 5, 7, 6, 2, 2, 3, 5, 5]",0.0835234661156576,9,0.2641509433962264,0.0,0.5741556247057712
daytrader,0,seed0_solution033,0.39575645756457567,4.2913170163170165,0.6445543717939141,0.39575645756457567,-4.2913170163170165,0.6445543717939141,True,False,,,"[0, 0, 1, 2, 1, 0, 3, 2, 1, 0, 1, 4, 1, 0, 0, 1, 0, 0, 2, 3, 5, 5, 0, 3, 3, 2, 3, 2, 2, 2, 0, 2, 5, 4, 1, 1, 6, 4, 6, 4, 2, 1, 7, 0, 2, 0, 1, 7, 1, 1, 2, 0, 7]",0.1511155638539779,8,0.24528301886792453,0.0,0.6445543717939141
daytrader,0,seed0_solution034,0.404520295202952,7.37948717948718,0.9973264367096234,0.404520295202952,-7.37948717948718,0.9973264367096234,True,False,,,"[0, 0, 1, 1, 2, 0, 3, 0, 1, 0, 1, 3, 2, 0, 0, 1, 0, 0, 2, 3, 2, 4, 0, 5, 6, 7, 8, 2, 0, 0, 0, 0, 8, 5, 1, 1, 8, 6, 2, 5, 1, 1, 6, 0, 7, 0, 9, 10, 11, 11, 8, 12, 10]",0.09393956543347724,13,0.3018867924528302,0.05660377358490566,0.9973264367096234
daytrader,0,seed0_solution035,0.41051660516605165,10.39086617812108,0.9142672784592993,0.41051660516605165,-10.39086617812108,0.9142672784592993,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 3, 2, 0, 1, 2, 0, 3, 0, 0, 0, 0, 1, 0, 4, 3, 0, 3, 5, 6, 3, 3, 3, 0, 0, 7, 3, 8, 1, 4, 1, 2, 2, 8, 3, 2, 3, 0, 6, 8, 2, 2, 7, 2, 0, 0, 3]",0.0872954140058006,9,0.33962264150943394,0.018867924528301886,0.9142672784592993
daytrader,0,seed0_solution036,0.41190036900369004,4.600072654618109,0.8480077378960087,0.41190036900369004,-4.600072654618109,0.8480077378960087,True,False,,,"[0, 1, 1, 0, 1, 0, 1, 0, 2, 0, 2, 1, 2, 3, 0, 0, 3, 0, 4, 0, 5, 5, 0, 3, 3, 0, 6, 6, 6, 1, 0, 3, 4, 4, 2, 1, 2, 1, 1, 4, 6, 7, 6, 8, 0, 4, 8, 1, 9, 1, 10, 0, 6]",0.11126725024169058,11,0.2641509433962264,0.05660377358490566,0.8480077378960087
daytrader,0,seed0_solution037,0.4266605166051661,3.00997150997151,0.5960592075068419,0.4266605166051661,-3.00997150997151,0.5960592075068419,True,False,,,"[0, 1, 1, 0, 2, 0, 2, 3, 4, 0, 2, 3, 2, 0, 5, 0, 0, 0, 1, 2, 6, 6, 0, 1, 2, 1, 7, 0, 1, 1, 1, 8, 3, 5, 6, 4, 4, 5, 7, 2, 7, 0, 8, 0, 1, 0, 0, 7, 4, 4, 8, 4, 7]",0.15233156972944265,9,0.2641509433962264,0.0,0.5960592075068419
daytrader,0,seed0_solution038,0.43404059040590404,9.434445554445555,0.7596536656300904,0.43404059040590404,-9.434445554445555,0.7596536656300904,True,False,,,"[0, 1, 2, 2, 1, 0, 3, 4, 4, 0, 3, 4, 1, 0, 0, 5, 0, 0, 1, 2, 1, 4, 0, 4, 1, 6, 7, 3, 0, 0, 3, 0, 1, 2, 1, 1, 4, 2, 7, 2, 7, 0, 3, 0, 6, 5, 8, 3, 2, 1, 1, 3, 9]",0.10638684454187733,10,0.24528301886792453,0.03773584905660377,0.7596536656300904
daytrader,0,seed0_solution039,0.4492619926199262,10.962637362637363,0.9950035376177515,0.4492619926199262,-10.962637362637363,0.9950035376177515,True,False,,,"[0, 1, 0, 0, 1, 0, 2, 0, 0, 0, 3, 1, 1, 0, 0, 0, 0, 1, 3, 2, 1, 1, 0, 4, 4, 5, 6, 1, 1, 1, 0, 7, 1, 2, 8, 1, 1, 3, 2, 2, 1, 0, 3, 2, 5, 9, 1, 3, 8, 6, 1, 2, 2]",0.128935450735965,10,0.3018867924528302,0.03773584905660377,0.9950035376177515
daytrader,0,seed0_solution040,0.45018450184501846,6.453743787077119,0.5276276020418703,0.45018450184501846,-6.453743787077119,0.5276276020418703,True,False,,,"[0, 0, 1, 0, 2, 0, 3, 4, 1, 0, 2, 2, 1, 4, 0, 0, 0, 0, 5, 4, 6, 6, 0, 3, 4, 5, 4, 2, 2, 0, 0, 7, 7, 2, 2, 3, 2, 7, 4, 7, 2, 5, 3, 2, 5, 8, 8, 4, 8, 1, 5, 3, 3]",0.10932106640023972,9,0.22641509433962265,0.0,0.5276276020418703
daytrader,0,seed0_solution041,0.45710332103321033,5.291005291005291,0.44888216050454033,0.45710332103321033,-5.291005291005291,0.44888216050454033,True,False,,,"[0, 0, 1, 0, 2, 0, 3, 3, 1, 0, 2, 2, 1, 0, 4, 0, 0, 0, 4, 2, 5, 5, 0, 3, 6, 4, 6, 0, 1, 1, 1, 7, 7, 2, 5, 6, 2, 7, 6, 7, 2, 6, 3, 2, 4, 8, 0, 7, 8, 6, 8, 3, 3]",0.13789683215097837,9,0.22641509433962265,0.0,0.44888216050454033
daytrader,0,seed0_solution042,0.46309963099630996,10.164575424575425,0.7689692027288614,0.46309963099630996,-10.164575424575425,0.7689692027288614,True,False,,,"[0, 1, 0, 2, 1, 0, 3, 0, 3, 0, 3, 4, 1, 0, 0, 0, 0, 1, 1, 2, 5, 5, 0, 4, 4, 6, 7, 0, 2, 1, 3, 8, 1, 2, 9, 1, 1, 3, 8, 0, 2, 0, 3, 0, 6, 5, 1, 3, 9, 7, 1, 3, 5]",0.11375436574937711,10,0.2641509433962264,0.0,0.7689692027288614
daytrader,0,seed0_solution043,0.46863468634686345,11.687369420702755,0.6171859333507972,0.46863468634686345,-11.687369420702755,0.6171859333507972,True,False,,,"[0, 1, 2, 0, 1, 0, 3, 3, 0, 0, 4, 1, 1, 3, 0, 0, 4, 0, 5, 2, 6, 6, 0, 3, 4, 7, 6, 3, 1, 1, 0, 4, 3, 5, 2, 3, 1, 1, 1, 5, 2, 8, 0, 0, 7, 5, 1, 4, 3, 6, 8, 0, 3]",0.1721849852262362,9,0.24528301886792453,0.0,0.6171859333507972
daytrader,0,seed0_solution044,0.4833948339483395,20.8485380116959,1.1072755283865066,0.4833948339483395,-20.8485380116959,1.1072755283865066,True,False,,,"[0, 0, 0, 1, 2, 3, 4, 0, 0, 0, 4, 4, 1, 0, 0, 0, 0, 0, 5, 6, 5, 7, 3, 8, 4, 0, 7, 7, 0, 0, 0, 0, 9, 10, 8, 7, 10, 6, 6, 6, 5, 0, 2, 0, 0, 11, 6, 10, 9, 6, 12, 1, 1]",0.12365761716888388,13,0.3584905660377358,0.03773584905660377,1.1072755283865066
daytrader,0,seed0_solution045,0.48523985239852396,20.87417903733693,1.090428926550935,0.48523985239852396,-20.87417903733693,1.090428926550935,True,False,,,"[0, 0, 0, 1, 2, 3, 4, 0, 0, 0, 4, 4, 1, 0, 0, 0, 0, 0, 5, 6, 5, 7, 3, 8, 4, 0, 7, 7, 0, 0, 0, 0, 9, 10, 8, 7, 10, 11, 11, 11, 5, 0, 2, 0, 0, 6, 11, 10, 9, 11, 12, 1, 1]",0.12237682714696153,13,0.3584905660377358,0.018867924528301886,1.090428926550935
daytrader,0,seed0_solution046,0.4921586715867159,3.3669372294372293,0.4197848200242828,0.4921586715867159,-3.3669372294372293,0.4197848200242828,True,False,,,"[0, 1, 1, 2, 1, 0, 3, 1, 3, 0, 2, 2, 1, 4, 0, 0, 0, 0, 4, 5, 6, 6, 0, 3, 5, 6, 5, 2, 2, 0, 0, 4, 2, 2, 2, 3, 2, 6, 5, 5, 2, 4, 4, 6, 6, 7, 7, 5, 7, 6, 4, 0, 2]",0.08379366600400333,8,0.20754716981132076,0.0,0.4197848200242828
daytrader,0,seed0_solution047,0.4986162361623616,10.641798941798942,0.44888216050454033,0.4986162361623616,-10.641798941798942,0.44888216050454033,True,False,,,"[0, 1, 0, 2, 3, 0, 4, 1, 4, 0, 0, 3, 5, 4, 0, 2, 0, 0, 0, 3, 6, 2, 0, 3, 1, 7, 8, 8, 3, 6, 2, 3, 6, 8, 5, 2, 1, 5, 8, 8, 4, 0, 2, 0, 7, 3, 1, 1, 5, 8, 6, 2, 6]",0.1154369451328278,9,0.22641509433962265,0.0,0.44888216050454033
daytrader,0,seed0_solution048,0.5013837638376384,2.414488017429194,0.02668327476175651,0.5013837638376384,-2.414488017429194,0.02668327476175651,True,False,,,"[0, 1, 0, 0, 0, 0, 2, 2, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 2, 1, 1, 1, 0, 1, 0, 2, 2, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2]",0.042527866756988664,3,0.33962264150943394,0.0,0.02668327476175651
daytrader,0,seed0_solution049,0.5023062730627307,24.6283422459893,0.9017209921017751,0.5023062730627307,-24.6283422459893,0.9017209921017751,True,False,,,"[0, 0, 0, 1, 2, 3, 4, 0, 0, 0, 4, 4, 1, 0, 0, 0, 0, 0, 5, 6, 5, 7, 3, 8, 4, 0, 2, 7, 4, 0, 0, 0, 2, 5, 8, 9, 8, 6, 1, 6, 7, 0, 2, 0, 0, 10, 6, 5, 9, 6, 9, 1, 1]",0.11242304622077595,11,0.33962264150943394,0.018867924528301886,0.9017209921017751
