subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
easymock,2,seed2_solution010,0.18195050946142649062,0.78476919222973740009,1.7413212071542860659,0.38359044570998501733,0.18195050946142649062,-0.78476919222973740009,1.7413212071542860659,0.38359044570998501733,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 8, 9, 10, 11, 11, 11, 7, 0, 11, 10, 11, 0, 11, 11, 0, 4, 0, 0, 0, 5, 10, 0, 0, 0, 12, 8, 8, 9, 9, 0, 12, 0, 13, 11, 0, 0, 0, 0, 11, 10, 7, 7, 7, 0, 0, 0, 0, 0, 0, 14, 15, 0, 0, 12, 0, 0, 15, 16, 7, 7, 0, 0, 7, 7, 7, 7, 7, 0, 7, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7]"
easymock,2,seed2_solution011,0.18777292576419213344,0.88190886110541766296,1.7377755739963176573,0.40440707913460116618,0.18777292576419213344,-0.88190886110541766296,1.7377755739963176573,0.40440707913460116618,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 8, 9, 9, 10, 10, 10, 7, 0, 2, 10, 10, 0, 11, 11, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 12, 13, 8, 13, 8, 0, 9, 0, 14, 10, 0, 0, 0, 0, 11, 10, 7, 7, 7, 0, 0, 0, 0, 0, 0, 14, 8, 0, 0, 15, 0, 0, 16, 14, 7, 7, 0, 0, 7, 7, 7, 7, 7, 0, 7, 7, 0, 0, 7, 0, 11, 7, 7, 7, 7, 7, 7, 7]"
easymock,2,seed2_solution012,0.19941775836972344682,0.72804266091463321064,1.5952878457060959416,0.5412088876040457297,0.19941775836972344682,-0.72804266091463321064,1.5952878457060959416,0.5412088876040457297,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 3, 0, 6, 0, 0, 0, 6, 6, 7, 6, 7, 6, 8, 8, 9, 10, 1, 1, 9, 6, 0, 9, 10, 11, 0, 11, 9, 0, 4, 0, 0, 0, 0, 11, 0, 0, 0, 9, 8, 12, 10, 8, 0, 13, 0, 9, 1, 0, 0, 0, 0, 1, 11, 6, 7, 7, 0, 0, 0, 0, 0, 0, 14, 15, 0, 0, 16, 0, 0, 14, 14, 6, 7, 0, 0, 6, 6, 6, 7, 6, 0, 6, 7, 0, 0, 7, 0, 0, 7, 6, 6, 7, 6, 7, 6]"
easymock,2,seed2_solution013,0.20087336244541484365,0.65643221037309706922,1.5275252316519465356,0.38795024058711902182,0.20087336244541484365,-0.65643221037309706922,1.5275252316519465356,0.38795024058711902182,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 8, 9, 9, 10, 11, 10, 7, 0, 2, 10, 10, 0, 11, 10, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 12, 8, 8, 8, 8, 9, 9, 0, 13, 10, 0, 0, 0, 0, 10, 10, 7, 7, 7, 0, 0, 0, 0, 0, 0, 13, 13, 0, 0, 12, 0, 0, 6, 7, 7, 7, 0, 0, 7, 7, 7, 7, 7, 0, 7, 7, 0, 0, 7, 0, 10, 7, 7, 7, 7, 7, 7, 7]"
easymock,2,seed2_solution014,0.21106259097525473245,0.56415343651537586123,1.4964508275800709747,0.39950421510015721172,0.21106259097525473245,-0.56415343651537586123,1.4964508275800709747,0.39950421510015721172,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 8, 9, 9, 10, 11, 10, 7, 0, 2, 10, 10, 0, 11, 10, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 12, 8, 8, 8, 8, 9, 9, 0, 12, 10, 0, 0, 0, 0, 10, 10, 7, 7, 7, 0, 0, 0, 0, 0, 0, 13, 13, 0, 0, 12, 0, 0, 6, 7, 7, 7, 0, 0, 7, 7, 7, 7, 7, 0, 7, 7, 4, 0, 7, 0, 10, 7, 7, 7, 7, 7, 7, 7]"
easymock,2,seed2_solution015,0.22125181950509462125,1.3408130081300813075,1.6624981884974701085,0.50699954763413235259,0.22125181950509462125,-1.3408130081300813075,1.6624981884974701085,0.50699954763413235259,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 3, 0, 1, 5, 0, 0, 6, 6, 6, 6, 6, 6, 7, 8, 8, 8, 1, 1, 9, 7, 0, 10, 10, 9, 0, 11, 9, 0, 4, 0, 0, 0, 0, 9, 0, 0, 0, 10, 11, 11, 12, 12, 0, 13, 0, 9, 1, 0, 0, 0, 0, 1, 10, 6, 6, 6, 0, 0, 0, 0, 0, 0, 6, 14, 0, 0, 13, 0, 0, 15, 16, 6, 6, 0, 0, 6, 6, 6, 6, 6, 0, 6, 6, 0, 0, 6, 0, 0, 6, 6, 6, 6, 6, 7, 7]"
easymock,2,seed2_solution016,0.22343522561863174425,0.18211840212614205381,1.4445770042086492069,0.57973607293518425454,0.22343522561863174425,-0.18211840212614205381,1.4445770042086492069,0.57973607293518425454,True,False,,,"[0, 1, 0, 0, 0, 2, 1, 3, 1, 0, 4, 0, 5, 4, 0, 0, 6, 6, 5, 6, 5, 5, 7, 5, 7, 8, 9, 9, 9, 6, 0, 9, 9, 9, 0, 10, 9, 0, 11, 0, 0, 0, 0, 10, 0, 0, 3, 12, 5, 5, 5, 5, 0, 8, 0, 13, 9, 0, 0, 0, 0, 9, 9, 5, 6, 5, 0, 0, 0, 0, 0, 0, 13, 4, 0, 0, 14, 0, 0, 15, 14, 5, 6, 0, 0, 5, 7, 5, 5, 6, 0, 6, 6, 0, 0, 6, 7, 10, 5, 6, 5, 5, 6, 6, 6]"
easymock,2,seed2_solution017,0.23944687045123727587,0.5436309083870060066,1.4228456683415693362,0.52329729945620617748,0.23944687045123727587,-0.5436309083870060066,1.4228456683415693362,0.52329729945620617748,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 3, 4, 0, 5, 0, 4, 0, 0, 0, 2, 6, 7, 7, 7, 7, 6, 8, 9, 10, 11, 1, 10, 6, 0, 9, 10, 11, 0, 11, 9, 0, 3, 0, 0, 0, 0, 11, 0, 0, 0, 9, 8, 8, 8, 8, 0, 9, 0, 9, 1, 0, 0, 0, 0, 11, 11, 6, 7, 7, 0, 0, 0, 0, 0, 0, 12, 6, 0, 0, 13, 0, 0, 14, 13, 6, 7, 0, 0, 7, 9, 6, 7, 7, 0, 6, 7, 0, 0, 7, 0, 11, 7, 6, 6, 7, 6, 7, 7]"
easymock,2,seed2_solution018,0.24235807860262009727,0.691972610722610737,1.52377976161411266,0.49869451418130628095,0.24235807860262009727,-0.691972610722610737,1.52377976161411266,0.49869451418130628095,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 3, 0, 1, 5, 0, 0, 6, 6, 6, 6, 6, 7, 7, 8, 8, 8, 1, 1, 9, 7, 0, 9, 10, 11, 0, 12, 9, 0, 4, 0, 0, 0, 0, 11, 0, 0, 0, 9, 12, 12, 10, 10, 0, 13, 0, 9, 1, 0, 0, 0, 0, 1, 9, 6, 6, 6, 0, 0, 0, 0, 0, 0, 13, 14, 0, 0, 13, 0, 0, 15, 15, 6, 6, 0, 0, 6, 7, 6, 6, 6, 0, 6, 6, 0, 15, 6, 0, 0, 6, 6, 6, 6, 6, 6, 7]"
easymock,2,seed2_solution019,0.25109170305676853374,1.7513580436657358863,0.90390937277749883183,0.39967941280584007302,0.25109170305676853374,-1.7513580436657358863,0.90390937277749883183,0.39967941280584007302,True,True,raw_leiden_perturb_0.01_0,raw_leiden_perturbation,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 10, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 4, 11, 6, 6, 6, 6, 10, 4, 0, 12, 4, 2, 4, 10, 4, 4, 1, 9, 9, 9, 10, 4, 2, 3, 3, 10, 3, 3, 10, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
easymock,2,seed2_solution020,0.27219796215429403752,1.6587234987234986683,0.77769354905118492916,0.47110716325462032028,0.27219796215429403752,-1.6587234987234986683,0.77769354905118492916,0.47110716325462032028,True,False,,,"[0, 1, 0, 2, 0, 2, 2, 2, 3, 2, 2, 4, 5, 6, 2, 2, 1, 1, 1, 1, 1, 1, 3, 2, 7, 5, 8, 8, 6, 9, 10, 8, 8, 8, 8, 8, 8, 10, 2, 10, 10, 10, 10, 5, 4, 6, 6, 11, 3, 3, 3, 3, 10, 6, 0, 12, 6, 2, 6, 10, 6, 6, 8, 9, 9, 9, 10, 4, 2, 4, 4, 10, 4, 4, 10, 6, 4, 10, 8, 8, 8, 0, 0, 0, 0, 1, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
easymock,2,seed2_solution021,0.27510917030567683117,1.5991605013344143416,0.72917808543051321202,0.49224168460653006107,0.27510917030567683117,-1.5991605013344143416,0.72917808543051321202,0.49224168460653006107,True,False,,,"[0, 1, 0, 2, 0, 2, 2, 2, 3, 2, 2, 4, 5, 6, 2, 2, 1, 1, 1, 1, 1, 1, 3, 2, 7, 5, 8, 8, 6, 9, 10, 8, 8, 8, 8, 8, 8, 10, 2, 10, 10, 10, 10, 5, 4, 6, 6, 11, 3, 3, 3, 3, 10, 6, 0, 12, 6, 2, 6, 10, 6, 6, 8, 9, 9, 9, 10, 4, 2, 4, 4, 10, 4, 4, 10, 6, 4, 10, 8, 8, 8, 1, 0, 0, 0, 1, 0, 0, 0, 11, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
easymock,2,seed2_solution022,0.29112081513828236279,1.8455701705701705873,0.80288595101679038901,0.41927428261905330675,0.29112081513828236279,-1.8455701705701705873,0.80288595101679038901,0.41927428261905330675,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 5, 1, 1, 4, 8, 9, 1, 1, 1, 1, 1, 1, 9, 2, 9, 9, 9, 9, 1, 3, 4, 4, 10, 6, 6, 6, 6, 10, 4, 0, 11, 4, 2, 4, 9, 4, 4, 1, 8, 8, 8, 9, 4, 2, 3, 3, 9, 3, 3, 9, 4, 3, 9, 1, 1, 11, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0]"
easymock,2,seed2_solution023,0.29985443959243085477,2.1887205529513220625,0.82621449121128853754,0.47543030778618622367,0.29985443959243085477,-2.1887205529513220625,0.82621449121128853754,0.47543030778618622367,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 1, 0, 8, 1, 1, 1, 1, 1, 1, 9, 2, 10, 9, 9, 10, 1, 3, 4, 4, 11, 6, 6, 6, 6, 9, 4, 0, 11, 4, 2, 4, 9, 4, 4, 1, 12, 10, 12, 9, 3, 2, 3, 3, 9, 3, 3, 9, 4, 3, 9, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 8, 0, 0, 12, 0]"
easymock,2,seed2_solution024,0.31077147016011646974,2.1341112733420426473,0.81616324897632586133,0.48421391577324213173,0.31077147016011646974,-2.1341112733420426473,0.81616324897632586133,0.48421391577324213173,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 1, 0, 8, 1, 1, 3, 1, 1, 1, 9, 2, 10, 9, 9, 10, 1, 3, 4, 4, 11, 6, 6, 6, 6, 9, 4, 0, 11, 4, 2, 4, 9, 4, 4, 1, 12, 10, 12, 9, 3, 2, 3, 3, 9, 3, 3, 9, 4, 3, 9, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 8, 0, 0, 12, 0]"
easymock,2,seed2_solution025,0.33624454148471616399,1.9219139446412172312,0.73314778110162792668,0.42657089080928944913,0.33624454148471616399,-1.9219139446412172312,0.73314778110162792668,0.42657089080928944913,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 5, 9, 10, 1, 1, 1, 1, 1, 1, 8, 2, 10, 10, 10, 9, 1, 3, 4, 4, 10, 6, 6, 6, 6, 10, 4, 0, 5, 4, 2, 4, 1, 4, 4, 1, 9, 9, 9, 9, 4, 2, 3, 3, 10, 3, 3, 9, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
easymock,2,seed2_solution026,0.3442503639010189298,3.2374460297537215325,0.86797389638586253113,0.48801129489082450963,0.3442503639010189298,-3.2374460297537215325,0.86797389638586253113,0.48801129489082450963,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 3, 2, 2, 4, 0, 5, 2, 2, 6, 6, 6, 6, 6, 6, 7, 2, 8, 8, 1, 1, 5, 0, 9, 1, 1, 1, 1, 1, 1, 10, 2, 10, 9, 9, 10, 1, 4, 5, 5, 10, 11, 10, 7, 7, 9, 5, 0, 3, 5, 2, 5, 9, 5, 5, 1, 12, 10, 12, 9, 4, 2, 4, 4, 9, 4, 4, 9, 5, 4, 10, 1, 1, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0]"
easymock,2,seed2_solution027,0.34861717612809317579,1.8831009058281784618,0.70681810724874183371,0.44852392944113683715,0.34861717612809317579,-1.8831009058281784618,0.70681810724874183371,0.44852392944113683715,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 5, 9, 10, 1, 1, 1, 1, 1, 1, 8, 2, 10, 10, 10, 9, 1, 3, 4, 4, 10, 6, 6, 6, 6, 10, 4, 0, 5, 4, 2, 4, 1, 4, 4, 1, 9, 9, 9, 9, 4, 2, 3, 3, 10, 3, 3, 9, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 9, 0]"
easymock,2,seed2_solution028,0.35807860262008733843,2.8110160041978224932,0.73586452465073748375,0.44061180539810684831,0.35807860262008733843,-2.8110160041978224932,0.73586452465073748375,0.44061180539810684831,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 4, 2, 6, 6, 1, 1, 5, 7, 8, 8, 1, 1, 1, 1, 1, 8, 2, 8, 9, 10, 8, 1, 3, 4, 4, 6, 8, 10, 10, 10, 9, 4, 0, 5, 4, 2, 4, 1, 4, 4, 1, 7, 7, 7, 8, 4, 2, 3, 3, 9, 3, 3, 8, 4, 1, 8, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0]"
easymock,2,seed2_solution029,0.36535662299854437807,3.0641210543067312067,0.87608695040572437396,0.46932551963208235524,0.36535662299854437807,-3.0641210543067312067,0.87608695040572437396,0.46932551963208235524,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 7, 1, 1, 4, 0, 8, 9, 1, 1, 1, 1, 1, 10, 2, 10, 9, 9, 10, 1, 3, 4, 4, 11, 6, 10, 6, 6, 0, 4, 0, 11, 4, 2, 4, 9, 4, 4, 1, 12, 10, 12, 10, 3, 2, 3, 3, 9, 3, 3, 9, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 10, 0]"
easymock,2,seed2_solution030,0.39010189228529840166,2.6065665815665814975,0.70681810724874183371,0.46782072510590388958,0.39010189228529840166,-2.6065665815665814975,0.70681810724874183371,0.46782072510590388958,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 4, 2, 6, 6, 1, 1, 5, 7, 8, 1, 1, 1, 1, 1, 1, 8, 2, 8, 9, 10, 8, 1, 3, 4, 4, 6, 8, 10, 10, 10, 9, 4, 0, 5, 4, 2, 4, 2, 4, 4, 1, 7, 7, 7, 8, 10, 2, 3, 3, 9, 3, 3, 8, 4, 1, 8, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0]"
easymock,2,seed2_solution031,0.39446870451237264765,2.0237185449387036229,0.91557448849939560009,0.43509530137142993222,0.39446870451237264765,-2.0237185449387036229,0.91557448849939560009,0.43509530137142993222,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 7, 1, 1, 4, 0, 8, 8, 1, 1, 1, 1, 1, 9, 2, 8, 8, 8, 8, 1, 3, 4, 4, 9, 6, 9, 6, 6, 0, 4, 0, 10, 4, 2, 4, 8, 4, 4, 1, 11, 11, 11, 9, 12, 2, 3, 3, 8, 3, 3, 8, 4, 3, 9, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
