experiment_id,experiment_name,representation_id,subject,seed,input_hash,input_aggregate_sha256,embedding_aggregate_sha256,embedding_file_sha256,class_mapping_sha256,graph_sha256,config_hash,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,16,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed16_solution021,seed16_solution021,0.30996309963099633045,2.7915775401069518047,0.9524097708772801818,0.68303987436748681006,0.30996309963099633045,-2.7915775401069518047,0.9524097708772801818,True,False,"[0, 1, 0, 0, 1, 0, 2, 3, 4, 0, 3, 3, 2, 0, 0, 0, 0, 0, 2, 2, 4, 2, 0, 5, 5, 0, 1, 3, 1, 0, 0, 0, 6, 3, 7, 6, 8, 6, 4, 1, 4, 4, 3, 0, 0, 9, 1, 10, 1, 3, 1, 3, 9]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,16,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed16_solution022,seed16_solution022,0.30996309963099633045,1.3446732026143792815,0.84821761482977442448,0.73305130760593373296,0.30996309963099633045,-1.3446732026143792815,0.84821761482977442448,True,False,"[0, 0, 0, 1, 1, 0, 0, 2, 3, 0, 0, 4, 3, 0, 0, 2, 0, 0, 1, 5, 2, 4, 0, 3, 2, 0, 2, 4, 6, 0, 0, 0, 2, 7, 7, 2, 1, 4, 2, 7, 7, 1, 5, 6, 0, 8, 2, 8, 7, 9, 5, 4, 1]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,16,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed16_solution023,seed16_solution023,0.31042435424354242191,1.8761904761904761862,0.90231299631836547892,0.65661538022643994861,0.31042435424354242191,-1.8761904761904761862,0.90231299631836547892,True,False,"[0, 0, 1, 1, 0, 0, 2, 2, 3, 0, 2, 4, 2, 0, 0, 0, 0, 0, 1, 1, 3, 3, 0, 1, 0, 0, 1, 0, 1, 0, 0, 4, 5, 2, 3, 0, 0, 0, 3, 1, 4, 2, 5, 0, 0, 6, 2, 5, 2, 7, 7, 6, 2]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,16,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed16_solution024,seed16_solution024,0.31042435424354242191,1.4595238095238096676,0.88317205573346790892,0.66919763104027063516,0.31042435424354242191,-1.4595238095238096676,0.88317205573346790892,True,False,"[0, 0, 1, 1, 0, 0, 2, 3, 4, 0, 2, 5, 2, 0, 0, 0, 0, 0, 1, 1, 4, 4, 0, 1, 0, 0, 1, 0, 1, 0, 0, 5, 6, 2, 4, 0, 0, 0, 4, 1, 5, 2, 6, 0, 0, 7, 2, 6, 2, 3, 3, 7, 2]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,16,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed16_solution025,seed16_solution025,0.32656826568265684418,1.5325396825396824241,0.86894935393731742579,0.70227217721625123659,0.32656826568265684418,-1.5325396825396824241,0.86894935393731742579,True,False,"[0, 1, 0, 1, 1, 0, 0, 2, 3, 0, 3, 3, 3, 0, 0, 2, 0, 0, 2, 3, 4, 4, 0, 3, 5, 0, 1, 3, 1, 0, 0, 0, 2, 3, 6, 2, 1, 4, 4, 1, 4, 4, 5, 0, 0, 7, 2, 7, 8, 3, 5, 3, 9]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,16,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed16_solution026,seed16_solution026,0.34040590405904058713,1.3147467320261438939,0.75824646405321205478,0.67142374597775056344,0.34040590405904058713,-1.3147467320261438939,0.75824646405321205478,True,False,"[0, 0, 1, 1, 2, 0, 1, 2, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 2, 3, 4, 4, 0, 5, 0, 0, 1, 3, 1, 0, 4, 0, 4, 2, 3, 2, 0, 5, 1, 1, 4, 0, 4, 0, 3, 6, 2, 5, 7, 6, 4, 3, 2]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,16,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed16_solution027,seed16_solution027,0.3459409594095940732,2.7940533151059465666,1.0237479219811724818,0.69987920317908081103,0.3459409594095940732,-2.7940533151059465666,1.0237479219811724818,True,False,"[0, 1, 0, 1, 1, 0, 0, 0, 2, 0, 2, 3, 2, 0, 0, 0, 0, 0, 4, 2, 1, 1, 0, 5, 5, 0, 6, 3, 0, 7, 1, 0, 7, 2, 3, 0, 8, 0, 8, 8, 8, 2, 9, 0, 7, 7, 3, 2, 2, 10, 4, 0, 6]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,16,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed16_solution029,seed16_solution029,0.36162361623616234851,4.9188311688311694425,1.2415610472726112956,0.66201084722129754923,0.36162361623616234851,-4.9188311688311694425,1.2415610472726112956,True,False,"[0, 0, 1, 0, 2, 0, 0, 0, 1, 0, 0, 1, 1, 3, 0, 0, 0, 1, 4, 0, 5, 5, 0, 0, 1, 0, 2, 0, 2, 2, 0, 0, 2, 0, 6, 7, 8, 0, 1, 2, 8, 9, 1, 4, 0, 1, 1, 9, 2, 1, 2, 10, 10]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,16,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed16_solution031,seed16_solution031,0.36992619926199260538,1.8761695906432749315,0.85698603390005767544,0.68041147956111069917,0.36992619926199260538,-1.8761695906432749315,0.85698603390005767544,True,False,"[0, 0, 1, 0, 0, 0, 2, 3, 2, 0, 2, 3, 2, 0, 3, 0, 0, 0, 1, 1, 4, 4, 0, 1, 3, 0, 3, 0, 1, 0, 0, 3, 5, 3, 5, 0, 2, 4, 4, 2, 3, 2, 0, 0, 6, 0, 3, 6, 3, 6, 5, 0, 7]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,16,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed16_solution032,seed16_solution032,0.37869003690036900922,2.5923681257014590251,0.65251382889775777496,0.72334052930368686329,0.37869003690036900922,-2.5923681257014590251,0.65251382889775777496,True,False,"[0, 1, 1, 1, 2, 0, 1, 3, 4, 0, 4, 1, 1, 0, 0, 5, 0, 0, 2, 4, 6, 6, 0, 3, 3, 0, 1, 3, 1, 5, 6, 0, 6, 3, 3, 2, 1, 3, 3, 1, 6, 2, 1, 0, 0, 7, 2, 3, 8, 4, 6, 5, 2]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,16,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed16_solution033,seed16_solution033,0.39160516605166051374,4.5470959595959596911,0.74307051575529126097,0.63608175415769907524,0.39160516605166051374,-4.5470959595959596911,0.74307051575529126097,True,False,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 0, 2, 1, 2, 4, 4, 4, 0, 0, 2, 2, 5, 5, 0, 2, 3, 0, 1, 0, 1, 1, 1, 4, 5, 1, 6, 0, 2, 5, 4, 1, 2, 1, 0, 0, 0, 0, 5, 2, 2, 7, 7, 0, 2]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,16,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed16_solution034,seed16_solution034,0.401291512915129156,6.6218099547511313219,1.0127348604014823064,0.61385634703492020225,0.401291512915129156,-6.6218099547511313219,1.0127348604014823064,True,False,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 0, 2, 1, 2, 4, 4, 2, 0, 0, 2, 2, 5, 5, 0, 2, 3, 0, 2, 0, 1, 1, 1, 4, 6, 2, 6, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 7, 8, 9, 8, 0, 0]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,16,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed16_solution035,seed16_solution035,0.40221402214022139443,6.4397586726998499174,0.96963510622864890198,0.6200023242612466845,0.40221402214022139443,-6.4397586726998499174,0.96963510622864890198,True,False,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 0, 2, 1, 2, 4, 4, 2, 0, 0, 2, 2, 5, 5, 0, 2, 3, 0, 6, 0, 1, 1, 1, 4, 7, 2, 6, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 7, 8, 9, 9, 0, 0]"
