subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector,weighted_modularity,cluster_count,max_cluster_ratio,singleton_ratio,cluster_size_cv
jpetstore,20,seed20_solution015,0.3012345679012346,8.220238095238095,0.39086797998528583,0.3012345679012346,-8.220238095238095,0.39086797998528583,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 2, 2, 0]",0.38565767413504026,4,0.3333333333333333,0.0,0.39086797998528583
jpetstore,20,seed20_solution016,0.3111111111111111,8.651587301587302,0.4249182927993987,0.3111111111111111,-8.651587301587302,0.4249182927993987,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 2, 0, 2, 2, 0]",0.3920713305898491,4,0.375,0.0,0.4249182927993987
jpetstore,20,seed20_solution017,0.3135802469135803,4.633333333333333,0.0,0.3135802469135803,-4.633333333333333,0.0,True,False,,,"[0, 1, 1, 1, 1, 2, 0, 3, 2, 0, 3, 1, 2, 2, 3, 2, 0, 3, 2, 3, 0, 1, 3, 0]",0.3988203017832648,4,0.25,0.0,0.0
jpetstore,20,seed20_solution018,0.3160493827160494,8.715238095238096,0.35843021946010944,0.3160493827160494,-8.715238095238096,0.35843021946010944,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.435515927450084,5,0.2916666666666667,0.0,0.35843021946010944
jpetstore,20,seed20_solution019,0.3160493827160494,8.30857142857143,0.33333333333333337,0.3160493827160494,-8.30857142857143,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.4305014479500079,5,0.2916666666666667,0.0,0.33333333333333337
jpetstore,20,seed20_solution020,0.31851851851851853,9.66047619047619,0.44487826050130463,0.31851851851851853,-9.66047619047619,0.44487826050130463,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.4333577198597777,5,0.3333333333333333,0.0,0.44487826050130463
jpetstore,20,seed20_solution021,0.31851851851851853,6.118452380952381,0.26352313834736496,0.31851851851851853,-6.118452380952381,0.26352313834736496,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 3, 0, 1, 2, 3]",0.4090870294162477,4,0.3333333333333333,0.0,0.26352313834736496
jpetstore,20,seed20_solution022,0.31851851851851853,5.616666666666665,0.16666666666666666,0.31851851851851853,-5.616666666666665,0.16666666666666666,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 3, 0, 1, 2, 3]",0.413141289437586,4,0.2916666666666667,0.0,0.16666666666666666
jpetstore,20,seed20_solution023,0.32592592592592595,9.58095238095238,0.4249182927993988,0.32592592592592595,-9.58095238095238,0.4249182927993988,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.42335924401768044,5,0.2916666666666667,0.0,0.4249182927993988
jpetstore,20,seed20_solution024,0.3308641975308642,6.013333333333334,0.2041241452319315,0.3308641975308642,-6.013333333333334,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 3, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.41671086724584694,5,0.25,0.0,0.2041241452319315
