experiment_id,experiment_name,representation_id,subject,seed,input_hash,input_aggregate_sha256,embedding_aggregate_sha256,embedding_file_sha256,class_mapping_sha256,graph_sha256,config_hash,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,18,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed18_solution011,0.21632841328413285331,0.91532356532356529133,1.3277443083591833339,0.53466040290110361521,0.21632841328413285331,-0.91532356532356529133,1.3277443083591833339,0.53466040290110361521,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 3, 4, 0, 0, 0, 0, 0, 5, 6, 7, 7, 0, 8, 1, 0, 9, 10, 0, 0, 0, 3, 6, 6, 11, 6, 6, 7, 6, 6, 6, 6, 7, 5, 0, 4, 4, 7, 4, 12, 1, 0, 7]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,18,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed18_solution012,0.23477859778597787166,2.691102756892230996,1.2275756482726885022,0.62043046451276284703,0.23477859778597787166,-2.691102756892230996,1.2275756482726885022,0.62043046451276284703,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 3, 4, 4, 4, 0, 5, 3, 0, 5, 6, 0, 0, 0, 7, 5, 8, 6, 3, 5, 9, 9, 8, 4, 10, 8, 5, 0, 11, 10, 12, 10, 1, 13, 0, 7]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,18,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed18_solution013,0.25461254612546124765,0.78809523809523807092,1.132704227909707928,0.63029260578692902772,0.25461254612546124765,-0.78809523809523807092,1.132704227909707928,0.63029260578692902772,True,False,,,"[0, 0, 0, 1, 1, 0, 2, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 2, 4, 1, 5, 0, 1, 1, 0, 6, 7, 0, 0, 0, 0, 4, 2, 8, 5, 0, 4, 7, 6, 3, 4, 5, 3, 0, 3, 8, 1, 7, 9, 3, 10, 1]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,18,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed18_solution014,0.26383763837638374294,2.3378151260504198561,1.0853567560958232718,0.58109267020011967642,0.26383763837638374294,-2.3378151260504198561,1.0853567560958232718,0.58109267020011967642,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 4, 2, 5, 0, 0, 0, 0, 0, 5, 6, 7, 7, 0, 1, 1, 0, 5, 8, 0, 0, 0, 3, 6, 7, 8, 9, 10, 6, 11, 6, 6, 6, 12, 11, 0, 4, 4, 9, 13, 13, 13, 3, 9]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,18,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed18_solution015,0.26476014760147603688,2.9765182186234819817,1.0988845115895122806,0.65860850171492946181,0.26476014760147603688,-2.9765182186234819817,1.0988845115895122806,0.65860850171492946181,True,False,,,"[0, 0, 0, 1, 1, 0, 0, 0, 2, 0, 2, 3, 4, 0, 0, 0, 0, 0, 4, 5, 6, 6, 0, 7, 6, 0, 6, 4, 6, 0, 0, 8, 5, 9, 10, 11, 4, 10, 10, 9, 0, 5, 11, 10, 0, 11, 1, 2, 12, 2, 12, 0, 12]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,18,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed18_solution016,0.27352398523985238521,1.0559049137996507906,1.0389358413536757819,0.61013477535579119237,0.27352398523985238521,-1.0559049137996507906,1.0389358413536757819,0.61013477535579119237,True,False,,,"[0, 0, 0, 1, 2, 0, 3, 0, 0, 0, 2, 3, 3, 0, 0, 0, 0, 0, 1, 4, 1, 5, 0, 2, 2, 0, 6, 7, 0, 0, 0, 8, 4, 3, 9, 5, 4, 5, 4, 4, 2, 4, 5, 4, 0, 3, 3, 1, 7, 10, 1, 0, 1]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,18,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed18_solution017,0.28274907749077488051,2.7161890397184516033,1.1030879986598844944,0.64821488575508257046,0.28274907749077488051,-2.7161890397184516033,1.1030879986598844944,0.64821488575508257046,True,False,,,"[0, 0, 0, 1, 1, 0, 2, 0, 3, 0, 3, 2, 4, 0, 0, 0, 0, 0, 4, 4, 5, 6, 0, 7, 5, 0, 5, 4, 0, 0, 0, 8, 4, 9, 10, 6, 4, 6, 4, 9, 3, 4, 11, 4, 0, 2, 2, 3, 12, 10, 12, 0, 12]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,18,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed18_solution018,0.2869003690036900367,1.7303789777473987943,1.0686643213967015331,0.63939034316674914216,0.2869003690036900367,-1.7303789777473987943,1.0686643213967015331,0.63939034316674914216,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 1, 3, 4, 0, 0, 0, 0, 0, 5, 6, 2, 1, 0, 7, 2, 0, 8, 4, 2, 2, 0, 0, 6, 6, 2, 6, 6, 4, 6, 6, 0, 4, 2, 5, 0, 5, 6, 1, 4, 9, 2, 10, 10]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,18,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed18_solution019,0.29520295202952029356,3.2557692307692311928,0.89458638423620351343,0.63330683277340615867,0.29520295202952029356,-3.2557692307692311928,0.89458638423620351343,0.63330683277340615867,True,False,,,"[0, 0, 1, 2, 3, 0, 0, 4, 4, 0, 5, 6, 6, 0, 0, 0, 0, 0, 5, 7, 3, 3, 0, 1, 1, 0, 1, 2, 0, 0, 0, 2, 7, 8, 9, 9, 6, 7, 10, 8, 7, 7, 11, 10, 0, 3, 3, 12, 4, 4, 10, 2, 12]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,18,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed18_solution020,0.3039667896678966974,1.2774179037336934606,0.97512675920170188704,0.58535955381255377894,0.3039667896678966974,-1.2774179037336934606,0.97512675920170188704,0.58535955381255377894,True,False,,,"[0, 1, 0, 2, 1, 0, 1, 2, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 3, 4, 1, 2, 0, 2, 2, 0, 0, 4, 1, 1, 0, 0, 5, 0, 1, 1, 0, 4, 1, 4, 0, 4, 1, 1, 0, 5, 6, 2, 2, 2, 1, 7, 6]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,18,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed18_solution021,0.31365313653136533967,1.4184523809523810201,0.96926788973896782498,0.51165374712079325636,0.31365313653136533967,-1.4184523809523810201,0.96926788973896782498,0.51165374712079325636,True,False,,,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 3, 4, 1, 1, 0, 1, 1, 0, 0, 5, 2, 2, 0, 2, 5, 0, 1, 1, 0, 4, 5, 4, 5, 5, 0, 2, 0, 2, 6, 7, 2, 2, 2, 7, 2]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,18,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed18_solution022,0.31549815498154981652,1.5138024986709197606,0.91795894756001072956,0.53834360459045216274,0.31549815498154981652,-1.5138024986709197606,0.91795894756001072956,0.53834360459045216274,True,False,,,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 2, 2, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 1, 1, 0, 0, 6, 2, 2, 0, 2, 6, 0, 1, 1, 0, 5, 6, 5, 6, 6, 0, 2, 0, 2, 7, 3, 2, 2, 2, 3, 2]"
