subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
jpetstore,23,seed23_solution075,0.454320987654321,10.77222222222222,0.3818813079129867,0.454320987654321,-10.77222222222222,0.3818813079129867,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 4, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,23,seed23_solution076,0.4567901234567901,14.113095238095239,0.6291528696058958,0.4567901234567901,-14.113095238095239,0.6291528696058958,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 2, 1, 2, 5]"
jpetstore,23,seed23_solution077,0.45925925925925926,14.300396825396826,0.5773502691896257,0.45925925925925926,-14.300396825396826,0.5773502691896257,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 5, 2, 5]"
jpetstore,23,seed23_solution078,0.4641975308641975,12.073809523809524,0.4330127018922193,0.4641975308641975,-12.073809523809524,0.4330127018922193,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 4, 5, 2, 2, 3, 3, 2, 3, 5, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,23,seed23_solution079,0.4641975308641975,7.522222222222221,0.2041241452319315,0.4641975308641975,-7.522222222222221,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 5, 4, 5, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,23,seed23_solution080,0.4691358024691358,7.566666666666666,0.2041241452319315,0.4691358024691358,-7.566666666666666,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 5, 4, 3, 3, 5, 3, 4, 5, 3, 2, 0, 2, 5, 2]"
jpetstore,23,seed23_solution081,0.47160493827160493,11.716666666666667,0.3818813079129867,0.47160493827160493,-11.716666666666667,0.3818813079129867,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 5, 5]"
jpetstore,23,seed23_solution082,0.4740740740740741,14.61851851851852,0.6614378277661477,0.4740740740740741,-14.61851851851852,0.6614378277661477,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 2, 2, 5]"
jpetstore,23,seed23_solution083,0.4765432098765432,14.557539682539684,0.6291528696058958,0.4765432098765432,-14.557539682539684,0.6291528696058958,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 5, 2, 2, 5]"
jpetstore,23,seed23_solution084,0.47901234567901235,10.026666666666667,0.3061862178478973,0.47901234567901235,-10.026666666666667,0.3061862178478973,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 4, 4, 2, 4, 3, 3, 2, 3, 4, 2, 3, 1, 4, 1, 2, 4]"
jpetstore,23,seed23_solution085,0.47901234567901235,9.977777777777776,0.28867513459481287,0.47901234567901235,-9.977777777777776,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 4, 3, 3, 4, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,23,seed23_solution086,0.48148148148148145,13.90873015873016,0.5204164998665332,0.48148148148148145,-13.90873015873016,0.5204164998665332,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 5, 3, 3, 2, 3, 4, 2, 3, 5, 5, 5, 2, 5]"
jpetstore,23,seed23_solution087,0.4888888888888889,14.892857142857144,0.7071067811865476,0.4888888888888889,-14.892857142857144,0.7071067811865476,True,False,,,"[0, 1, 2, 3, 2, 2, 0, 3, 2, 4, 3, 3, 2, 2, 3, 2, 4, 3, 2, 5, 3, 1, 3, 5]"
jpetstore,23,seed23_solution088,0.49135802469135803,15.239417989417989,0.7216878364870323,0.49135802469135803,-15.239417989417989,0.7216878364870323,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 2, 2, 2, 5]"
jpetstore,23,seed23_solution089,0.4962962962962963,10.21111111111111,0.3227486121839514,0.4962962962962963,-10.21111111111111,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 2, 1, 0, 2, 3, 4, 2, 3, 4, 3, 4, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,23,seed23_solution090,0.5012345679012346,11.044444444444444,0.3535533905932738,0.5012345679012346,-11.044444444444444,0.3535533905932738,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 4, 4, 3, 4, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,23,seed23_solution091,0.5037037037037037,10.366666666666665,0.3227486121839514,0.5037037037037037,-10.366666666666665,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 4, 4, 2, 2, 4, 3, 4, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
