subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector,weighted_modularity,cluster_count,max_cluster_ratio,singleton_ratio,cluster_size_cv
daytrader,23,seed23_solution012,0.22370848708487084,2.4105263157894736,0.8893980188220886,0.22370848708487084,-2.4105263157894736,0.8893980188220886,True,False,,,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2, 3, 2, 0, 0, 0, 0, 0, 3, 4, 4, 4, 0, 5, 5, 0, 3, 6, 0, 0, 0, 0, 3, 6, 3, 3, 7, 4, 2, 6, 5, 6, 7, 3, 0, 6, 1, 3, 7, 8, 2, 0, 8]",0.07750960379760628,9,0.37735849056603776,0.0,0.8893980188220886
daytrader,23,seed23_solution013,0.23062730627306274,2.4475633528265104,0.8675142590620867,0.23062730627306274,-2.4475633528265104,0.8675142590620867,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2, 3, 3, 0, 0, 0, 0, 0, 4, 3, 1, 1, 0, 2, 5, 0, 4, 5, 0, 0, 0, 0, 4, 6, 4, 4, 6, 4, 5, 5, 6, 6, 7, 8, 0, 5, 2, 8, 7, 8, 3, 0, 8]",0.07008910639152524,9,0.37735849056603776,0.0,0.8675142590620867
daytrader,23,seed23_solution014,0.23616236162361623,3.5865497076023387,0.9435848867962254,0.23616236162361623,-3.5865497076023387,0.9435848867962254,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 3, 4, 3, 0, 0, 0, 0, 0, 5, 1, 1, 1, 0, 6, 6, 0, 4, 2, 4, 0, 0, 0, 5, 5, 1, 4, 7, 1, 3, 5, 7, 5, 3, 4, 0, 8, 9, 4, 3, 3, 7, 0, 3]",0.07765289484075663,10,0.3584905660377358,0.03773584905660377,0.9435848867962254
daytrader,23,seed23_solution015,0.246309963099631,2.05912930474334,0.825889382197709,0.246309963099631,-2.05912930474334,0.825889382197709,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 3, 0, 4, 5, 3, 0, 0, 0, 0, 0, 6, 1, 6, 6, 0, 7, 7, 0, 5, 2, 5, 0, 0, 0, 6, 6, 1, 7, 3, 1, 6, 5, 3, 6, 4, 5, 0, 8, 2, 5, 8, 4, 3, 0, 4]",0.06713509824212649,9,0.3584905660377358,0.0,0.825889382197709
daytrader,23,seed23_solution016,0.25415129151291516,2.3729694606887595,0.8488469342793955,0.25415129151291516,-2.3729694606887595,0.8488469342793955,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 3, 4, 0, 3, 5, 4, 0, 0, 0, 0, 0, 5, 2, 6, 6, 0, 3, 3, 0, 5, 2, 5, 0, 0, 0, 5, 6, 2, 1, 4, 1, 7, 5, 0, 6, 4, 5, 0, 8, 2, 5, 8, 8, 4, 0, 4]",0.07146095590337834,9,0.3584905660377358,0.018867924528301886,0.8488469342793955
daytrader,23,seed23_solution017,0.25968634686346864,4.87391812865497,1.334963996325187,0.25968634686346864,-4.87391812865497,1.334963996325187,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 2, 4, 0, 0, 0, 0, 0, 5, 5, 6, 6, 0, 7, 7, 0, 4, 4, 0, 2, 0, 0, 5, 1, 4, 8, 1, 9, 9, 5, 1, 5, 4, 10, 0, 11, 12, 13, 4, 4, 14, 0, 10]",0.06359452230361795,15,0.37735849056603776,0.11320754716981132,1.334963996325187
daytrader,23,seed23_solution018,0.26014760147601473,5.066984126984127,1.3508696090316037,0.26014760147601473,-5.066984126984127,1.3508696090316037,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 3, 4, 5, 5, 0, 6, 6, 0, 7, 8, 0, 0, 0, 0, 0, 2, 9, 10, 4, 11, 11, 12, 4, 4, 13, 13, 10, 14, 8, 3, 8, 14, 1, 10, 10]",0.07563660795740804,15,0.39622641509433965,0.05660377358490566,1.3508696090316037
daytrader,23,seed23_solution019,0.2615313653136531,4.255597326649958,0.9245283018867924,0.2615313653136531,-4.255597326649958,0.9245283018867924,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 3, 0, 3, 0, 3, 0, 0, 0, 0, 0, 4, 1, 5, 5, 0, 2, 2, 0, 4, 2, 4, 0, 0, 3, 6, 4, 7, 7, 3, 1, 6, 4, 3, 1, 4, 4, 0, 6, 8, 8, 8, 9, 3, 0, 9]",0.07936770673057295,10,0.3584905660377358,0.0,0.9245283018867924
daytrader,23,seed23_solution020,0.2698339483394834,4.7196010860484545,0.9117327870452504,0.2698339483394834,-4.7196010860484545,0.9117327870452504,True,False,,,"[0, 0, 1, 2, 2, 0, 0, 1, 2, 0, 2, 0, 1, 0, 0, 0, 0, 0, 3, 1, 4, 4, 0, 1, 1, 0, 3, 5, 3, 0, 6, 1, 0, 3, 3, 0, 2, 2, 2, 1, 3, 1, 5, 0, 0, 1, 3, 5, 3, 7, 2, 0, 0]",0.08775996633351954,8,0.37735849056603776,0.03773584905660377,0.9117327870452504
daytrader,23,seed23_solution021,0.2730627306273063,1.2943469785575048,0.822000789086489,0.2730627306273063,-1.2943469785575048,0.822000789086489,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 2, 3, 0, 2, 0, 3, 0, 0, 0, 0, 0, 4, 1, 5, 1, 0, 3, 2, 0, 5, 0, 4, 0, 1, 0, 6, 3, 1, 3, 2, 1, 6, 5, 3, 6, 7, 4, 0, 6, 8, 4, 7, 8, 2, 0, 8]",0.06566304074018613,9,0.3584905660377358,0.0,0.822000789086489
daytrader,23,seed23_solution022,0.2753690036900369,4.967143894594876,0.7902034562781858,0.2753690036900369,-4.967143894594876,0.7902034562781858,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 3, 3, 0, 3, 0, 4, 0, 0, 0, 0, 0, 4, 2, 5, 5, 0, 3, 3, 0, 6, 1, 7, 0, 2, 4, 7, 7, 2, 0, 3, 2, 3, 7, 4, 2, 8, 4, 0, 6, 6, 8, 8, 8, 3, 0, 8]",0.08402535708936433,9,0.33962264150943394,0.0,0.7902034562781858
daytrader,23,seed23_solution023,0.2785977859778598,1.3183940242763772,0.7738149680909387,0.2785977859778598,-1.3183940242763772,0.7738149680909387,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 2, 3, 0, 2, 0, 3, 0, 0, 0, 0, 0, 4, 1, 5, 1, 0, 3, 2, 0, 5, 2, 4, 0, 1, 0, 6, 3, 1, 3, 2, 1, 6, 5, 3, 6, 7, 4, 0, 6, 8, 4, 7, 8, 2, 0, 8]",0.06429076571669784,9,0.33962264150943394,0.0,0.7738149680909387
daytrader,23,seed23_solution024,0.283210332103321,1.5727668845315903,0.7089922350209786,0.283210332103321,-1.5727668845315903,0.7089922350209786,True,False,,,"[0, 0, 1, 0, 1, 0, 2, 3, 4, 0, 3, 5, 4, 0, 0, 0, 0, 0, 5, 2, 5, 1, 0, 3, 3, 0, 5, 2, 4, 0, 0, 0, 6, 6, 2, 3, 4, 1, 7, 5, 3, 6, 7, 4, 0, 6, 8, 4, 7, 8, 2, 0, 4]",0.07412487149548629,9,0.32075471698113206,0.0,0.7089922350209786
daytrader,23,seed23_solution025,0.2882841328413284,1.821078431372549,0.631159572968971,0.2882841328413284,-1.821078431372549,0.631159572968971,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 2, 3, 0, 1, 0, 2, 0, 0, 0, 0, 0, 3, 1, 4, 5, 0, 2, 2, 0, 4, 2, 3, 0, 1, 3, 4, 2, 6, 6, 3, 6, 5, 4, 3, 5, 6, 3, 0, 5, 7, 3, 7, 7, 1, 0, 7]",0.08287264606963428,8,0.32075471698113206,0.0,0.631159572968971
daytrader,23,seed23_solution026,0.2952029520295203,7.357509157509158,1.2816307696408828,0.2952029520295203,-7.357509157509158,1.2816307696408828,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 5, 6, 1, 1, 0, 6, 6, 7, 3, 5, 0, 0, 0, 0, 6, 6, 4, 5, 3, 1, 8, 6, 1, 0, 5, 5, 7, 9, 10, 0, 3, 11, 11, 0, 12]",0.10602654256477984,13,0.39622641509433965,0.09433962264150944,1.2816307696408828
daytrader,23,seed23_solution027,0.3016605166051661,8.15091575091575,1.2148950967551129,0.3016605166051661,-8.15091575091575,1.2148950967551129,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 3, 4, 0, 0, 0, 0, 0, 4, 5, 2, 2, 0, 3, 5, 6, 7, 5, 0, 0, 0, 0, 5, 5, 4, 4, 5, 1, 8, 5, 1, 0, 4, 4, 6, 9, 9, 1, 10, 11, 11, 0, 12]",0.09964386803692758,13,0.37735849056603776,0.07547169811320754,1.2148950967551129
daytrader,23,seed23_solution028,0.30857933579335795,8.511574074074074,1.1109667245294736,0.30857933579335795,-8.511574074074074,1.1109667245294736,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 3, 0, 4, 3, 5, 0, 0, 0, 0, 0, 5, 6, 2, 2, 0, 6, 6, 7, 4, 6, 0, 0, 0, 0, 6, 6, 5, 5, 6, 2, 8, 6, 2, 0, 5, 6, 7, 9, 9, 1, 10, 11, 10, 0, 1]",0.1126738853297204,12,0.3584905660377358,0.03773584905660377,1.1109667245294736
daytrader,23,seed23_solution029,0.3118081180811808,5.04457671957672,0.67661966328457,0.3118081180811808,-5.04457671957672,0.67661966328457,True,False,,,"[0, 0, 0, 1, 2, 0, 3, 3, 4, 0, 3, 0, 4, 0, 0, 1, 0, 0, 5, 2, 6, 6, 0, 3, 3, 0, 5, 3, 5, 0, 2, 4, 5, 5, 2, 1, 4, 2, 7, 5, 0, 2, 1, 5, 0, 7, 2, 8, 8, 8, 4, 0, 8]",0.09180062482128515,9,0.3018867924528302,0.0,0.67661966328457
daytrader,23,seed23_solution030,0.3371771217712177,8.00460487225193,0.9887224533263322,0.3371771217712177,-8.00460487225193,0.9887224533263322,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 2, 3, 0, 4, 3, 3, 0, 0, 0, 0, 0, 5, 6, 1, 2, 0, 6, 6, 7, 8, 6, 0, 0, 0, 0, 5, 6, 5, 5, 2, 2, 8, 6, 6, 0, 5, 6, 7, 4, 2, 1, 6, 9, 10, 0, 1]",0.10267308536784629,11,0.33962264150943394,0.03773584905660377,0.9887224533263322
daytrader,23,seed23_solution031,0.3376383763837638,9.157278669043375,0.9482891979720046,0.3376383763837638,-9.157278669043375,0.9482891979720046,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 3, 0, 3, 3, 4, 0, 0, 0, 0, 0, 4, 1, 1, 1, 0, 5, 5, 6, 7, 5, 7, 0, 0, 0, 4, 4, 4, 4, 5, 2, 3, 5, 2, 0, 3, 7, 6, 8, 9, 7, 10, 3, 10, 0, 3]",0.09649954980868998,11,0.33962264150943394,0.03773584905660377,0.9482891979720046
daytrader,23,seed23_solution032,0.35378228782287824,2.1081996434937613,0.6729265849104532,0.35378228782287824,-2.1081996434937613,0.6729265849104532,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 1, 3, 0, 2, 4, 3, 4, 0, 0, 0, 0, 4, 4, 5, 5, 0, 1, 1, 0, 1, 4, 4, 0, 4, 0, 0, 6, 4, 0, 1, 5, 3, 4, 4, 1, 6, 5, 3, 4, 2, 1, 6, 0, 1, 0, 6]",0.047777616556147186,7,0.33962264150943394,0.0,0.6729265849104532
daytrader,23,seed23_solution033,0.36669741697416974,5.3533571004159235,0.9231796092622693,0.36669741697416974,-5.3533571004159235,0.9231796092622693,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 3, 0, 3, 4, 1, 0, 0, 5, 0, 0, 4, 1, 6, 6, 0, 2, 2, 0, 5, 2, 4, 1, 0, 7, 5, 3, 8, 0, 3, 7, 4, 3, 3, 1, 0, 4, 8, 5, 0, 1, 9, 10, 9, 0, 10]",0.0755415061069431,11,0.33962264150943394,0.0,0.9231796092622693
daytrader,23,seed23_solution034,0.3768450184501845,10.571617647058824,0.9167947632646295,0.3768450184501845,-10.571617647058824,0.9167947632646295,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 2, 1, 0, 3, 0, 1, 0, 0, 4, 0, 0, 0, 1, 4, 4, 0, 2, 2, 5, 6, 7, 7, 2, 1, 2, 8, 2, 6, 6, 1, 3, 3, 2, 2, 1, 1, 0, 5, 0, 1, 1, 9, 4, 9, 0, 0]",0.15773461009517853,10,0.32075471698113206,0.018867924528301886,0.9167947632646295
daytrader,23,seed23_solution035,0.3800738007380074,12.502870813397129,0.7696633228064582,0.3800738007380074,-12.502870813397129,0.7696633228064582,True,False,,,"[0, 0, 1, 0, 0, 0, 0, 2, 3, 0, 4, 0, 2, 0, 0, 0, 0, 0, 2, 1, 3, 3, 0, 2, 3, 5, 4, 0, 2, 2, 0, 2, 0, 2, 6, 6, 0, 4, 3, 2, 2, 1, 1, 3, 5, 2, 1, 1, 4, 3, 4, 0, 0]",0.1190418797061587,7,0.37735849056603776,0.0,0.7696633228064582
daytrader,23,seed23_solution036,0.38837638376383765,12.977610693400168,0.7331833670839791,0.38837638376383765,-12.977610693400168,0.7331833670839791,True,False,,,"[0, 0, 1, 0, 0, 0, 2, 3, 3, 0, 4, 0, 3, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 3, 3, 5, 6, 0, 3, 2, 0, 3, 0, 2, 0, 6, 6, 4, 4, 2, 3, 1, 1, 3, 5, 3, 1, 6, 4, 1, 4, 0, 0]",0.1403499067278497,7,0.37735849056603776,0.0,0.7331833670839791
daytrader,23,seed23_solution037,0.3952952029520295,9.991666666666667,0.7089922350209786,0.3952952029520295,-9.991666666666667,0.7089922350209786,True,False,,,"[0, 0, 1, 0, 0, 0, 2, 2, 3, 0, 3, 3, 2, 0, 0, 0, 0, 0, 4, 1, 4, 1, 0, 5, 5, 6, 7, 5, 7, 0, 0, 5, 4, 4, 3, 2, 2, 2, 1, 1, 2, 0, 3, 1, 6, 5, 5, 7, 5, 1, 8, 0, 3]",0.09696420851431779,9,0.3018867924528302,0.018867924528301886,0.7089922350209786
daytrader,23,seed23_solution038,0.400830258302583,3.36184012066365,0.6387287124456891,0.400830258302583,-3.36184012066365,0.6387287124456891,True,False,,,"[0, 0, 1, 0, 2, 0, 3, 4, 5, 0, 3, 0, 5, 0, 0, 0, 0, 0, 4, 1, 6, 2, 0, 4, 4, 6, 4, 0, 4, 4, 0, 4, 0, 4, 5, 6, 0, 3, 2, 4, 4, 1, 1, 5, 6, 4, 1, 4, 3, 2, 3, 0, 5]",0.12190238167372447,7,0.32075471698113206,0.0,0.6387287124456891
daytrader,23,seed23_solution039,0.40636531365313655,12.944836116264687,0.6148743674264273,0.40636531365313655,-12.944836116264687,0.6148743674264273,True,False,,,"[0, 1, 2, 3, 3, 0, 2, 4, 5, 0, 2, 0, 5, 0, 0, 0, 0, 0, 0, 2, 3, 3, 0, 2, 5, 6, 2, 1, 2, 1, 0, 0, 0, 2, 4, 4, 0, 3, 3, 2, 1, 1, 1, 5, 6, 2, 4, 1, 3, 5, 2, 0, 0]",0.13263495527021718,7,0.32075471698113206,0.0,0.6148743674264273
daytrader,23,seed23_solution040,0.41190036900369004,13.133536221506146,0.6579470103457621,0.41190036900369004,-13.133536221506146,0.6579470103457621,True,False,,,"[0, 1, 2, 3, 0, 0, 2, 3, 4, 0, 3, 0, 2, 5, 0, 0, 0, 0, 0, 2, 4, 4, 0, 3, 4, 6, 5, 1, 1, 1, 1, 2, 0, 1, 5, 0, 0, 4, 4, 0, 2, 0, 4, 2, 6, 0, 5, 2, 3, 5, 3, 0, 0]",0.14951393805912228,7,0.3584905660377358,0.0,0.6579470103457621
daytrader,23,seed23_solution041,0.41420664206642066,2.0258241758241757,0.5891507545658866,0.41420664206642066,-2.0258241758241757,0.5891507545658866,True,False,,,"[0, 0, 1, 2, 2, 0, 0, 2, 2, 0, 3, 2, 2, 0, 0, 0, 0, 0, 2, 4, 5, 5, 0, 3, 6, 0, 5, 1, 5, 2, 4, 1, 0, 3, 6, 5, 2, 2, 5, 3, 3, 1, 6, 6, 4, 1, 5, 6, 3, 7, 2, 0, 6]",0.04474595253332616,8,0.2641509433962264,0.018867924528301886,0.5891507545658866
daytrader,23,seed23_solution042,0.42343173431734316,12.83531746031746,0.5942647452084386,0.42343173431734316,-12.83531746031746,0.5942647452084386,True,False,,,"[0, 1, 2, 3, 3, 0, 4, 2, 5, 0, 3, 0, 2, 0, 0, 0, 0, 0, 0, 2, 3, 3, 0, 2, 3, 6, 4, 1, 2, 1, 1, 2, 0, 1, 4, 4, 0, 3, 3, 2, 1, 1, 1, 0, 6, 2, 4, 1, 4, 5, 3, 0, 0]",0.13368586263122803,7,0.3018867924528302,0.0,0.5942647452084386
daytrader,23,seed23_solution043,0.4317343173431734,13.184567160197412,0.6189139421455367,0.4317343173431734,-13.184567160197412,0.6189139421455367,True,False,,,"[0, 1, 2, 3, 0, 0, 2, 3, 4, 0, 3, 0, 2, 5, 0, 0, 0, 0, 0, 2, 4, 4, 0, 3, 4, 6, 5, 1, 1, 1, 1, 2, 0, 1, 5, 0, 0, 4, 4, 2, 2, 0, 4, 2, 6, 0, 5, 2, 3, 5, 3, 0, 0]",0.14881205661687613,7,0.33962264150943394,0.0,0.6189139421455367
daytrader,23,seed23_solution044,0.43404059040590404,16.8389146567718,0.622927321479969,0.43404059040590404,-16.8389146567718,0.622927321479969,True,False,,,"[0, 0, 1, 1, 0, 0, 2, 2, 1, 0, 3, 3, 2, 0, 0, 1, 0, 0, 0, 3, 4, 4, 0, 5, 2, 6, 3, 0, 1, 3, 3, 5, 0, 3, 3, 2, 2, 2, 1, 1, 1, 1, 0, 1, 6, 5, 5, 1, 5, 1, 5, 0, 0]",0.13671593098541698,7,0.3018867924528302,0.0,0.622927321479969
daytrader,23,seed23_solution045,0.44003690036900367,6.977314814814815,0.4404761332048585,0.44003690036900367,-6.977314814814815,0.4404761332048585,True,False,,,"[0, 1, 1, 2, 0, 0, 3, 4, 5, 0, 4, 3, 3, 0, 0, 0, 4, 0, 3, 3, 2, 2, 0, 0, 2, 5, 2, 0, 1, 1, 0, 4, 0, 3, 2, 0, 1, 4, 4, 3, 1, 1, 1, 3, 5, 2, 1, 1, 2, 4, 2, 0, 0]",0.1729727136408818,6,0.3018867924528302,0.0,0.4404761332048585
daytrader,23,seed23_solution046,0.44280442804428044,13.444444444444445,0.5276276020418703,0.44280442804428044,-13.444444444444445,0.5276276020418703,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 3, 1, 0, 4, 3, 1, 3, 0, 0, 0, 0, 2, 3, 5, 5, 0, 4, 3, 6, 4, 3, 4, 4, 4, 1, 0, 4, 1, 0, 3, 3, 1, 2, 2, 4, 0, 1, 6, 3, 1, 2, 5, 1, 4, 0, 5]",0.11322502927520067,7,0.2830188679245283,0.0,0.5276276020418703
daytrader,23,seed23_solution047,0.4455719557195572,13.544331065759637,0.46216787599682607,0.4455719557195572,-13.544331065759637,0.46216787599682607,True,False,,,"[0, 1, 2, 3, 3, 0, 4, 2, 5, 0, 3, 0, 2, 0, 0, 0, 0, 0, 0, 2, 5, 2, 0, 2, 5, 6, 4, 1, 1, 1, 5, 4, 0, 3, 5, 4, 0, 3, 3, 3, 5, 2, 1, 5, 6, 3, 4, 2, 1, 5, 2, 0, 5]",0.13049314245448737,7,0.2641509433962264,0.0,0.46216787599682607
daytrader,23,seed23_solution048,0.4469557195571956,14.69513343799058,0.5034590212877863,0.4469557195571956,-14.69513343799058,0.5034590212877863,True,False,,,"[0, 1, 2, 3, 0, 0, 4, 3, 2, 0, 3, 2, 3, 0, 1, 0, 0, 0, 0, 2, 5, 5, 0, 3, 3, 6, 4, 1, 1, 1, 1, 4, 0, 1, 5, 0, 3, 4, 4, 2, 2, 2, 3, 2, 6, 3, 4, 2, 1, 4, 3, 0, 0]",0.16138784023910352,7,0.2641509433962264,0.0,0.5034590212877863
daytrader,23,seed23_solution049,0.45156826568265684,6.595613117041688,0.38575562830680893,0.45156826568265684,-6.595613117041688,0.38575562830680893,True,False,,,"[0, 1, 2, 3, 0, 0, 4, 2, 5, 0, 3, 2, 2, 3, 0, 0, 0, 0, 2, 2, 5, 5, 0, 3, 3, 6, 3, 1, 1, 1, 5, 6, 0, 1, 5, 4, 3, 4, 4, 2, 5, 0, 1, 5, 6, 2, 4, 2, 1, 5, 3, 0, 0]",0.14673726188368907,7,0.24528301886792453,0.0,0.38575562830680893
