subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
easymock,5,seed5_solution010,0.16885007278020378041,0.75430703769644069645,1.8447941094123347927,0.37605657640803491493,0.16885007278020378041,-0.75430703769644069645,1.8447941094123347927,0.37605657640803491493,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 2, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 7, 7, 9, 10, 10, 11, 7, 0, 10, 10, 10, 0, 10, 10, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 12, 8, 8, 8, 8, 0, 13, 0, 14, 10, 0, 0, 0, 0, 10, 10, 7, 6, 7, 0, 0, 0, 0, 0, 0, 15, 14, 0, 0, 16, 0, 0, 17, 17, 7, 7, 0, 0, 7, 7, 7, 7, 7, 0, 7, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7]"
easymock,5,seed5_solution011,0.17030567685589520499,0.51346496322106083277,1.4670995032311040518,0.47449234024685138511,0.17030567685589520499,-0.51346496322106083277,1.4670995032311040518,0.47449234024685138511,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 8, 9, 10, 10, 11, 5, 7, 0, 11, 11, 11, 0, 10, 10, 0, 4, 0, 0, 0, 0, 12, 0, 0, 0, 13, 8, 8, 8, 8, 0, 11, 0, 12, 11, 0, 0, 0, 0, 11, 11, 7, 6, 4, 0, 0, 0, 0, 0, 0, 12, 1, 0, 0, 5, 0, 0, 14, 14, 2, 6, 0, 0, 7, 7, 2, 7, 7, 0, 8, 7, 0, 13, 6, 0, 0, 7, 7, 7, 7, 7, 7, 7]"
easymock,5,seed5_solution012,0.17685589519650654622,0.95768733460371080479,1.5489884051745124172,0.38892240194686245047,0.17685589519650654622,-0.95768733460371080479,1.5489884051745124172,0.38892240194686245047,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 2, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 7, 0, 9, 10, 10, 11, 7, 0, 10, 10, 10, 0, 10, 10, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 11, 8, 8, 8, 8, 0, 12, 0, 12, 10, 0, 0, 0, 0, 10, 10, 7, 7, 7, 0, 0, 0, 0, 0, 1, 12, 13, 0, 0, 3, 0, 0, 12, 13, 7, 7, 0, 0, 7, 7, 7, 7, 10, 0, 7, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7]"
easymock,5,seed5_solution013,0.17685589519650654622,0.7576221103998882489,1.7854285485677705569,0.38653417749209073584,0.17685589519650654622,-0.7576221103998882489,1.7854285485677705569,0.38653417749209073584,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 2, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 7, 9, 10, 11, 11, 12, 7, 0, 11, 11, 11, 0, 11, 11, 0, 4, 0, 0, 0, 0, 11, 0, 0, 0, 12, 8, 8, 8, 8, 0, 13, 0, 13, 11, 0, 0, 0, 0, 11, 11, 7, 6, 7, 0, 0, 0, 0, 0, 1, 14, 15, 0, 0, 16, 0, 0, 14, 17, 7, 7, 0, 0, 7, 7, 7, 7, 7, 0, 7, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7]"
easymock,5,seed5_solution014,0.18704512372634643502,0.41905253762548111407,1.4260612867793562852,0.46089312556510420027,0.18704512372634643502,-0.41905253762548111407,1.4260612867793562852,0.46089312556510420027,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 3, 0, 6, 0, 0, 0, 6, 6, 6, 6, 6, 6, 7, 6, 7, 8, 9, 8, 10, 6, 0, 4, 8, 8, 0, 9, 9, 0, 4, 9, 0, 0, 0, 11, 0, 0, 0, 10, 7, 11, 7, 7, 0, 10, 0, 12, 9, 0, 0, 0, 0, 8, 9, 6, 13, 6, 0, 0, 0, 0, 0, 0, 12, 1, 0, 0, 5, 0, 0, 11, 9, 6, 13, 0, 0, 6, 8, 5, 6, 6, 0, 7, 6, 0, 0, 13, 0, 0, 6, 6, 6, 6, 6, 6, 6]"
easymock,5,seed5_solution015,0.19286754002911207784,1.0373927265146778431,1.582214069127252376,0.42617640787333566088,0.19286754002911207784,-1.0373927265146778431,1.582214069127252376,0.42617640787333566088,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 2, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 1, 8, 7, 0, 9, 10, 10, 11, 7, 0, 10, 10, 10, 0, 10, 10, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 11, 12, 12, 12, 12, 0, 8, 0, 8, 10, 0, 0, 0, 0, 10, 10, 7, 7, 7, 0, 0, 0, 0, 0, 1, 8, 13, 0, 0, 3, 0, 0, 8, 13, 7, 7, 0, 0, 7, 7, 7, 7, 10, 0, 14, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7]"
easymock,5,seed5_solution016,0.19868995633187772065,0.53130876068376076127,1.5835606711120893131,0.38271097414509547274,0.19868995633187772065,-0.53130876068376076127,1.5835606711120893131,0.38271097414509547274,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 8, 9, 10, 11, 11, 10, 7, 0, 6, 11, 11, 0, 11, 11, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 12, 8, 13, 8, 8, 0, 14, 0, 14, 11, 0, 0, 0, 0, 11, 11, 6, 6, 7, 0, 0, 0, 0, 0, 0, 13, 1, 0, 0, 15, 0, 0, 13, 13, 7, 7, 9, 0, 7, 11, 7, 7, 7, 4, 7, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7]"
easymock,5,seed5_solution017,0.21033478893740903404,0.48154911087241908385,1.4198144300833879239,0.55597507959443670522,0.21033478893740903404,-0.48154911087241908385,1.4198144300833879239,0.55597507959443670522,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 2, 0, 5, 0, 5, 0, 0, 0, 6, 5, 6, 6, 6, 6, 7, 6, 8, 8, 9, 9, 10, 5, 0, 10, 9, 9, 0, 10, 9, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 11, 6, 11, 6, 7, 0, 9, 0, 12, 9, 0, 0, 0, 0, 9, 9, 5, 5, 6, 0, 0, 0, 0, 0, 0, 12, 1, 0, 0, 12, 0, 0, 3, 3, 5, 4, 0, 0, 6, 6, 13, 6, 6, 0, 7, 6, 0, 0, 6, 0, 0, 5, 5, 5, 6, 6, 6, 6]"
easymock,5,seed5_solution018,0.22270742358078601808,0.62188034188034191363,1.3712301443753116548,0.55189473176079217875,0.22270742358078601808,-0.62188034188034191363,1.3712301443753116548,0.55189473176079217875,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 2, 0, 5, 0, 6, 0, 0, 0, 6, 7, 6, 6, 6, 6, 8, 6, 9, 10, 11, 9, 12, 7, 0, 10, 11, 9, 0, 10, 10, 0, 4, 11, 0, 0, 0, 10, 0, 0, 0, 12, 6, 8, 8, 8, 0, 11, 0, 12, 11, 0, 0, 0, 0, 11, 10, 7, 7, 6, 0, 0, 0, 0, 0, 0, 13, 1, 0, 0, 13, 0, 0, 14, 3, 7, 7, 0, 0, 6, 9, 5, 7, 6, 0, 8, 7, 3, 0, 7, 0, 0, 7, 7, 7, 6, 6, 7, 6]"
easymock,5,seed5_solution019,0.22780203784570596248,0.38519536019536015914,1.3406939686074215157,0.52965595145429222868,0.22780203784570596248,-0.38519536019536015914,1.3406939686074215157,0.52965595145429222868,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 2, 0, 5, 0, 6, 0, 0, 0, 7, 6, 7, 7, 6, 7, 8, 7, 8, 9, 10, 11, 10, 6, 0, 10, 9, 9, 0, 10, 10, 0, 4, 11, 0, 0, 0, 10, 0, 0, 0, 10, 8, 12, 7, 7, 0, 11, 0, 12, 10, 0, 0, 0, 0, 10, 10, 6, 6, 7, 0, 0, 0, 0, 0, 0, 13, 1, 0, 0, 13, 0, 0, 3, 3, 6, 6, 0, 0, 7, 9, 7, 6, 7, 0, 8, 6, 3, 0, 6, 0, 0, 6, 6, 6, 7, 7, 6, 6]"
easymock,5,seed5_solution020,0.23726346433770015287,0.67668366126938583882,1.5017148172307048792,0.51835193103443510942,0.23726346433770015287,-0.67668366126938583882,1.5017148172307048792,0.51835193103443510942,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 2, 0, 5, 0, 5, 0, 0, 0, 6, 6, 5, 6, 5, 6, 7, 5, 8, 9, 10, 8, 10, 6, 0, 9, 10, 8, 0, 9, 9, 0, 4, 11, 0, 0, 0, 9, 0, 0, 0, 11, 5, 7, 7, 7, 0, 10, 0, 3, 10, 0, 0, 0, 0, 9, 9, 1, 6, 5, 0, 0, 0, 0, 0, 0, 12, 12, 0, 0, 13, 0, 0, 14, 11, 6, 6, 0, 0, 5, 8, 15, 6, 5, 0, 6, 6, 0, 0, 6, 0, 0, 6, 6, 6, 5, 6, 6, 6]"
easymock,5,seed5_solution021,0.23799126637554585129,0.70449154020582582802,1.313906087340037443,0.57169440174770613794,0.23799126637554585129,-0.70449154020582582802,1.313906087340037443,0.57169440174770613794,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 2, 0, 5, 0, 6, 0, 0, 0, 7, 6, 6, 7, 6, 7, 8, 7, 8, 8, 9, 8, 9, 6, 0, 9, 10, 10, 0, 9, 9, 0, 4, 10, 0, 0, 0, 9, 0, 0, 0, 9, 8, 11, 3, 3, 0, 11, 0, 11, 9, 0, 0, 0, 0, 9, 9, 6, 7, 7, 0, 0, 0, 0, 0, 0, 12, 1, 0, 0, 13, 0, 0, 11, 12, 7, 6, 0, 0, 7, 8, 5, 6, 7, 0, 8, 6, 12, 0, 7, 0, 0, 6, 6, 6, 7, 7, 7, 6]"
easymock,5,seed5_solution022,0.24235807860262009727,0.51868607582893300201,1.2954131534360910916,0.55085188286607034147,0.24235807860262009727,-0.51868607582893300201,1.2954131534360910916,0.55085188286607034147,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 5, 0, 6, 0, 0, 0, 6, 7, 6, 6, 6, 6, 3, 7, 8, 8, 9, 8, 9, 7, 0, 9, 10, 8, 0, 10, 9, 0, 4, 9, 0, 0, 0, 10, 0, 0, 0, 11, 6, 11, 3, 3, 0, 9, 0, 11, 9, 0, 0, 0, 0, 10, 10, 7, 7, 6, 0, 0, 0, 0, 0, 0, 12, 1, 0, 0, 12, 0, 0, 11, 13, 7, 6, 0, 0, 6, 8, 5, 6, 6, 0, 3, 7, 13, 0, 7, 0, 0, 7, 2, 7, 6, 7, 7, 6]"
easymock,5,seed5_solution023,0.25473071324599710907,1.8781571206571208155,0.76824740912850009167,0.42291158011777962855,0.25473071324599710907,-1.8781571206571208155,0.76824740912850009167,0.42291158011777962855,True,False,,,"[0, 0, 1, 2, 0, 3, 3, 3, 3, 3, 3, 4, 0, 5, 3, 3, 6, 6, 6, 6, 6, 6, 7, 3, 1, 8, 2, 2, 5, 9, 10, 2, 2, 2, 2, 2, 2, 9, 3, 10, 10, 10, 10, 2, 4, 5, 5, 10, 7, 7, 7, 7, 10, 5, 0, 11, 5, 3, 5, 10, 5, 5, 2, 9, 9, 9, 10, 4, 3, 4, 4, 10, 4, 4, 10, 5, 4, 10, 2, 2, 2, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
easymock,5,seed5_solution024,0.26491994177583699788,1.774654405423636172,0.91040844537765897027,0.40226413690089279918,0.26491994177583699788,-1.774654405423636172,0.91040844537765897027,0.40226413690089279918,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 1, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 10, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 10, 4, 4, 11, 6, 6, 6, 6, 10, 4, 0, 12, 4, 2, 4, 10, 4, 4, 1, 9, 9, 9, 10, 3, 2, 3, 3, 10, 3, 3, 10, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
easymock,5,seed5_solution025,0.2663755458515283947,2.0188331113331110522,0.77949922874820576357,0.42329092001062984529,0.2663755458515283947,-2.0188331113331110522,0.77949922874820576357,0.42329092001062984529,True,False,,,"[0, 0, 1, 2, 0, 3, 3, 3, 3, 3, 3, 4, 0, 5, 3, 3, 6, 6, 6, 6, 6, 6, 7, 3, 1, 8, 2, 2, 5, 9, 7, 2, 2, 2, 2, 2, 2, 9, 3, 7, 7, 7, 7, 2, 4, 5, 5, 7, 10, 10, 10, 10, 7, 5, 0, 11, 5, 3, 5, 7, 5, 5, 2, 9, 9, 9, 7, 4, 3, 4, 4, 7, 4, 4, 7, 5, 4, 7, 2, 2, 2, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
easymock,5,seed5_solution026,0.28529839883551671997,1.7241725854457949918,0.91942997227787959247,0.34833704913135410397,0.28529839883551671997,-1.7241725854457949918,0.91942997227787959247,0.34833704913135410397,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 9, 1, 1, 1, 1, 1, 1, 9, 2, 10, 10, 11, 10, 1, 10, 4, 4, 10, 6, 6, 6, 6, 10, 4, 0, 12, 4, 2, 4, 10, 4, 4, 1, 9, 9, 9, 10, 3, 2, 3, 3, 10, 3, 3, 10, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
easymock,5,seed5_solution027,0.31732168850072778321,2.1681727994227997236,0.8082903768654761123,0.44625599010410765821,0.31732168850072778321,-2.1681727994227997236,0.8082903768654761123,0.44625599010410765821,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 7, 8, 1, 1, 1, 4, 9, 7, 1, 1, 1, 1, 1, 1, 7, 2, 7, 7, 10, 10, 1, 3, 4, 4, 11, 6, 6, 6, 6, 7, 4, 0, 11, 4, 2, 4, 7, 4, 4, 1, 9, 10, 10, 10, 3, 2, 3, 3, 1, 3, 3, 7, 4, 3, 7, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0]"
easymock,5,seed5_solution028,0.33333333333333331483,2.5596241721241721478,0.79059092684234755222,0.45631059304437049384,0.33333333333333331483,-2.5596241721241721478,0.79059092684234755222,0.45631059304437049384,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 8, 9, 1, 1, 1, 1, 1, 1, 10, 9, 10, 9, 10, 9, 1, 3, 4, 4, 2, 6, 6, 6, 6, 10, 4, 0, 9, 4, 2, 11, 10, 4, 4, 1, 10, 10, 10, 11, 3, 2, 3, 3, 10, 3, 3, 11, 4, 3, 9, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0]"
easymock,5,seed5_solution029,0.34861717612809317579,2.2854548229548230509,0.77248604769118711655,0.46786782415542549352,0.34861717612809317579,-2.2854548229548230509,0.77248604769118711655,0.46786782415542549352,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 8, 9, 10, 1, 1, 1, 1, 1, 11, 9, 11, 9, 11, 9, 1, 3, 4, 4, 2, 6, 6, 6, 6, 11, 4, 0, 9, 8, 2, 10, 11, 4, 4, 1, 11, 2, 11, 10, 3, 2, 3, 3, 11, 3, 3, 10, 4, 3, 9, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0]"
easymock,5,seed5_solution030,0.35880640465793306459,2.4790889665889666027,0.78367701246364596113,0.46990822373274676593,0.35880640465793306459,-2.4790889665889666027,0.78367701246364596113,0.46990822373274676593,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 8, 9, 1, 1, 1, 3, 1, 1, 10, 9, 10, 9, 10, 9, 1, 3, 4, 4, 2, 6, 6, 6, 6, 10, 4, 0, 9, 4, 2, 11, 10, 4, 4, 1, 10, 10, 10, 11, 3, 2, 3, 3, 10, 3, 3, 11, 4, 3, 9, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0]"
easymock,5,seed5_solution031,0.35953420669577873525,2.1507411780139054081,0.71104024590209879975,0.44017621409150908818,0.35953420669577873525,-2.1507411780139054081,0.71104024590209879975,0.44017621409150908818,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 7, 7, 1, 1, 1, 4, 8, 7, 1, 1, 1, 1, 1, 1, 9, 2, 7, 7, 9, 9, 1, 9, 4, 4, 10, 6, 6, 6, 6, 9, 4, 0, 10, 4, 2, 4, 9, 4, 4, 1, 8, 9, 8, 9, 3, 2, 3, 3, 9, 3, 3, 7, 4, 3, 9, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0]"
