experiment_id,experiment_name,representation_id,subject,seed,input_hash,input_aggregate_sha256,embedding_aggregate_sha256,embedding_file_sha256,class_mapping_sha256,graph_sha256,config_hash,solution_id,weighted_modularity,internal_edge_weight_ratio,internal_external_edge_ratio,cluster_count,average_cluster_size,max_cluster_size,min_cluster_size,max_cluster_ratio,singleton_ratio,cluster_size_cv,cluster_size_distribution
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,22,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed22_solution010,0.078880843628106087073,0.8351976994967649226,5.0678764613505498104,110,7.4000000000000003553,319,1,0.39189189189189188589,0.039312039312039311068,4.6365407142402084162,"{""1"": 32, ""10"": 1, ""11"": 1, ""180"": 1, ""2"": 27, ""3"": 14, ""319"": 1, ""4"": 14, ""5"": 6, ""6"": 11, ""7"": 2}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,22,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed22_solution011,0.077031869970293626038,0.83367361610352264112,5.0122752420470266799,131,6.2137404580152670874,321,1,0.39434889434889436322,0.070024570024570020887,5.0798372792701016465,"{""1"": 57, ""10"": 1, ""11"": 1, ""16"": 1, ""17"": 1, ""176"": 1, ""2"": 33, ""3"": 17, ""321"": 1, ""4"": 6, ""5"": 8, ""6"": 3, ""7"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,22,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed22_solution012,0.072150312086372764275,0.83013659237958303816,4.8870831217199928176,97,8.3917525773195880134,321,1,0.39434889434889436322,0.02457002457002456855,4.370072947259350471,"{""1"": 20, ""10"": 1, ""181"": 1, ""2"": 26, ""3"": 15, ""321"": 1, ""4"": 11, ""5"": 7, ""6"": 8, ""7"": 1, ""8"": 3, ""9"": 3}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,22,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed22_solution013,0.0808677842203169156,0.82337886412652772083,4.6618365353305115661,121,6.727272727272727515,318,1,0.39066339066339067498,0.055282555282555281839,4.8437228285719680088,"{""1"": 45, ""10"": 1, ""12"": 1, ""15"": 1, ""177"": 1, ""2"": 28, ""3"": 23, ""318"": 1, ""4"": 6, ""5"": 4, ""6"": 5, ""7"": 2, ""8"": 3}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,22,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed22_solution014,0.071572943659063914534,0.81055355859094180282,4.27853673345476615,94,8.6595744680851058916,321,1,0.39434889434889436322,0.022113022113022112042,4.2869327966337698044,"{""1"": 18, ""10"": 2, ""11"": 1, ""179"": 1, ""2"": 20, ""3"": 16, ""321"": 1, ""4"": 15, ""5"": 11, ""6"": 3, ""7"": 4, ""8"": 2}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,22,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed22_solution015,0.66121903145466764951,0.79088425593098488076,3.7820407040704071555,31,26.258064516129032029,118,1,0.14496314496314496867,0.013513513513513514264,1.315095502830358809,"{""1"": 11, ""100"": 1, ""11"": 4, ""112"": 1, ""118"": 1, ""16"": 1, ""2"": 1, ""23"": 1, ""34"": 1, ""4"": 1, ""46"": 2, ""5"": 1, ""55"": 2, ""62"": 1, ""72"": 1, ""9"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,22,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed22_solution016,0.65002409925986925909,0.78007189072609628422,3.5469403765690374897,28,29.071428571428572951,117,1,0.14373464373464373001,0.0061425061425061421375,1.1951214554095153098,"{""1"": 5, ""100"": 1, ""11"": 3, ""111"": 1, ""117"": 1, ""12"": 1, ""16"": 2, ""2"": 2, ""3"": 1, ""34"": 1, ""4"": 1, ""46"": 1, ""47"": 1, ""53"": 1, ""56"": 1, ""61"": 1, ""71"": 1, ""8"": 2, ""9"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,22,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed22_solution017,0.64465631157680647334,0.7727390366642703512,3.4002277616095155643,31,26.258064516129032029,117,1,0.14373464373464373001,0.013513513513513514264,1.3117471078604405754,"{""1"": 11, ""100"": 1, ""11"": 4, ""112"": 1, ""117"": 1, ""16"": 1, ""2"": 1, ""24"": 1, ""34"": 1, ""4"": 1, ""46"": 2, ""5"": 1, ""55"": 2, ""62"": 1, ""72"": 1, ""9"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,22,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed22_solution018,0.6286544051029639979,0.75574406901509705303,3.0940663998116315625,29,28.06896551724138078,116,1,0.1425061425061425191,0.0036855036855036856294,1.2147634835058080949,"{""1"": 3, ""100"": 1, ""11"": 3, ""112"": 1, ""116"": 1, ""16"": 1, ""17"": 1, ""2"": 3, ""21"": 1, ""28"": 1, ""3"": 2, ""4"": 1, ""45"": 2, ""46"": 1, ""5"": 2, ""56"": 1, ""62"": 1, ""71"": 1, ""8"": 1, ""9"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,22,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed22_solution019,0.62602235320933663498,0.75344356578001436819,3.0558665733613250559,29,28.06896551724138078,117,1,0.14373464373464373001,0.0049140049140049138834,1.2271306851270693539,"{""1"": 4, ""11"": 2, ""113"": 1, ""117"": 1, ""12"": 1, ""16"": 2, ""2"": 2, ""23"": 1, ""28"": 1, ""3"": 2, ""4"": 2, ""45"": 1, ""46"": 1, ""48"": 1, ""5"": 2, ""55"": 1, ""63"": 1, ""7"": 1, ""72"": 1, ""99"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,22,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed22_solution020,0.61939450291777065072,0.74611071171818832415,2.9387246573790917203,29,28.06896551724138078,117,1,0.14373464373464373001,0.0061425061425061421375,1.2178580732655550634,"{""1"": 5, ""100"": 1, ""11"": 2, ""112"": 1, ""117"": 1, ""12"": 1, ""13"": 1, ""16"": 1, ""2"": 1, ""22"": 3, ""3"": 3, ""4"": 1, ""42"": 1, ""45"": 1, ""46"": 1, ""55"": 1, ""6"": 1, ""62"": 1, ""7"": 1, ""73"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,22,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed22_solution021,0.6158163347513530006,0.73955427749820268346,2.8395716020757424403,28,29.071428571428572951,116,1,0.1425061425061425191,0.0036855036855036856294,1.1773093330404482693,"{""1"": 3, ""10"": 1, ""100"": 1, ""11"": 1, ""112"": 1, ""116"": 1, ""12"": 2, ""17"": 1, ""18"": 1, ""2"": 1, ""20"": 1, ""25"": 1, ""3"": 4, ""4"": 1, ""44"": 1, ""45"": 1, ""46"": 1, ""55"": 1, ""62"": 1, ""72"": 1, ""8"": 2}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,22,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed22_solution022,0.60812786522790385213,0.72831056793673620842,2.6806731583403893282,28,29.071428571428572951,117,1,0.14373464373464373001,0.0024570024570024569417,1.1832169770352474192,"{""1"": 2, ""11"": 2, ""112"": 1, ""117"": 1, ""12"": 1, ""16"": 1, ""17"": 1, ""2"": 3, ""3"": 1, ""32"": 1, ""4"": 1, ""43"": 1, ""46"": 1, ""49"": 1, ""55"": 1, ""6"": 2, ""62"": 1, ""7"": 1, ""72"": 1, ""8"": 1, ""9"": 2, ""99"": 1}"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,xerces,22,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,65488944220cc3a503994d6f2289e0f7bdc06c619351a2e8243bca243538c8a3,36bdeca0e1ef32f36631c30ebbf86a1875621490e92f9b4a7fd0860755676236,d81607ad9e48ef274ecf65a4e3b1b1c7c22163c3b073831ffbb506bac7601bac,7e204d1865c1ddb228cc42f6f61519e280076590a92f0965e4f1fc765b77a4ab,7d5d45f6e7cc46cdb57c57688bc89b5e90e0ecea7390833a7acb2e8887d935a5,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed22_solution023,0.59545525869550608444,0.71712437095614667282,2.5351224966961471985,28,29.071428571428572951,113,1,0.13882063882063883087,0.0036855036855036856294,1.1358023715188150238,"{""1"": 3, ""10"": 1, ""100"": 1, ""108"": 1, ""11"": 1, ""113"": 1, ""12"": 2, ""14"": 1, ""15"": 1, ""16"": 2, ""17"": 1, ""21"": 1, ""3"": 1, ""35"": 1, ""4"": 1, ""45"": 1, ""5"": 2, ""51"": 2, ""59"": 1, ""6"": 1, ""74"": 1, ""8"": 1}"
