subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector,weighted_modularity,cluster_count,max_cluster_ratio,singleton_ratio,cluster_size_cv
easymock,1,seed1_solution020,0.2096069868995633,0.4451530333331459,1.2536748702403302,0.2096069868995633,-0.4451530333331459,1.2536748702403302,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 3, 4, 0, 4, 0, 5, 0, 0, 0, 6, 7, 5, 5, 5, 5, 8, 8, 4, 7, 2, 9, 8, 5, 0, 10, 10, 2, 0, 7, 10, 0, 11, 0, 0, 0, 0, 2, 0, 0, 0, 11, 8, 8, 8, 8, 0, 11, 0, 9, 11, 0, 0, 0, 0, 10, 10, 7, 7, 7, 0, 0, 0, 0, 0, 0, 12, 10, 0, 0, 1, 0, 0, 12, 4, 5, 7, 0, 0, 5, 7, 5, 5, 7, 0, 5, 4, 0, 0, 6, 0, 2, 5, 7, 5, 7, 6, 5, 6]",0.18820330360680482,13,0.3904761904761905,0.0,1.2536748702403302
easymock,1,seed1_solution021,0.21542940320232898,0.5212147297943568,1.4132511848799651,0.21542940320232898,-0.5212147297943568,1.4132511848799651,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 3, 4, 0, 5, 0, 6, 0, 0, 0, 5, 6, 4, 6, 6, 1, 7, 1, 8, 6, 9, 10, 7, 6, 0, 11, 11, 2, 0, 6, 11, 0, 8, 0, 0, 0, 0, 2, 0, 0, 0, 9, 7, 7, 12, 7, 0, 9, 0, 10, 11, 0, 0, 0, 0, 11, 11, 6, 13, 6, 0, 0, 0, 0, 0, 0, 13, 14, 0, 0, 1, 0, 0, 13, 10, 4, 4, 0, 0, 6, 6, 4, 4, 6, 0, 6, 6, 0, 0, 6, 0, 2, 6, 6, 4, 6, 5, 5, 14]",0.18286847229373135,15,0.3904761904761905,0.009523809523809525,1.4132511848799651
easymock,1,seed1_solution022,0.22197962154294032,0.5990169869117239,1.3997084244475302,0.22197962154294032,-0.5990169869117239,1.3997084244475302,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 4, 0, 5, 0, 6, 0, 0, 0, 7, 7, 7, 7, 7, 4, 8, 6, 9, 8, 10, 10, 9, 7, 0, 10, 10, 8, 0, 10, 11, 0, 10, 0, 0, 0, 0, 10, 0, 0, 0, 11, 12, 8, 12, 12, 0, 13, 0, 11, 12, 0, 0, 0, 0, 8, 13, 7, 7, 7, 0, 0, 0, 0, 0, 0, 9, 13, 0, 0, 1, 0, 10, 14, 13, 7, 7, 0, 0, 7, 7, 4, 7, 7, 0, 4, 7, 0, 0, 6, 0, 2, 7, 7, 4, 5, 6, 6, 7]",0.1813734058804709,15,0.38095238095238093,0.01904761904761905,1.3997084244475302
easymock,1,seed1_solution023,0.22489082969432314,1.182117882117882,1.4861720906386302,0.22489082969432314,-1.182117882117882,1.4861720906386302,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 4, 0, 5, 0, 6, 0, 0, 0, 6, 7, 6, 7, 6, 7, 8, 9, 8, 9, 10, 11, 11, 6, 0, 10, 11, 8, 0, 8, 12, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 13, 8, 8, 14, 14, 0, 9, 0, 15, 7, 0, 0, 0, 0, 8, 13, 7, 6, 7, 0, 0, 0, 0, 0, 0, 10, 15, 0, 0, 12, 0, 0, 10, 1, 6, 7, 0, 0, 4, 7, 4, 6, 11, 0, 7, 6, 0, 0, 7, 0, 0, 7, 7, 4, 7, 6, 6, 1]",0.1646615031919473,16,0.4,0.01904761904761905,1.4861720906386302
easymock,1,seed1_solution024,0.22561863173216884,0.40439734159246354,1.1878065304339325,0.22561863173216884,-0.40439734159246354,1.1878065304339325,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 3, 4, 0, 5, 0, 4, 0, 0, 0, 6, 7, 4, 4, 4, 4, 7, 8, 5, 7, 2, 9, 8, 4, 0, 10, 10, 2, 0, 6, 7, 0, 11, 0, 0, 0, 0, 6, 0, 0, 0, 6, 8, 8, 8, 8, 0, 10, 0, 9, 8, 0, 0, 0, 0, 7, 10, 6, 6, 6, 0, 0, 0, 0, 0, 0, 11, 10, 0, 0, 1, 0, 0, 11, 5, 4, 6, 0, 0, 4, 7, 4, 4, 5, 0, 4, 5, 0, 0, 6, 0, 2, 4, 7, 4, 5, 6, 4, 5]",0.17129859164479022,12,0.3904761904761905,0.0,1.1878065304339325
easymock,1,seed1_solution025,0.22634643377001457,0.4028761775712995,1.1749077254258335,0.22634643377001457,-0.4028761775712995,1.1749077254258335,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 3, 4, 0, 5, 0, 4, 0, 0, 0, 6, 7, 4, 4, 4, 4, 7, 8, 5, 7, 2, 9, 8, 4, 0, 10, 10, 2, 0, 6, 7, 0, 11, 0, 0, 0, 0, 6, 0, 0, 0, 10, 8, 8, 8, 8, 0, 10, 0, 9, 8, 0, 0, 0, 0, 7, 10, 6, 6, 6, 0, 0, 0, 0, 0, 0, 11, 10, 0, 0, 1, 0, 0, 11, 5, 4, 6, 0, 0, 4, 7, 4, 4, 5, 0, 4, 5, 0, 0, 6, 0, 2, 4, 7, 2, 5, 6, 4, 5]",0.17058773987274586,12,0.3904761904761905,0.0,1.1749077254258335
easymock,1,seed1_solution026,0.2321688500727802,0.653609263365361,1.3751932455422526,0.2321688500727802,-0.653609263365361,1.3751932455422526,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 3, 4, 0, 5, 0, 6, 0, 0, 0, 6, 6, 4, 7, 6, 4, 7, 1, 8, 6, 9, 9, 10, 4, 0, 11, 11, 2, 0, 6, 11, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 9, 12, 7, 12, 12, 0, 8, 0, 9, 12, 0, 0, 0, 0, 7, 11, 6, 13, 6, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 1, 0, 0, 13, 10, 4, 4, 0, 0, 4, 7, 4, 4, 5, 0, 4, 5, 0, 0, 6, 0, 2, 4, 7, 4, 6, 6, 5, 14]",0.16622384097260645,15,0.3904761904761905,0.009523809523809525,1.3751932455422526
easymock,1,seed1_solution027,0.2336244541484716,0.9317134762256712,1.4445770042086492,0.2336244541484716,-0.9317134762256712,1.4445770042086492,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 3, 4, 0, 5, 0, 4, 0, 0, 0, 3, 6, 4, 4, 4, 6, 6, 7, 7, 8, 9, 8, 8, 10, 0, 9, 11, 7, 0, 7, 6, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 9, 12, 7, 12, 12, 0, 9, 0, 8, 7, 0, 0, 0, 0, 6, 13, 6, 10, 6, 0, 0, 0, 0, 0, 0, 11, 14, 0, 0, 15, 0, 8, 11, 5, 4, 10, 0, 0, 6, 6, 10, 4, 10, 0, 6, 10, 0, 0, 6, 0, 0, 4, 10, 2, 6, 10, 4, 5]",0.16150584042596047,16,0.3904761904761905,0.0380952380952381,1.4445770042086492
easymock,1,seed1_solution028,0.23871906841339155,1.3783082190747695,1.350132268652647,0.23871906841339155,-1.3783082190747695,1.350132268652647,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 4, 0, 5, 0, 4, 0, 0, 0, 6, 7, 6, 7, 6, 7, 7, 8, 9, 8, 9, 10, 8, 4, 0, 10, 10, 9, 0, 9, 10, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 8, 11, 12, 13, 13, 0, 9, 0, 8, 12, 0, 0, 0, 0, 7, 12, 7, 6, 7, 0, 0, 0, 0, 0, 0, 9, 9, 0, 0, 1, 0, 0, 0, 11, 4, 7, 0, 0, 4, 6, 6, 6, 5, 0, 7, 6, 0, 0, 7, 0, 2, 7, 6, 6, 7, 6, 8, 11]",0.1598992730454759,14,0.4,0.009523809523809525,1.350132268652647
easymock,1,seed1_solution029,0.24526928675400292,0.5321341357055642,1.2895181824453439,0.24526928675400292,-0.5321341357055642,1.2895181824453439,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 4, 0, 5, 0, 4, 0, 0, 0, 6, 7, 6, 4, 7, 4, 7, 6, 6, 8, 2, 8, 9, 7, 0, 10, 10, 11, 0, 6, 12, 0, 11, 0, 0, 0, 0, 8, 0, 0, 0, 12, 13, 13, 13, 13, 0, 10, 0, 12, 13, 0, 0, 0, 0, 7, 10, 6, 7, 7, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 1, 0, 11, 3, 10, 4, 7, 0, 0, 4, 7, 4, 7, 7, 0, 4, 7, 0, 0, 6, 0, 2, 7, 7, 4, 5, 6, 6, 12]",0.1581690216942216,14,0.38095238095238093,0.0,1.2895181824453439
