subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
jpetstore,11,seed11_solution033,0.33827160493827163,6.461904761904762,0.27638539919628335,0.33827160493827163,-6.461904761904762,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 4, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,11,seed11_solution034,0.345679012345679,10.423333333333334,0.5,0.345679012345679,-10.423333333333334,0.5,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 3, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,11,seed11_solution035,0.345679012345679,5.959999999999999,0.15590239111558088,0.345679012345679,-5.959999999999999,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 4, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,11,seed11_solution036,0.34814814814814815,9.347619047619048,0.4039733214513608,0.34814814814814815,-9.347619047619048,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,11,seed11_solution037,0.34814814814814815,6.935238095238096,0.27638539919628335,0.34814814814814815,-6.935238095238096,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 3, 4, 0, 3, 4, 2, 3, 3, 2, 4, 3, 4, 2, 3, 4, 0, 0, 1, 3, 0]"
jpetstore,11,seed11_solution038,0.3506172839506173,10.464444444444444,0.5170697352496191,0.3506172839506173,-10.464444444444444,0.5170697352496191,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,11,seed11_solution039,0.3506172839506173,6.733333333333334,0.2429563289518875,0.3506172839506173,-6.733333333333334,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,11,seed11_solution040,0.3506172839506173,5.979999999999999,0.15590239111558088,0.3506172839506173,-5.979999999999999,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 4, 2, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,11,seed11_solution041,0.3530864197530864,11.008888888888889,0.5496210815947049,0.3530864197530864,-11.008888888888889,0.5496210815947049,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,11,seed11_solution042,0.35802469135802467,10.376190476190477,0.48232653761625943,0.35802469135802467,-10.376190476190477,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,11,seed11_solution043,0.35802469135802467,5.44,0.08333333333333333,0.35802469135802467,-5.44,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 4, 3, 3, 4, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,11,seed11_solution044,0.36049382716049383,9.395238095238096,0.4039733214513608,0.36049382716049383,-9.395238095238096,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 2, 0, 3, 2, 4, 3, 3, 2, 2, 3, 2, 4, 3, 2, 3, 0, 1, 3, 0]"
jpetstore,11,seed11_solution045,0.36049382716049383,9.395238095238096,0.4039733214513608,0.36049382716049383,-9.395238095238096,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 0, 1, 2, 0]"
jpetstore,11,seed11_solution046,0.36049382716049383,9.395238095238096,0.4039733214513608,0.36049382716049383,-9.395238095238096,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 3, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,11,seed11_solution047,0.36049382716049383,6.786666666666666,0.2429563289518875,0.36049382716049383,-6.786666666666666,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 4, 2, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,11,seed11_solution048,0.3654320987654321,5.873333333333332,0.08333333333333333,0.3654320987654321,-5.873333333333332,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 2, 2, 4, 3, 2, 4, 3, 2, 4, 3, 0, 0, 1, 4, 0]"
jpetstore,11,seed11_solution049,0.36790123456790125,9.961904761904762,0.4039733214513608,0.36790123456790125,-9.961904761904762,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 1]"
jpetstore,11,seed11_solution050,0.36790123456790125,6.739999999999999,0.2041241452319315,0.36790123456790125,-6.739999999999999,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 4, 3, 2, 2, 4, 2, 3, 4, 3, 2, 4, 3, 0, 0, 1, 4, 0]"
jpetstore,11,seed11_solution051,0.37037037037037035,10.220476190476191,0.44487826050130463,0.37037037037037035,-10.220476190476191,0.44487826050130463,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 1]"
jpetstore,11,seed11_solution052,0.3728395061728395,5.999999999999999,0.15590239111558088,0.3728395061728395,-5.999999999999999,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 4, 2, 4, 3, 2, 4, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,11,seed11_solution053,0.37530864197530867,6.2,0.15590239111558088,0.37530864197530867,-6.2,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 4, 4, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,11,seed11_solution054,0.37777777777777777,10.140952380952381,0.4249182927993988,0.37777777777777777,-10.140952380952381,0.4249182927993988,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 1]"
jpetstore,11,seed11_solution055,0.3802469135802469,6.24,0.15590239111558088,0.3802469135802469,-6.24,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 4, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 0]"
jpetstore,11,seed11_solution056,0.38271604938271603,10.554761904761905,0.48232653761625943,0.38271604938271603,-10.554761904761905,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 0, 1, 2, 3]"
jpetstore,11,seed11_solution057,0.3851851851851852,6.613333333333332,0.15590239111558088,0.3851851851851852,-6.613333333333332,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 2, 2, 4, 3, 3, 4, 3, 2, 4, 3, 2, 0, 1, 4, 0]"
jpetstore,11,seed11_solution058,0.38765432098765434,10.636666666666667,0.5170697352496191,0.38765432098765434,-10.636666666666667,0.5170697352496191,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 2]"
jpetstore,11,seed11_solution059,0.39012345679012345,6.633333333333333,0.15590239111558088,0.39012345679012345,-6.633333333333333,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 0]"
jpetstore,11,seed11_solution060,0.39753086419753086,11.502380952380951,0.5651941652604391,0.39753086419753086,-11.502380952380951,0.5651941652604391,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 2]"
jpetstore,11,seed11_solution061,0.39753086419753086,11.464285714285714,0.5496210815947049,0.39753086419753086,-11.464285714285714,0.5496210815947049,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 3, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 2]"
jpetstore,11,seed11_solution062,0.39753086419753086,11.272380952380953,0.48232653761625943,0.39753086419753086,-11.272380952380953,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 1, 3, 1, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 1]"
jpetstore,11,seed11_solution063,0.4,7.44,0.2429563289518875,0.4,-7.44,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 4, 3, 2, 4, 4, 2, 3, 4, 3, 2, 4, 3, 2, 0, 1, 4, 0]"
jpetstore,11,seed11_solution064,0.4049382716049383,12.577142857142857,0.48232653761625943,0.4049382716049383,-12.577142857142857,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 1, 1, 2, 1]"
jpetstore,11,seed11_solution065,0.4074074074074074,6.026666666666667,0.08333333333333333,0.4074074074074074,-6.026666666666667,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 4, 4, 3, 3, 4, 3, 4, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,11,seed11_solution066,0.4074074074074074,6.026666666666667,0.08333333333333333,0.4074074074074074,-6.026666666666667,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 4, 2, 3, 3, 4, 4, 4, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,11,seed11_solution067,0.40987654320987654,11.095238095238095,0.4039733214513608,0.40987654320987654,-11.095238095238095,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 4, 1, 2, 1]"
jpetstore,11,seed11_solution068,0.40987654320987654,11.015238095238095,0.3584302194601095,0.40987654320987654,-11.015238095238095,0.3584302194601095,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,11,seed11_solution069,0.4123456790123457,7.839999999999999,0.2429563289518875,0.4123456790123457,-7.839999999999999,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,11,seed11_solution070,0.41728395061728396,14.283333333333331,0.6373774391990982,0.41728395061728396,-14.283333333333331,0.6373774391990982,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 3, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 2, 2, 1, 2, 2]"
jpetstore,11,seed11_solution071,0.41975308641975306,13.34047619047619,0.5651941652604391,0.41975308641975306,-13.34047619047619,0.5651941652604391,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 3, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 2, 2, 1, 2, 2]"
jpetstore,11,seed11_solution072,0.41975308641975306,12.704761904761904,0.5000000000000001,0.41975308641975306,-12.704761904761904,0.5000000000000001,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 2, 1, 2, 1]"
jpetstore,11,seed11_solution073,0.41975308641975306,12.641904761904762,0.48232653761625943,0.41975308641975306,-12.641904761904762,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 1, 2, 1, 2, 1]"
jpetstore,11,seed11_solution074,0.41975308641975306,11.883333333333333,0.44487826050130463,0.41975308641975306,-11.883333333333333,0.44487826050130463,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 3, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,11,seed11_solution075,0.41975308641975306,11.880952380952381,0.4249182927993987,0.41975308641975306,-11.880952380952381,0.4249182927993987,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,11,seed11_solution076,0.41975308641975306,7.313333333333334,0.2041241452319315,0.41975308641975306,-7.313333333333334,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 4, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,11,seed11_solution077,0.4222222222222222,10.933333333333334,0.35843021946010944,0.4222222222222222,-10.933333333333334,0.35843021946010944,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 3, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,11,seed11_solution078,0.4222222222222222,10.753333333333332,0.33333333333333337,0.4222222222222222,-10.753333333333332,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,11,seed11_solution079,0.4222222222222222,7.881904761904762,0.27638539919628335,0.4222222222222222,-7.881904761904762,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 4, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,11,seed11_solution080,0.42962962962962964,12.883809523809521,0.5170697352496191,0.42962962962962964,-12.883809523809521,0.5170697352496191,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 2, 1, 2, 1]"
jpetstore,11,seed11_solution081,0.43209876543209874,11.619047619047617,0.4039733214513608,0.43209876543209874,-11.619047619047617,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,11,seed11_solution082,0.4345679012345679,11.034761904761904,0.4039733214513607,0.4345679012345679,-11.034761904761904,0.4039733214513607,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 2, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,11,seed11_solution083,0.4345679012345679,10.32,0.30618621784789735,0.4345679012345679,-10.32,0.30618621784789735,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 3, 1, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,11,seed11_solution084,0.4469135802469136,12.928888888888888,0.5496210815947049,0.4469135802469136,-12.928888888888888,0.5496210815947049,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 1, 2, 1, 2, 1]"
jpetstore,11,seed11_solution085,0.454320987654321,10.113333333333333,0.3061862178478973,0.454320987654321,-10.113333333333333,0.3061862178478973,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 1, 4, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,11,seed11_solution086,0.5432098765432098,12.18857142857143,0.4823265376162594,0.5432098765432098,-12.18857142857143,0.4823265376162594,True,False,,,"[0, 1, 2, 3, 4, 4, 0, 3, 4, 4, 3, 3, 4, 4, 3, 2, 2, 3, 4, 2, 2, 1, 3, 2]"
