subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector,weighted_modularity,cluster_count,max_cluster_ratio,singleton_ratio,cluster_size_cv
easymock,7,seed7_solution010,0.16521106259097526,1.1139122315592904,1.772042904227143,0.16521106259097526,-1.1139122315592904,1.772042904227143,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 8, 9, 10, 11, 11, 12, 7, 0, 11, 11, 11, 0, 11, 10, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 12, 13, 9, 13, 9, 0, 8, 0, 14, 11, 0, 0, 0, 0, 11, 11, 7, 7, 7, 0, 0, 0, 0, 0, 0, 6, 15, 0, 0, 15, 0, 0, 16, 16, 7, 7, 0, 0, 7, 7, 7, 7, 7, 0, 7, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7]",0.21997154474128622,17,0.4,0.047619047619047616,1.772042904227143
easymock,7,seed7_solution011,0.16666666666666666,1.015381041722505,1.7244145215628608,0.16666666666666666,-1.015381041722505,1.7244145215628608,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 8, 9, 10, 11, 12, 11, 7, 0, 12, 11, 11, 0, 11, 11, 0, 4, 10, 0, 0, 0, 10, 0, 0, 0, 12, 8, 13, 13, 13, 0, 8, 0, 14, 11, 0, 0, 0, 0, 11, 0, 7, 7, 7, 0, 0, 0, 0, 0, 0, 15, 14, 0, 0, 15, 0, 0, 16, 16, 7, 7, 0, 0, 7, 7, 7, 7, 7, 0, 9, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 9]",0.220109000803019,17,0.4,0.047619047619047616,1.7244145215628608
easymock,7,seed7_solution012,0.1717612809315866,1.3015705128205128,1.6613793684452962,0.1717612809315866,-1.3015705128205128,1.6613793684452962,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 8, 9, 10, 11, 12, 12, 7, 0, 12, 11, 11, 0, 11, 11, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 12, 8, 8, 13, 13, 0, 8, 0, 14, 11, 0, 0, 0, 0, 11, 12, 7, 7, 7, 0, 0, 0, 0, 0, 0, 15, 14, 0, 0, 15, 0, 0, 2, 4, 11, 7, 0, 0, 7, 7, 7, 7, 7, 0, 7, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 9]",0.2133167114789323,16,0.4,0.0380952380952381,1.6613793684452962
easymock,7,seed7_solution013,0.17903930131004367,0.5286324786324786,1.5084644021678832,0.17903930131004367,-0.5286324786324786,1.5084644021678832,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 8, 9, 10, 11, 11, 9, 7, 0, 11, 12, 11, 0, 11, 11, 0, 4, 0, 0, 0, 0, 11, 0, 0, 4, 12, 8, 5, 8, 8, 0, 13, 0, 13, 11, 0, 2, 0, 0, 11, 12, 7, 9, 7, 0, 0, 0, 0, 0, 0, 14, 10, 0, 0, 15, 0, 0, 15, 15, 7, 7, 0, 0, 7, 7, 9, 7, 9, 0, 7, 1, 0, 0, 7, 0, 0, 7, 8, 7, 7, 9, 7, 9]",0.22956566003275664,16,0.38095238095238093,0.02857142857142857,1.5084644021678832
easymock,7,seed7_solution014,0.17976710334788937,0.6185250240660505,1.3669569958749357,0.17976710334788937,-0.6185250240660505,1.3669569958749357,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 8, 3, 9, 9, 1, 10, 7, 0, 10, 11, 12, 0, 9, 9, 0, 4, 0, 0, 0, 0, 9, 0, 0, 0, 10, 8, 8, 8, 8, 0, 1, 0, 12, 12, 0, 0, 0, 0, 12, 12, 7, 7, 7, 0, 0, 2, 0, 0, 3, 12, 13, 0, 0, 12, 0, 0, 13, 4, 7, 6, 0, 0, 3, 7, 3, 7, 7, 0, 3, 7, 0, 0, 7, 1, 0, 7, 7, 7, 7, 7, 7, 12]",0.22914534641046344,14,0.37142857142857144,0.01904761904761905,1.3669569958749357
easymock,7,seed7_solution015,0.1804949053857351,0.7527176836541385,1.3142857142857143,0.1804949053857351,-0.7527176836541385,1.3142857142857143,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 8, 9, 10, 9, 1, 11, 7, 0, 11, 10, 12, 0, 9, 9, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 11, 8, 8, 8, 8, 0, 1, 0, 12, 12, 0, 0, 0, 0, 12, 1, 7, 7, 7, 0, 0, 2, 0, 0, 0, 12, 11, 0, 0, 12, 0, 0, 11, 4, 7, 6, 0, 4, 3, 7, 7, 7, 7, 0, 3, 7, 0, 0, 7, 0, 0, 7, 7, 5, 7, 7, 7, 9]",0.23005933652422084,13,0.38095238095238093,0.0,1.3142857142857143
easymock,7,seed7_solution016,0.2081513828238719,0.5114993081158495,1.290502547613458,0.2081513828238719,-0.5114993081158495,1.290502547613458,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 4, 0, 7, 7, 7, 7, 7, 7, 8, 8, 3, 9, 9, 10, 11, 7, 0, 12, 10, 9, 0, 9, 12, 0, 4, 0, 0, 0, 0, 9, 0, 0, 0, 12, 8, 8, 8, 8, 0, 12, 0, 11, 12, 0, 0, 0, 0, 12, 12, 7, 3, 8, 0, 0, 2, 0, 0, 3, 13, 13, 0, 0, 13, 0, 0, 13, 4, 7, 6, 0, 0, 3, 7, 3, 7, 3, 0, 3, 7, 0, 0, 7, 1, 0, 7, 7, 7, 7, 7, 7, 12]",0.2140471619958091,14,0.3619047619047619,0.009523809523809525,1.290502547613458
easymock,7,seed7_solution017,0.2197962154294032,0.5303221051341352,1.250523699819209,0.2197962154294032,-0.5303221051341352,1.250523699819209,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 6, 4, 0, 7, 7, 7, 7, 7, 7, 8, 8, 3, 9, 9, 10, 11, 7, 0, 12, 10, 9, 0, 9, 12, 0, 4, 0, 0, 0, 0, 9, 0, 0, 0, 12, 8, 8, 8, 8, 0, 1, 0, 11, 12, 0, 0, 0, 0, 12, 12, 7, 3, 8, 0, 0, 2, 0, 0, 3, 13, 13, 0, 0, 13, 0, 0, 13, 4, 7, 6, 0, 0, 3, 7, 3, 7, 3, 0, 3, 7, 0, 0, 7, 1, 0, 7, 7, 7, 7, 7, 7, 12]",0.21115396350184007,14,0.3523809523809524,0.009523809523809525,1.250523699819209
easymock,7,seed7_solution018,0.22489082969432314,0.47901163741499875,1.2331402680291164,0.22489082969432314,-0.47901163741499875,1.2331402680291164,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 4, 0, 7, 7, 7, 7, 7, 7, 8, 8, 8, 9, 9, 10, 8, 3, 0, 9, 10, 9, 0, 9, 11, 0, 4, 0, 0, 0, 0, 10, 0, 0, 0, 12, 8, 8, 8, 8, 0, 1, 0, 6, 11, 0, 2, 0, 0, 11, 11, 7, 3, 8, 0, 0, 2, 0, 0, 3, 12, 9, 0, 0, 12, 0, 0, 13, 13, 7, 6, 0, 0, 3, 7, 8, 7, 8, 0, 3, 7, 0, 0, 7, 10, 0, 7, 7, 7, 7, 7, 3, 11]",0.21204279306479865,14,0.3523809523809524,0.009523809523809525,1.2331402680291164
easymock,7,seed7_solution019,0.22998544395924309,0.7878549125453151,1.4202615453298935,0.22998544395924309,-0.7878549125453151,1.4202615453298935,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 8, 9, 10, 10, 11, 9, 3, 0, 10, 12, 10, 0, 11, 10, 0, 4, 4, 0, 0, 0, 11, 0, 0, 0, 13, 8, 5, 8, 8, 0, 13, 0, 13, 10, 0, 2, 0, 0, 10, 12, 7, 3, 7, 10, 0, 0, 0, 0, 0, 14, 10, 0, 0, 13, 0, 0, 15, 15, 7, 6, 0, 0, 3, 7, 9, 7, 9, 0, 3, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 9, 3, 9]",0.2024693359097738,16,0.37142857142857144,0.01904761904761905,1.4202615453298935
easymock,7,seed7_solution020,0.23871906841339155,0.978811079805945,1.5539577151579338,0.23871906841339155,-0.978811079805945,1.5539577151579338,True,False,,,"[0, 1, 0, 0, 0, 2, 2, 3, 4, 0, 5, 0, 5, 0, 0, 0, 5, 6, 6, 6, 5, 6, 7, 6, 2, 7, 8, 9, 10, 5, 0, 11, 8, 8, 0, 1, 8, 0, 3, 0, 0, 0, 0, 8, 0, 0, 12, 9, 6, 6, 12, 12, 0, 7, 0, 13, 11, 0, 0, 0, 0, 11, 0, 6, 6, 5, 0, 0, 0, 0, 0, 0, 14, 14, 0, 0, 14, 0, 0, 15, 15, 6, 6, 0, 0, 5, 6, 6, 6, 5, 0, 2, 6, 0, 0, 5, 0, 0, 6, 6, 5, 6, 5, 6, 8]",0.15434779614762828,16,0.4,0.02857142857142857,1.5539577151579338
easymock,7,seed7_solution021,0.24163027656477437,2.0254088663571426,0.8425746096276078,0.24163027656477437,-2.0254088663571426,0.8425746096276078,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 3, 2, 2, 4, 0, 5, 2, 2, 6, 6, 6, 6, 6, 6, 7, 2, 8, 3, 1, 1, 5, 9, 10, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 4, 5, 5, 11, 7, 7, 7, 7, 10, 5, 0, 0, 5, 2, 5, 10, 5, 5, 1, 9, 9, 9, 10, 4, 2, 4, 4, 10, 4, 4, 10, 5, 4, 10, 1, 1, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]",0.5950578851577102,12,0.2761904761904762,0.01904761904761905,0.8425746096276078
easymock,7,seed7_solution022,0.2445414847161572,2.032887498835775,0.8269277621470474,0.2445414847161572,-2.032887498835775,0.8269277621470474,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 3, 2, 2, 4, 0, 5, 2, 2, 6, 6, 6, 6, 6, 6, 7, 2, 8, 3, 1, 1, 5, 9, 10, 8, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 4, 5, 5, 11, 7, 7, 7, 7, 10, 5, 0, 0, 5, 2, 5, 10, 5, 5, 1, 9, 9, 9, 10, 4, 2, 4, 4, 10, 4, 4, 10, 5, 4, 10, 1, 1, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]",0.5924343018291442,12,0.2761904761904762,0.009523809523809525,0.8269277621470474
easymock,7,seed7_solution023,0.25036390101892286,1.9281445406445405,0.8069426637531529,0.25036390101892286,-1.9281445406445405,0.8069426637531529,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 1, 7, 8, 8, 4, 9, 10, 8, 8, 8, 8, 8, 8, 10, 2, 10, 10, 10, 10, 8, 3, 4, 4, 5, 6, 6, 6, 6, 10, 4, 0, 11, 4, 2, 4, 10, 4, 4, 8, 9, 9, 9, 10, 3, 2, 3, 3, 10, 3, 3, 10, 4, 3, 10, 8, 3, 8, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]",0.5871897836510442,12,0.26666666666666666,0.01904761904761905,0.8069426637531529
easymock,7,seed7_solution024,0.25691411935953423,2.1942762624580805,0.7276838664721169,0.25691411935953423,-2.1942762624580805,0.7276838664721169,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 10, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 4, 5, 6, 6, 6, 6, 10, 4, 0, 0, 4, 2, 4, 10, 4, 4, 1, 9, 9, 9, 10, 3, 2, 3, 3, 7, 3, 3, 10, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 9, 0]",0.5841734308821122,11,0.26666666666666666,0.009523809523809525,0.7276838664721169
easymock,7,seed7_solution025,0.264919941775837,1.9068135568135567,0.7082282835267888,0.264919941775837,-1.9068135568135567,0.7082282835267888,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 6, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 4, 5, 6, 6, 6, 6, 10, 4, 0, 0, 4, 2, 4, 10, 4, 4, 1, 9, 9, 9, 10, 3, 2, 3, 3, 10, 3, 3, 10, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 9, 0]",0.5769094474425212,11,0.2571428571428571,0.009523809523809525,0.7082282835267888
easymock,7,seed7_solution026,0.27729257641921395,1.9535614217432398,0.689671123437397,0.27729257641921395,-1.9535614217432398,0.689671123437397,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 1, 1, 1, 1, 1, 1, 5, 2, 6, 7, 8, 8, 4, 9, 10, 8, 8, 8, 8, 8, 8, 10, 2, 10, 10, 10, 10, 8, 3, 4, 4, 1, 5, 5, 5, 5, 10, 4, 0, 0, 4, 2, 4, 10, 4, 4, 8, 9, 9, 9, 10, 3, 2, 3, 3, 6, 3, 3, 10, 4, 3, 10, 8, 8, 8, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 6, 0, 0, 0, 0, 0, 0, 9, 0]",0.5667856363447598,11,0.2571428571428571,0.009523809523809525,0.689671123437397
easymock,7,seed7_solution027,0.2903930131004367,2.9231471306471306,0.7611305590312062,0.2903930131004367,-2.9231471306471306,0.7611305590312062,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 6, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 4, 5, 6, 6, 6, 6, 10, 4, 0, 0, 4, 2, 4, 10, 4, 4, 1, 11, 9, 11, 10, 3, 2, 3, 3, 10, 3, 3, 10, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 4, 6, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 8, 0]",0.5557531320913027,12,0.24761904761904763,0.0,0.7611305590312062
easymock,7,seed7_solution028,0.3005822416302766,2.9882720138154917,0.6649638116080449,0.3005822416302766,-2.9882720138154917,0.6649638116080449,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 8, 6, 9, 1, 1, 1, 1, 9, 10, 2, 10, 10, 10, 10, 1, 3, 4, 4, 5, 6, 6, 6, 6, 10, 4, 0, 0, 4, 2, 4, 10, 4, 4, 1, 11, 9, 11, 10, 3, 2, 3, 3, 9, 3, 3, 10, 4, 3, 10, 1, 6, 7, 2, 0, 0, 0, 5, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 8, 0]",0.5458133902862264,12,0.22857142857142856,0.0,0.6649638116080449
easymock,7,seed7_solution029,0.3056768558951965,3.0654439159873945,0.6550691919625768,0.3056768558951965,-3.0654439159873945,0.6550691919625768,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 8, 6, 9, 1, 1, 1, 1, 9, 10, 2, 10, 10, 10, 10, 1, 3, 4, 4, 5, 6, 6, 6, 6, 10, 4, 0, 0, 4, 2, 4, 10, 4, 4, 1, 11, 9, 11, 10, 3, 8, 3, 3, 9, 3, 3, 10, 4, 3, 10, 1, 1, 7, 2, 0, 0, 0, 5, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 8, 0]",0.5417355271214847,12,0.22857142857142856,0.0,0.6550691919625768
easymock,7,seed7_solution030,0.31222707423580787,3.3563232138232144,0.6811355065119514,0.31222707423580787,-3.3563232138232144,0.6811355065119514,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 8, 9, 9, 1, 1, 1, 1, 9, 10, 2, 10, 10, 10, 10, 1, 3, 4, 4, 5, 6, 6, 6, 6, 10, 4, 0, 0, 4, 2, 4, 10, 4, 4, 1, 11, 9, 11, 9, 3, 2, 3, 3, 9, 3, 3, 10, 4, 3, 10, 1, 1, 7, 0, 0, 0, 0, 5, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 5, 8, 0]",0.5395460295061761,12,0.23809523809523808,0.0,0.6811355065119514
easymock,7,seed7_solution031,0.32241630276564776,1.696956271659829,0.61145527311522,0.32241630276564776,-1.696956271659829,0.61145527311522,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 1, 6, 2, 7, 8, 1, 1, 4, 9, 6, 1, 1, 1, 2, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 4, 5, 6, 6, 6, 6, 10, 4, 0, 1, 4, 2, 6, 10, 4, 4, 1, 9, 9, 9, 10, 3, 2, 3, 3, 10, 3, 3, 10, 4, 3, 10, 1, 1, 7, 0, 0, 0, 0, 5, 0, 0, 0, 4, 0, 0, 8, 0, 0, 0, 7, 6, 0, 0, 0, 0, 0, 9, 0]",0.5227432839868719,11,0.22857142857142856,0.0,0.61145527311522
