subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
daytrader,15,seed15_solution010,0.22739852398523985322,1.9044444444444443842,1.2902129054550004472,0.5880492024221428693,0.22739852398523985322,-1.9044444444444443842,1.2902129054550004472,0.5880492024221428693,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 7, 0, 7, 6, 0, 0, 1, 0, 8, 9, 2, 2, 9, 2, 2, 5, 2, 9, 10, 8, 0, 11, 11, 12, 10, 13, 13, 0, 14]"
daytrader,15,seed15_solution011,0.2361623616236162293,1.7439692982456143078,1.3739943408028307825,0.54193921834195823983,0.2361623616236162293,-1.7439692982456143078,1.3739943408028307825,0.54193921834195823983,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 3, 4, 0, 0, 0, 0, 0, 5, 6, 1, 1, 0, 7, 6, 0, 7, 8, 0, 0, 0, 0, 9, 6, 7, 10, 6, 5, 6, 5, 5, 6, 11, 10, 0, 12, 12, 5, 13, 13, 13, 14, 15]"
daytrader,15,seed15_solution012,0.24261992619926198156,2.6781045751633985041,1.4084118948318129494,0.50752648941527933601,0.24261992619926198156,-2.6781045751633985041,1.4084118948318129494,0.50752648941527933601,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 3, 0, 4, 5, 1, 0, 0, 0, 0, 0, 5, 6, 2, 2, 0, 7, 7, 0, 8, 9, 0, 0, 0, 0, 10, 6, 11, 6, 6, 6, 6, 6, 6, 6, 12, 13, 8, 11, 11, 14, 15, 15, 15, 0, 16]"
daytrader,15,seed15_solution013,0.24492619926199263314,4.3548476454293627569,1.5011565495031007345,0.61319062002499702402,0.24492619926199263314,-4.3548476454293627569,1.5011565495031007345,0.61319062002499702402,True,False,,,"[0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 3, 4, 5, 2, 0, 0, 0, 0, 6, 7, 8, 8, 0, 9, 9, 0, 4, 10, 0, 0, 0, 0, 11, 7, 12, 13, 7, 14, 14, 7, 7, 3, 15, 16, 0, 17, 17, 6, 1, 1, 1, 0, 18]"
daytrader,15,seed15_solution014,0.25046125461254614697,3.6387914230019493544,1.4606503572046718453,0.52783299358701030179,0.25046125461254614697,-3.6387914230019493544,1.4606503572046718453,0.52783299358701030179,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 6, 7, 8, 1, 1, 0, 9, 9, 0, 4, 6, 0, 0, 0, 0, 5, 8, 10, 11, 8, 12, 12, 8, 8, 8, 13, 14, 0, 15, 15, 7, 16, 16, 16, 0, 17]"
daytrader,15,seed15_solution015,0.25691881918819187147,4.1628695922813570007,1.2265602236335853004,0.66818025936138880638,0.25691881918819187147,-4.1628695922813570007,1.2265602236335853004,0.66818025936138880638,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 2, 3, 0, 2, 3, 3, 0, 0, 4, 0, 0, 5, 4, 6, 6, 0, 7, 1, 0, 8, 9, 0, 0, 0, 0, 3, 1, 3, 10, 8, 11, 11, 1, 8, 4, 8, 12, 0, 13, 13, 8, 1, 1, 1, 0, 14]"
daytrader,15,seed15_solution016,0.2592250922509224953,3.5145748987854252832,1.1643206506069065931,0.65495285465267949476,0.2592250922509224953,-3.5145748987854252832,1.1643206506069065931,0.65495285465267949476,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 4, 2, 0, 0, 0, 0, 3, 3, 5, 1, 0, 6, 6, 0, 4, 7, 1, 0, 0, 0, 8, 9, 5, 10, 9, 11, 11, 0, 9, 3, 12, 9, 0, 7, 7, 7, 1, 1, 8, 0, 4]"
daytrader,15,seed15_solution017,0.26107011070110702766,2.7912087912087910624,1.2780146582547999845,0.60467877235936340341,0.26107011070110702766,-2.7912087912087910624,1.2780146582547999845,0.60467877235936340341,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 4, 4, 0, 5, 6, 0, 0, 7, 0, 8, 1, 9, 10, 7, 3, 3, 1, 7, 11, 12, 7, 2, 9, 5, 7, 2, 12, 12, 1, 7]"
daytrader,15,seed15_solution018,0.27075645756457566993,2.588775510204082142,1.3138634232870705087,0.57500803968185532078,0.27075645756457566993,-2.588775510204082142,1.3138634232870705087,0.57500803968185532078,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 3, 4, 0, 0, 0, 0, 0, 5, 6, 1, 1, 0, 7, 7, 0, 4, 8, 0, 0, 9, 0, 9, 1, 4, 9, 6, 0, 3, 6, 0, 9, 10, 11, 4, 12, 12, 5, 5, 13, 1, 0, 4]"
daytrader,15,seed15_solution019,0.27121771217712176139,1.2103870788081314558,1.1473808147555297765,0.51886037745840640767,0.27121771217712176139,-1.2103870788081314558,1.1473808147555297765,0.51886037745840640767,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0, 1, 3, 0, 1, 1, 3, 0, 3, 0, 1, 1, 4, 3, 1, 5, 6, 1, 7, 7, 1, 3, 0, 1, 6, 1, 3, 3, 8, 1, 7]"
daytrader,15,seed15_solution020,0.27214022140221399981,2.8679050567595458787,1.3058457715470397353,0.63991514079224576239,0.27214022140221399981,-2.8679050567595458787,1.3058457715470397353,0.63991514079224576239,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 2, 0, 0, 0, 0, 6, 7, 8, 8, 0, 9, 9, 0, 4, 9, 0, 0, 0, 0, 10, 7, 11, 12, 7, 12, 13, 6, 7, 3, 13, 14, 0, 15, 14, 6, 15, 15, 15, 0, 16]"
daytrader,15,seed15_solution021,0.27952029520295201825,3.5059446000622469519,1.0060337725862851244,0.67753329309797161173,0.27952029520295201825,-3.5059446000622469519,1.0060337725862851244,0.67753329309797161173,True,False,,,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 0, 0, 0, 2, 4, 5, 5, 0, 6, 7, 0, 2, 4, 0, 0, 0, 0, 8, 4, 1, 4, 6, 9, 10, 4, 4, 7, 8, 7, 0, 6, 11, 9, 8, 10, 10, 0, 1]"
daytrader,15,seed15_solution022,0.29335793357933581671,2.8284271284271285118,1.2447111322619350826,0.57732453742001754726,0.29335793357933581671,-2.8284271284271285118,1.2447111322619350826,0.57732453742001754726,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 3, 0, 0, 4, 1, 0, 0, 0, 0, 5, 6, 7, 5, 5, 7, 5, 7, 7, 1, 8, 9, 10, 7, 7, 7, 7, 7, 9, 7]"
daytrader,15,seed15_solution023,0.29935424354243544975,1.1147734656506584905,0.94866453509256853938,0.59440630221947943213,0.29935424354243544975,-1.1147734656506584905,0.94866453509256853938,0.59440630221947943213,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 1, 1, 0, 2, 3, 2, 0, 0, 0, 0, 0, 4, 0, 2, 2, 0, 2, 2, 0, 0, 3, 0, 0, 0, 0, 3, 2, 3, 5, 5, 2, 6, 2, 2, 5, 5, 7, 6, 7, 1, 5, 1, 8, 2, 4, 3]"
daytrader,15,seed15_solution024,0.30073800738007377964,0.99203296703296706127,1.11416652010902828,0.51542097510152218298,0.30073800738007377964,-0.99203296703296706127,1.11416652010902828,0.51542097510152218298,True,False,,,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 1, 0, 0, 0, 0, 0, 1, 0, 3, 3, 4, 4, 4, 4, 4, 5, 6, 4, 1, 7, 1, 4, 4, 4, 4, 4, 4, 1, 4]"
daytrader,15,seed15_solution025,0.30212177121771216504,1.5093035619351409249,0.98475383778867087159,0.62525821129569492118,0.30212177121771216504,-1.5093035619351409249,0.98475383778867087159,0.62525821129569492118,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 0, 0, 0, 4, 5, 6, 6, 0, 7, 2, 0, 0, 5, 0, 0, 0, 0, 8, 2, 1, 6, 7, 2, 9, 5, 2, 4, 8, 4, 7, 7, 10, 6, 8, 9, 9, 0, 1]"
daytrader,15,seed15_solution026,0.3118081180811808073,3.1161616161616163545,0.89299317480748907627,0.68328679413831183709,0.3118081180811808073,-3.1161616161616163545,0.89299317480748907627,0.68328679413831183709,True,False,,,"[0, 0, 1, 2, 0, 0, 1, 0, 2, 0, 3, 3, 1, 0, 0, 0, 0, 0, 4, 3, 4, 2, 0, 5, 5, 0, 3, 1, 6, 0, 1, 0, 4, 7, 3, 8, 9, 3, 3, 9, 9, 9, 7, 10, 0, 4, 7, 1, 7, 3, 1, 3, 4]"
daytrader,15,seed15_solution027,0.32195571955719559654,1.512655971479500705,1.0056798468857681694,0.59996748731651083908,0.32195571955719559654,-1.512655971479500705,1.0056798468857681694,0.59996748731651083908,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 3, 0, 1, 0, 0, 0, 0, 0, 4, 3, 1, 1, 0, 1, 3, 0, 5, 1, 3, 0, 3, 6, 7, 1, 4, 8, 1, 5, 0, 1, 2, 3, 1, 3, 4, 7, 6, 1, 3, 9, 9, 0, 8]"
daytrader,15,seed15_solution028,0.32702952029520293564,1.0860235003092146844,0.92817916047161086457,0.57923749816234182397,0.32702952029520293564,-1.0860235003092146844,0.92817916047161086457,0.57923749816234182397,True,False,,,"[0, 0, 1, 1, 1, 0, 0, 1, 2, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 4, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 2, 2, 2, 2, 5, 5, 2, 2, 1, 6, 1, 4, 2, 4, 2, 2, 2, 1, 1]"
daytrader,15,seed15_solution029,0.33994464944649444016,1.5984996160434756796,0.96540368343139859597,0.62652388789985957729,0.33994464944649444016,-1.5984996160434756796,0.96540368343139859597,0.62652388789985957729,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 2, 2, 0, 2, 3, 1, 0, 0, 0, 0, 0, 0, 4, 4, 1, 0, 5, 3, 0, 0, 3, 0, 0, 1, 0, 5, 0, 2, 2, 2, 6, 6, 6, 1, 2, 1, 7, 1, 5, 2, 5, 2, 8, 1, 1, 1]"
daytrader,15,seed15_solution030,0.36162361623616234851,2.2386531597057914844,0.8348923354655694018,0.57423773426430746447,0.36162361623616234851,-2.2386531597057914844,0.8348923354655694018,0.57423773426430746447,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 1, 2, 0, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 5, 3, 1, 0, 0, 1, 0, 1, 0, 5, 0, 2, 2, 2, 6, 6, 6, 2, 2, 2, 2, 1, 5, 2, 5, 2, 2, 2, 1, 2]"
daytrader,15,seed15_solution031,0.36623616236162359616,3.7468864468864473416,0.91504570965902942703,0.62828832707261428325,0.36623616236162359616,-3.7468864468864473416,0.91504570965902942703,0.62828832707261428325,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 3, 0, 1, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 3, 3, 4, 5, 6, 6, 0, 7, 8, 9, 1, 6, 7, 5, 10, 10, 1, 2, 3, 11, 3, 4, 9, 8, 2, 10, 11, 11, 0, 12]"
daytrader,15,seed15_solution032,0.375,1.7731714908185496338,0.79020345627818577849,0.74962310054336678267,0.375,-1.7731714908185496338,0.79020345627818577849,0.74962310054336678267,True,False,,,"[0, 0, 1, 2, 0, 0, 1, 0, 1, 0, 2, 3, 1, 3, 0, 0, 0, 4, 5, 0, 2, 2, 0, 6, 6, 0, 0, 3, 4, 0, 1, 0, 5, 2, 3, 6, 4, 2, 7, 2, 4, 8, 7, 6, 0, 0, 7, 6, 7, 1, 6, 0, 3]"
daytrader,15,seed15_solution033,0.38607011070110702766,4.8638577653283538993,1.0228782013909281101,0.68244724413121293782,0.38607011070110702766,-4.8638577653283538993,1.0228782013909281101,0.68244724413121293782,True,False,,,"[0, 0, 1, 0, 0, 0, 2, 0, 2, 0, 3, 0, 1, 0, 0, 0, 3, 0, 4, 1, 5, 5, 0, 2, 3, 4, 6, 0, 2, 4, 4, 3, 7, 1, 8, 7, 1, 3, 9, 1, 2, 1, 10, 0, 4, 0, 8, 11, 9, 9, 9, 0, 0]"
daytrader,15,seed15_solution034,0.39898523985239853218,2.2465034965034966774,0.7454621232127702779,0.6506413423074246527,0.39898523985239853218,-2.2465034965034966774,0.7454621232127702779,0.6506413423074246527,True,False,,,"[0, 0, 1, 0, 1, 0, 2, 0, 3, 0, 2, 4, 2, 0, 4, 0, 0, 0, 5, 1, 1, 1, 0, 1, 1, 0, 6, 7, 5, 5, 5, 0, 1, 1, 4, 2, 1, 4, 1, 1, 6, 6, 6, 5, 4, 8, 9, 2, 9, 9, 9, 7, 4]"
daytrader,15,seed15_solution035,0.41143911439114388973,6.7666515302878940119,0.87079100069542081375,0.54886894982556799771,0.41143911439114388973,-6.7666515302878940119,0.87079100069542081375,0.54886894982556799771,True,False,,,"[0, 0, 1, 0, 0, 0, 2, 2, 1, 3, 1, 3, 1, 3, 3, 1, 3, 1, 4, 1, 5, 5, 0, 2, 2, 4, 6, 0, 4, 4, 4, 3, 7, 1, 8, 7, 1, 3, 3, 1, 1, 1, 0, 0, 4, 0, 0, 9, 10, 10, 10, 0, 0]"
daytrader,15,seed15_solution036,0.41143911439114388973,1.6635645604395603581,0.80559630340412058391,0.65024552800471058234,0.41143911439114388973,-1.6635645604395603581,0.80559630340412058391,0.65024552800471058234,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 2, 1, 3, 2, 0, 0, 0, 3, 0, 1, 1, 0, 1, 1, 0, 4, 0, 3, 3, 3, 0, 1, 1, 2, 5, 1, 2, 1, 1, 5, 5, 1, 3, 2, 5, 5, 5, 6, 6, 5, 7, 2]"
daytrader,15,seed15_solution037,0.42850553505535055043,3.386889200124494792,0.86009594868237582155,0.73801875605266031855,0.42850553505535055043,-3.386889200124494792,0.86009594868237582155,0.73801875605266031855,True,False,,,"[0, 0, 1, 0, 1, 0, 1, 2, 3, 0, 2, 0, 4, 0, 0, 4, 3, 1, 0, 4, 5, 5, 0, 1, 2, 0, 1, 0, 3, 0, 1, 3, 6, 1, 5, 3, 1, 3, 7, 4, 6, 6, 0, 0, 4, 1, 0, 1, 3, 1, 8, 0, 6]"
daytrader,15,seed15_solution038,0.43450184501845018348,3.3600824945362761653,0.76966332280645799457,0.65392100862486923774,0.43450184501845018348,-3.3600824945362761653,0.76966332280645799457,0.65392100862486923774,True,False,,,"[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0, 0, 2, 3, 2, 1, 0, 0, 3, 2, 3, 0, 4, 2, 1, 1, 0, 1, 1, 4, 2, 2, 0, 1, 1, 5, 2, 6, 0, 3, 1, 0, 6, 6, 5, 5, 1, 1]"
daytrader,15,seed15_solution039,0.43865313653136533967,1.4903682282629651112,0.68186079243745856271,0.53188958013470433173,0.43865313653136533967,-1.4903682282629651112,0.68186079243745856271,0.53188958013470433173,True,False,,,"[0, 0, 1, 1, 1, 0, 0, 2, 0, 0, 1, 0, 1, 3, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 3, 1, 1, 0, 1, 0, 0, 0, 4, 0, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 3, 2, 2, 2, 2, 2, 2, 1, 2]"
daytrader,15,seed15_solution040,0.44695571955719559654,7.9167869167869167057,0.77794445766370945439,0.57324121256788551637,0.44695571955719559654,-7.9167869167869167057,0.77794445766370945439,0.57324121256788551637,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 0, 4, 5, 4, 5, 4, 4, 5, 4, 5, 1, 5, 6, 6, 0, 3, 3, 1, 7, 0, 1, 1, 1, 4, 2, 5, 5, 0, 5, 5, 4, 5, 5, 5, 0, 0, 1, 0, 0, 0, 8, 8, 8, 0, 0]"
daytrader,15,seed15_solution041,0.47278597785977860557,1.9444444444444446418,0.6576764172805047437,0.74457011467210576505,0.47278597785977860557,-1.9444444444444446418,0.6576764172805047437,0.74457011467210576505,True,False,,,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2, 3, 2, 3, 4, 0, 3, 0, 4, 0, 2, 4, 0, 2, 2, 0, 0, 3, 1, 0, 1, 3, 3, 2, 3, 5, 6, 2, 7, 2, 6, 1, 6, 5, 7, 0, 1, 5, 1, 1, 5, 0, 3]"
daytrader,15,seed15_solution042,0.47647601476014761479,2.6000992063492063266,0.60347870157431982019,0.82382290953169234893,0.47647601476014761479,-2.6000992063492063266,0.60347870157431982019,0.82382290953169234893,True,False,,,"[0, 1, 0, 0, 1, 0, 2, 3, 4, 0, 3, 2, 5, 0, 4, 6, 3, 0, 1, 0, 2, 0, 0, 3, 4, 0, 1, 2, 1, 1, 4, 0, 1, 5, 6, 3, 1, 4, 3, 5, 6, 3, 0, 6, 0, 0, 2, 7, 4, 2, 2, 1, 4]"
daytrader,15,seed15_solution043,0.48523985239852396312,1.5431823078881903299,0.48692407171939394717,0.66168586545841923119,0.48523985239852396312,-1.5431823078881903299,0.48692407171939394717,0.66168586545841923119,True,False,,,"[0, 0, 1, 1, 1, 0, 0, 2, 0, 0, 1, 0, 1, 3, 0, 3, 0, 0, 0, 0, 1, 4, 0, 1, 3, 1, 1, 0, 3, 0, 0, 0, 4, 0, 2, 4, 2, 2, 2, 1, 3, 2, 1, 2, 3, 2, 1, 2, 2, 2, 2, 3, 2]"
daytrader,15,seed15_solution044,0.49308118081180812853,2.3480765033286039589,0.63087749046416929932,0.76230472018157269254,0.49308118081180812853,-2.3480765033286039589,0.63087749046416929932,0.76230472018157269254,True,False,,,"[0, 1, 1, 0, 0, 0, 2, 0, 0, 0, 3, 0, 3, 2, 2, 3, 0, 3, 2, 3, 1, 1, 0, 2, 4, 2, 0, 0, 1, 1, 1, 0, 0, 5, 5, 3, 5, 3, 1, 1, 3, 5, 6, 0, 2, 1, 0, 5, 6, 4, 4, 0, 1]"
daytrader,15,seed15_solution045,0.50599630996309963304,4.5466286799620139192,0.65251382889775777496,0.69049416164393029316,0.50599630996309963304,-4.5466286799620139192,0.65251382889775777496,0.69049416164393029316,True,False,,,"[0, 0, 1, 0, 0, 0, 1, 2, 3, 3, 2, 4, 5, 3, 3, 5, 3, 1, 2, 5, 4, 4, 0, 2, 2, 1, 6, 0, 1, 0, 1, 3, 7, 5, 3, 7, 5, 3, 1, 5, 5, 1, 0, 0, 5, 0, 0, 7, 8, 1, 8, 0, 1]"
daytrader,15,seed15_solution046,0.51153136531365317463,2.0284780578898224945,0.1163096981692259696,0.48238171900003590231,0.51153136531365317463,-2.0284780578898224945,0.1163096981692259696,0.48238171900003590231,True,False,,,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2]"
daytrader,15,seed15_solution047,0.51660516605166051374,3.2176373009706344952,0.72684378431163088052,0.64603828419970932284,0.51660516605166051374,-3.2176373009706344952,0.72684378431163088052,0.64603828419970932284,True,False,,,"[0, 0, 1, 0, 0, 0, 2, 2, 1, 3, 2, 3, 2, 0, 3, 0, 0, 2, 3, 1, 1, 4, 0, 2, 2, 3, 5, 0, 6, 6, 6, 0, 1, 1, 6, 2, 1, 3, 1, 1, 4, 2, 5, 0, 3, 1, 0, 7, 8, 8, 8, 1, 1]"
daytrader,15,seed15_solution048,0.52075645756457566993,22.451497522085762881,1.077621155569331135,0.65719267444113005361,0.52075645756457566993,-22.451497522085762881,1.077621155569331135,0.65719267444113005361,True,False,,,"[0, 0, 0, 1, 1, 2, 3, 3, 1, 0, 3, 0, 4, 0, 0, 0, 0, 0, 4, 0, 1, 1, 2, 1, 4, 0, 5, 5, 3, 0, 0, 0, 6, 7, 8, 9, 1, 10, 10, 1, 7, 7, 0, 3, 0, 3, 4, 3, 11, 4, 11, 4, 12]"
daytrader,15,seed15_solution049,0.52075645756457566993,11.649693627450981026,0.79132894247210450178,0.6178698874250867501,0.52075645756457566993,-11.649693627450981026,0.79132894247210450178,0.6178698874250867501,True,False,,,"[0, 0, 0, 1, 1, 2, 3, 3, 4, 0, 4, 0, 5, 0, 0, 0, 0, 0, 5, 0, 1, 1, 2, 6, 4, 0, 7, 5, 0, 0, 3, 0, 3, 1, 5, 3, 1, 1, 5, 1, 0, 3, 1, 3, 0, 3, 5, 3, 5, 5, 2, 1, 5]"
daytrader,15,seed15_solution050,0.52352398523985244072,10.505731922398588551,0.69067944217823107333,0.72258330904160172903,0.52352398523985244072,-10.505731922398588551,0.69067944217823107333,0.72258330904160172903,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 4, 0, 0, 2, 0, 1, 3, 3, 2, 0, 2, 1, 4, 1, 1, 0, 4, 5, 6, 3, 0, 1, 1, 1, 3, 0, 4, 3, 2, 4, 2, 3, 1, 2, 4, 7, 3, 6, 8, 0, 4, 7, 7, 7, 0, 0]"
daytrader,15,seed15_solution051,0.52813653136531368837,8.0703871292106583724,1.1238696310819196178,0.60882823252635098754,0.52813653136531368837,-8.0703871292106583724,1.1238696310819196178,0.60882823252635098754,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 3, 2, 0, 4, 4, 5, 0, 0, 0, 0, 0, 5, 0, 1, 1, 2, 1, 6, 0, 4, 7, 3, 0, 3, 0, 3, 8, 9, 10, 8, 5, 4, 8, 0, 3, 0, 3, 0, 3, 5, 11, 5, 5, 1, 0, 12]"
