subject,seed,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
easymock,7,seed7_solution017,seed7_solution017,0.2438136826783114941,0.78169642857142851433,1.42026154532989346,0.58294649193837266843,0.2438136826783114941,-0.78169642857142851433,1.42026154532989346,True,False,"[0, 1, 0, 0, 0, 2, 3, 4, 5, 0, 5, 0, 6, 7, 0, 0, 8, 8, 6, 8, 8, 2, 7, 7, 9, 9, 10, 11, 9, 8, 0, 11, 10, 11, 0, 12, 10, 0, 4, 0, 0, 0, 0, 10, 7, 0, 0, 1, 12, 12, 12, 12, 0, 13, 0, 2, 11, 0, 0, 0, 0, 9, 14, 8, 8, 6, 0, 0, 0, 0, 0, 0, 14, 7, 0, 0, 15, 0, 0, 1, 7, 8, 15, 0, 0, 8, 6, 5, 8, 8, 0, 8, 8, 0, 0, 8, 0, 0, 6, 6, 8, 6, 9, 8, 6]"
easymock,7,seed7_solution018,seed7_solution018,0.25764192139737990273,2.0058771195134834642,0.74930050524841695925,0.40916138962477799357,0.25764192139737990273,-2.0058771195134834642,0.74930050524841695925,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 9, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 4, 5, 6, 6, 6, 6, 10, 4, 0, 10, 4, 2, 4, 10, 4, 4, 1, 9, 9, 9, 10, 3, 2, 3, 3, 10, 3, 3, 10, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 9, 0]"
easymock,7,seed7_solution019,seed7_solution019,0.27510917030567683117,2.0070594388776203942,0.71523746116261277539,0.43295313454327732927,0.27510917030567683117,-2.0070594388776203942,0.71523746116261277539,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 10, 1, 1, 1, 7, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 4, 5, 6, 6, 6, 6, 10, 4, 0, 10, 4, 2, 4, 10, 4, 4, 1, 9, 9, 9, 10, 3, 2, 3, 3, 10, 3, 3, 10, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 4, 9, 0]"
easymock,7,seed7_solution020,seed7_solution020,0.27729257641921395416,2.0049874368056186391,0.69686697637816075179,0.45320462289788088217,0.27729257641921395416,-2.0049874368056186391,0.69686697637816075179,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 10, 1, 1, 1, 7, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 4, 5, 6, 6, 6, 6, 10, 4, 0, 10, 4, 2, 4, 10, 4, 4, 1, 9, 9, 9, 10, 3, 2, 3, 3, 10, 3, 3, 10, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 4, 9, 0]"
easymock,7,seed7_solution021,seed7_solution021,0.29621542940320233495,2.0798314816496632496,0.67504933892073715196,0.44944598970032856311,0.29621542940320233495,-2.0798314816496632496,0.67504933892073715196,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 8, 9, 1, 1, 1, 1, 1, 1, 8, 2, 10, 10, 10, 10, 1, 3, 4, 4, 5, 6, 6, 6, 6, 10, 4, 0, 10, 4, 2, 4, 10, 4, 4, 1, 9, 9, 9, 9, 3, 2, 3, 3, 9, 3, 3, 9, 4, 3, 10, 1, 1, 1, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 9, 0]"
easymock,7,seed7_solution023,seed7_solution023,0.35080058224163029879,1.8455884183156909817,0.63388804923023756022,0.5415147643370066266,0.35080058224163029879,-1.8455884183156909817,0.63388804923023756022,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 4, 4, 5, 6, 2, 6, 5, 1, 7, 4, 8, 9, 1, 1, 1, 1, 1, 10, 10, 2, 8, 9, 5, 9, 1, 3, 7, 4, 4, 6, 7, 6, 6, 9, 4, 0, 8, 7, 2, 7, 9, 7, 7, 10, 5, 5, 5, 8, 3, 2, 3, 3, 9, 3, 9, 9, 7, 3, 9, 1, 1, 7, 3, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0]"
easymock,7,seed7_solution024,seed7_solution024,0.36535662299854437807,3.0403817478817476427,0.71542765860279511347,0.47437694508551120354,0.36535662299854437807,-3.0403817478817476427,0.71542765860279511347,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 8, 9, 1, 1, 1, 1, 1, 1, 6, 2, 9, 6, 6, 6, 1, 3, 4, 4, 5, 10, 10, 10, 10, 6, 4, 0, 0, 4, 2, 4, 11, 4, 4, 1, 9, 8, 9, 9, 3, 2, 3, 3, 9, 3, 3, 9, 4, 3, 11, 1, 1, 1, 0, 0, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 10, 0, 4, 9, 0]"
easymock,7,seed7_solution025,seed7_solution025,0.38064046579330423903,2.2330298123776386454,0.67147922807894566688,0.52897597931344575439,0.38064046579330423903,-2.2330298123776386454,0.67147922807894566688,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 6, 7, 1, 1, 4, 7, 8, 1, 1, 1, 1, 1, 1, 9, 2, 9, 8, 8, 9, 1, 3, 4, 4, 5, 6, 10, 10, 10, 9, 4, 0, 11, 4, 2, 4, 9, 4, 4, 1, 8, 9, 8, 8, 3, 2, 3, 3, 8, 3, 3, 8, 4, 3, 9, 1, 2, 1, 8, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 7, 1, 2, 0, 0, 0, 0, 7, 0, 0, 8, 0]"
easymock,7,seed7_solution026,seed7_solution026,0.39155749636098979849,3.8744756839584422181,0.82561047295999367979,0.47079738139343796366,0.39155749636098979849,-3.8744756839584422181,0.82561047295999367979,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 7, 1, 1, 4, 8, 9, 1, 1, 1, 1, 1, 1, 8, 2, 9, 10, 7, 9, 1, 3, 4, 4, 5, 6, 6, 4, 6, 10, 4, 0, 0, 4, 2, 4, 11, 4, 4, 1, 9, 8, 0, 9, 3, 2, 4, 3, 9, 3, 10, 9, 4, 3, 11, 1, 1, 1, 0, 0, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0]"
easymock,7,seed7_solution027,seed7_solution027,0.40029112081513829047,3.8405790250617837245,0.82429107863237560672,0.46826789502896482009,0.40029112081513829047,-3.8405790250617837245,0.82429107863237560672,True,False,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 7, 4, 1, 4, 8, 9, 1, 1, 1, 1, 1, 1, 8, 2, 9, 10, 7, 9, 1, 3, 4, 4, 5, 6, 6, 4, 6, 10, 4, 0, 0, 4, 2, 4, 11, 4, 4, 1, 9, 8, 0, 9, 3, 2, 4, 3, 9, 3, 10, 9, 4, 3, 11, 1, 1, 1, 0, 0, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0]"
