subject,stage,seed,profile,budget,status,available_candidate_count,solution_id,label_vector,is_injected_seed,injected_seed_name,injected_seed_category,projected_membership,weighted_modularity,internal_edge_weight_ratio,internal_external_edge_ratio,cluster_count,average_cluster_size,max_cluster_size,min_cluster_size,max_cluster_ratio,singleton_ratio,cluster_size_cv,coupling,cohesion,imbalance,f_semantic,q_loss,gain_imbalance,gain_semantic,equals_leiden,equals_conservative,realised_modularity_loss,permitted_modularity_loss,above_leiden_modularity,exact_leiden_modularity,baseline_weighted_modularity,baseline_imbalance,baseline_semantic
jpetstore,stage3,5,budgeted_balance_0.100,0.10000000000000000555,selected,10,seed5_solution023,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 4, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.40237463801249800932,0.64691358024691347772,1.8321678321678320778,5,4.7999999999999998224,6,4,0.25,0,0.15590239111558079621,0.35308641975308641126,5.9666666666666667851,0.15590239111558079621,0.57578862578988643239,0.089793891919101406773,0.2362373841740265934,-0.12401621979581460564,False,False,0.089793891919101406773,0.10000000000000000555,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,5,budgeted_balance_0.150,0.14999999999999991118,selected,20,seed5_solution023,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 4, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.40237463801249800932,0.64691358024691347772,1.8321678321678320778,5,4.7999999999999998224,6,4,0.25,0,0.15590239111558079621,0.35308641975308641126,5.9666666666666667851,0.15590239111558079621,0.57578862578988643239,0.089793891919101406773,0.2362373841740265934,-0.12401621979581460564,False,False,0.089793891919101406773,0.14999999999999991118,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,5,budgeted_balance_0.200,0.2000000000000000111,selected,33,seed5_solution029,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 4, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 4, 0]",False,,,True,0.36948635878677027478,0.61975308641975312973,1.6298701298701299134,5,4.7999999999999998224,5,4,0.20833333333333328707,0,0.083333333333333300952,0.38024691358024692578,5.2599999999999997868,0.083333333333333300952,0.56722326250905674705,0.16419001386006160104,0.59175170953613687175,-0.10729548787290020539,False,False,0.16419001386006160104,0.2000000000000000111,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,6,budgeted_balance_0.000,0,selected,1,seed6_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194632163,0.74814814814814811772,2.9705882352941177516,4,6,7,4,0.29166666666666657415,0,0.20412414523193139759,0.25185185185185182677,5.4773809523809520172,0.20412414523193139759,0.512260068537518376,0,0,0,True,True,0,0,False,True,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,6,budgeted_balance_0.005,0.0050000000000000001041,selected,2,seed6_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194632163,0.74814814814814811772,2.9705882352941177516,4,6,7,4,0.29166666666666657415,0,0.20412414523193139759,0.25185185185185182677,5.4773809523809520172,0.20412414523193139759,0.512260068537518376,0,0,0,True,True,0,0.0050000000000000001041,False,True,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,6,budgeted_balance_0.010,0.010000000000000000208,selected,3,seed6_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194632163,0.74814814814814811772,2.9705882352941177516,4,6,7,4,0.29166666666666657415,0,0.20412414523193139759,0.25185185185185182677,5.4773809523809520172,0.20412414523193139759,0.512260068537518376,0,0,0,True,True,0,0.010000000000000000208,False,True,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,6,budgeted_balance_0.025,0.025000000000000001388,selected,5,seed6_solution001,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden_perturb_0.02_0,raw_leiden_perturbation,True,0.43705532693187010285,0.74814814814814811772,2.9705882352941177516,4,6,7,5,0.29166666666666657415,0,0.1666666666666666019,0.25185185185185182677,4.9690476190476191576,0.1666666666666666019,0.46566906033572091905,0.011343184780135299322,0.18350341907227391003,0.090951864225554193699,False,False,0.011343184780135299322,0.025000000000000001388,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,6,budgeted_balance_0.050,0.050000000000000002776,selected,10,seed6_solution003,"[0, 1, 1, 2, 1, 1, 0, 3, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.42470964791952442452,0.73580246913580238388,2.785046728971962704,4,6,7,5,0.29166666666666657415,0,0.11785113019775790566,0.2641975308641975051,4.8250000000000001776,0.11785113019775790566,0.51064365263993527488,0.039270174664358899197,0.42264973081037410241,0.0031554594957944998544,False,False,0.039270174664358899197,0.050000000000000002776,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,6,budgeted_balance_0.100,0.10000000000000000555,selected,14,seed6_solution012,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 3, 0, 1, 2, 0]",False,,,True,0.41137631458619111635,0.70370370370370372015,2.375,4,6,6,6,0.25,0,0,0.29629629629629622434,4.75,0,0.52951216646222953877,0.069431323739320496835,1,-0.033678396939986102177,False,False,0.069431323739320496835,0.10000000000000000555,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,6,budgeted_balance_0.150,0.14999999999999991118,selected,25,seed6_solution012,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 3, 0, 1, 2, 0]",False,,,True,0.41137631458619111635,0.70370370370370372015,2.375,4,6,6,6,0.25,0,0,0.29629629629629622434,4.75,0,0.52951216646222953877,0.069431323739320496835,1,-0.033678396939986102177,False,False,0.069431323739320496835,0.14999999999999991118,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,6,budgeted_balance_0.200,0.2000000000000000111,selected,37,seed6_solution012,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 3, 0, 1, 2, 0]",False,,,True,0.41137631458619111635,0.70370370370370372015,2.375,4,6,6,6,0.25,0,0,0.29629629629629622434,4.75,0,0.52951216646222953877,0.069431323739320496835,1,-0.033678396939986102177,False,False,0.069431323739320496835,0.2000000000000000111,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,7,budgeted_balance_0.000,0,selected,1,seed7_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194632163,0.74814814814814811772,2.9705882352941177516,4,6,7,4,0.29166666666666657415,0,0.20412414523193139759,0.25185185185185182677,5.4773809523809520172,0.20412414523193139759,0.512260068537518376,0,0,0,True,True,0,0,False,True,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,7,budgeted_balance_0.005,0.0050000000000000001041,selected,2,seed7_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194632163,0.74814814814814811772,2.9705882352941177516,4,6,7,4,0.29166666666666657415,0,0.20412414523193139759,0.25185185185185182677,5.4773809523809520172,0.20412414523193139759,0.512260068537518376,0,0,0,True,True,0,0.0050000000000000001041,False,True,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,7,budgeted_balance_0.010,0.010000000000000000208,selected,2,seed7_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194632163,0.74814814814814811772,2.9705882352941177516,4,6,7,4,0.29166666666666657415,0,0.20412414523193139759,0.25185185185185182677,5.4773809523809520172,0.20412414523193139759,0.512260068537518376,0,0,0,True,True,0,0.010000000000000000208,False,True,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,7,budgeted_balance_0.025,0.025000000000000001388,selected,3,seed7_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194632163,0.74814814814814811772,2.9705882352941177516,4,6,7,4,0.29166666666666657415,0,0.20412414523193139759,0.25185185185185182677,5.4773809523809520172,0.20412414523193139759,0.512260068537518376,0,0,0,True,True,0,0.025000000000000001388,False,True,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,7,budgeted_balance_0.050,0.050000000000000002776,selected,5,seed7_solution004,"[0, 1, 1, 1, 1, 2, 0, 3, 2, 0, 3, 3, 2, 2, 3, 2, 0, 3, 2, 0, 0, 1, 3, 0]",False,,,True,0.42908398110044188023,0.73580246913580238388,2.785046728971962704,4,6,7,5,0.29166666666666657415,0,0.11785113019775790566,0.2641975308641975051,4.6916666666666664298,0.11785113019775790566,0.55746662539235591893,0.029375056026368598361,0.42264973081037410241,-0.088249230481501905743,False,False,0.029375056026368598361,0.050000000000000002776,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,7,budgeted_balance_0.100,0.10000000000000000555,selected,11,seed7_solution004,"[0, 1, 1, 1, 1, 2, 0, 3, 2, 0, 3, 3, 2, 2, 3, 2, 0, 3, 2, 0, 0, 1, 3, 0]",False,,,True,0.42908398110044188023,0.73580246913580238388,2.785046728971962704,4,6,7,5,0.29166666666666657415,0,0.11785113019775790566,0.2641975308641975051,4.6916666666666664298,0.11785113019775790566,0.55746662539235591893,0.029375056026368598361,0.42264973081037410241,-0.088249230481501905743,False,False,0.029375056026368598361,0.10000000000000000555,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,7,budgeted_balance_0.150,0.14999999999999991118,selected,25,seed7_solution042,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 4, 4, 3, 3, 2, 4, 4, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.38081999695168422537,0.62469135802469133445,1.6644736842105263275,5,4.7999999999999998224,5,4,0.20833333333333328707,0,0.083333333333333300952,0.37530864197530861004,5.7933333333333330017,0.083333333333333300952,0.59610693774886591711,0.13855234759103848829,0.59175170953613687175,-0.1636802756278208093,False,False,0.13855234759103848829,0.14999999999999991118,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,7,budgeted_balance_0.200,0.2000000000000000111,selected,40,seed7_solution042,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 4, 4, 3, 3, 2, 4, 4, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.38081999695168422537,0.62469135802469133445,1.6644736842105263275,5,4.7999999999999998224,5,4,0.20833333333333328707,0,0.083333333333333300952,0.37530864197530861004,5.7933333333333330017,0.083333333333333300952,0.59610693774886591711,0.13855234759103848829,0.59175170953613687175,-0.1636802756278208093,False,False,0.13855234759103848829,0.2000000000000000111,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,8,budgeted_balance_0.000,0,selected,1,seed8_solution001,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194632163,0.74814814814814811772,2.9705882352941177516,4,6,7,4,0.29166666666666657415,0,0.20412414523193139759,0.25185185185185182677,5.4773809523809520172,0.20412414523193139759,0.512260068537518376,0,0,0,True,True,0,0,False,True,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,8,budgeted_balance_0.005,0.0050000000000000001041,selected,2,seed8_solution001,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194632163,0.74814814814814811772,2.9705882352941177516,4,6,7,4,0.29166666666666657415,0,0.20412414523193139759,0.25185185185185182677,5.4773809523809520172,0.20412414523193139759,0.512260068537518376,0,0,0,True,True,0,0.0050000000000000001041,False,True,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,8,budgeted_balance_0.010,0.010000000000000000208,selected,2,seed8_solution001,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194632163,0.74814814814814811772,2.9705882352941177516,4,6,7,4,0.29166666666666657415,0,0.20412414523193139759,0.25185185185185182677,5.4773809523809520172,0.20412414523193139759,0.512260068537518376,0,0,0,True,True,0,0.010000000000000000208,False,True,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,8,budgeted_balance_0.025,0.025000000000000001388,selected,3,seed8_solution001,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194632163,0.74814814814814811772,2.9705882352941177516,4,6,7,4,0.29166666666666657415,0,0.20412414523193139759,0.25185185185185182677,5.4773809523809520172,0.20412414523193139759,0.512260068537518376,0,0,0,True,True,0,0.025000000000000001388,False,True,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,8,budgeted_balance_0.050,0.050000000000000002776,selected,6,seed8_solution001,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194632163,0.74814814814814811772,2.9705882352941177516,4,6,7,4,0.29166666666666657415,0,0.20412414523193139759,0.25185185185185182677,5.4773809523809520172,0.20412414523193139759,0.512260068537518376,0,0,0,True,True,0,0.050000000000000002776,False,True,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,8,budgeted_balance_0.100,0.10000000000000000555,selected,13,seed8_solution001,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194632163,0.74814814814814811772,2.9705882352941177516,4,6,7,4,0.29166666666666657415,0,0.20412414523193139759,0.25185185185185182677,5.4773809523809520172,0.20412414523193139759,0.512260068537518376,0,0,0,True,True,0,0.10000000000000000555,False,True,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,8,budgeted_balance_0.150,0.14999999999999991118,selected,24,seed8_solution015,"[0, 1, 1, 0, 1, 2, 0, 3, 2, 0, 3, 3, 2, 2, 3, 2, 0, 3, 2, 1, 0, 1, 1, 0]",False,,,True,0.39701569882639842213,0.69876543209876540441,2.3196721311475410054,4,6,7,5,0.29166666666666657415,0,0.11785113019775790566,0.30123456790123459559,4.2690476190476189799,0.11785113019775790566,0.55520200225336802102,0.10191627419477179706,0.42264973081037410241,-0.083828383966072103628,False,False,0.10191627419477179706,0.14999999999999991118,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,8,budgeted_balance_0.200,0.2000000000000000111,selected,37,seed8_solution039,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 4, 2, 3, 3, 4, 3, 4, 2, 3, 4, 0, 1, 2, 0]",False,,,True,0.3679622008840116032,0.59999999999999986677,1.5,5,4.7999999999999998224,5,4,0.20833333333333328707,0,0.083333333333333300952,0.4000000000000000222,6.0866666666666668917,0.083333333333333300952,0.62247788525903524626,0.16763779038897799745,0.59175170953613687175,-0.2151598836040140017,False,False,0.16763779038897799745,0.2000000000000000111,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,9,budgeted_balance_0.000,0,selected,1,seed9_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194632163,0.74814814814814811772,2.9705882352941177516,4,6,7,4,0.29166666666666657415,0,0.20412414523193139759,0.25185185185185182677,5.4773809523809520172,0.20412414523193139759,0.512260068537518376,0,0,0,True,True,0,0,False,True,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,9,budgeted_balance_0.005,0.0050000000000000001041,selected,1,seed9_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194632163,0.74814814814814811772,2.9705882352941177516,4,6,7,4,0.29166666666666657415,0,0.20412414523193139759,0.25185185185185182677,5.4773809523809520172,0.20412414523193139759,0.512260068537518376,0,0,0,True,True,0,0.0050000000000000001041,False,True,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,9,budgeted_balance_0.010,0.010000000000000000208,selected,1,seed9_solution000,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194632163,0.74814814814814811772,2.9705882352941177516,4,6,7,4,0.29166666666666657415,0,0.20412414523193139759,0.25185185185185182677,5.4773809523809520172,0.20412414523193139759,0.512260068537518376,0,0,0,True,True,0,0.010000000000000000208,False,True,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,9,budgeted_balance_0.025,0.025000000000000001388,selected,2,seed9_solution001,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.43705532693187010285,0.74814814814814811772,2.9705882352941177516,4,6,7,5,0.29166666666666657415,0,0.1666666666666666019,0.25185185185185182677,4.9690476190476191576,0.1666666666666666019,0.46566906033572091905,0.011343184780135299322,0.18350341907227391003,0.090951864225554193699,False,False,0.011343184780135299322,0.025000000000000001388,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,9,budgeted_balance_0.050,0.050000000000000002776,selected,5,seed9_solution001,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.43705532693187010285,0.74814814814814811772,2.9705882352941177516,4,6,7,5,0.29166666666666657415,0,0.1666666666666666019,0.25185185185185182677,4.9690476190476191576,0.1666666666666666019,0.46566906033572091905,0.011343184780135299322,0.18350341907227391003,0.090951864225554193699,False,False,0.011343184780135299322,0.050000000000000002776,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,9,budgeted_balance_0.100,0.10000000000000000555,selected,9,seed9_solution021,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 4, 3, 4, 3, 4, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.39988721231519591681,0.64691358024691347772,1.8321678321678320778,5,4.7999999999999998224,5,4,0.20833333333333328707,0,0.083333333333333300952,0.35308641975308641126,5.4799999999999995381,0.083333333333333300952,0.627705426315667947,0.095420663214293002796,0.59175170953613687175,-0.22536474120995070303,False,False,0.095420663214293002796,0.10000000000000000555,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,9,budgeted_balance_0.150,0.14999999999999991118,selected,28,seed9_solution011,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 3, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.38811156835848187319,0.68395061728395045719,2.1640625,4,6,6,6,0.25,0,0,0.31604938271604932076,4.6166666666666662522,0,0.46968262777609282033,0.12205818467670200012,1,0.083116845088047702772,False,False,0.12205818467670200012,0.14999999999999991118,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,9,budgeted_balance_0.200,0.2000000000000000111,selected,41,seed9_solution011,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 3, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.38811156835848187319,0.68395061728395045719,2.1640625,4,6,6,6,0.25,0,0,0.31604938271604932076,4.6166666666666662522,0,0.46968262777609282033,0.12205818467670200012,1,0.083116845088047702772,False,False,0.12205818467670200012,0.2000000000000000111,False,False,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
jpetstore,stage3,10,budgeted_balance_0.000,0,selected,1,seed10_solution002,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden,raw_leiden,True,0.44206980643194632163,0.74814814814814811772,2.9705882352941177516,4,6,7,4,0.29166666666666657415,0,0.20412414523193139759,0.25185185185185182677,5.4773809523809520172,0.20412414523193139759,0.512260068537518376,0,0,0,True,True,0,0,False,True,0.44206980643194632163,0.20412414523193139759,0.512260068537518376
