subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector,weighted_modularity,cluster_count,max_cluster_ratio,singleton_ratio,cluster_size_cv
daytrader,11,seed11_solution023,0.2822878228782288,5.78125,1.3146760386147052,0.2822878228782288,-5.78125,1.3146760386147052,True,False,,,"[0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 3, 2, 4, 0, 0, 0, 5, 0, 3, 2, 4, 4, 0, 6, 6, 0, 7, 8, 0, 0, 0, 5, 9, 10, 6, 8, 11, 12, 12, 10, 9, 10, 13, 11, 0, 14, 14, 7, 15, 8, 15, 0, 0]",0.11254335963562587,16,0.37735849056603776,0.03773584905660377,1.3146760386147052
daytrader,11,seed11_solution024,0.28690036900369004,1.3567296918767506,0.8524043017416241,0.28690036900369004,-1.3567296918767506,0.8524043017416241,True,False,,,"[0, 0, 1, 1, 2, 0, 0, 3, 1, 0, 1, 2, 1, 0, 0, 0, 0, 0, 4, 5, 4, 4, 0, 6, 4, 0, 1, 2, 0, 0, 0, 0, 1, 7, 1, 2, 6, 8, 6, 3, 3, 3, 3, 4, 0, 8, 7, 2, 4, 5, 4, 2, 9]",0.06784112842281564,10,0.32075471698113206,0.018867924528301886,0.8524043017416241
daytrader,11,seed11_solution025,0.2952029520295203,3.2555184256938645,0.896573914755979,0.2952029520295203,-3.2555184256938645,0.896573914755979,True,False,,,"[0, 1, 2, 2, 3, 0, 0, 3, 2, 0, 3, 1, 2, 0, 0, 0, 0, 0, 4, 0, 5, 5, 0, 0, 3, 0, 2, 5, 0, 0, 1, 0, 1, 6, 1, 2, 5, 7, 7, 5, 3, 3, 2, 4, 0, 1, 6, 2, 1, 1, 0, 0, 8]",0.05373148173363654,9,0.3584905660377358,0.018867924528301886,0.896573914755979
daytrader,11,seed11_solution026,0.3062730627306273,3.259820261437909,0.826966301917401,0.3062730627306273,-3.259820261437909,0.826966301917401,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 2, 1, 0, 3, 4, 4, 0, 0, 0, 0, 0, 1, 3, 5, 5, 0, 6, 6, 0, 1, 0, 2, 1, 5, 0, 2, 7, 1, 3, 7, 8, 1, 6, 7, 0, 4, 4, 0, 6, 1, 2, 9, 7, 9, 3, 3]",0.08043988967334327,10,0.32075471698113206,0.018867924528301886,0.826966301917401
daytrader,11,seed11_solution027,0.31642066420664205,4.429271708683474,1.0761335269131471,0.31642066420664205,-4.429271708683474,1.0761335269131471,True,False,,,"[0, 0, 0, 1, 0, 0, 0, 2, 3, 0, 3, 4, 2, 0, 0, 0, 0, 5, 2, 6, 7, 7, 0, 8, 8, 0, 4, 2, 0, 0, 9, 0, 5, 5, 3, 3, 10, 11, 11, 10, 6, 6, 1, 2, 0, 9, 12, 8, 6, 13, 4, 0, 12]",0.07676006505221883,14,0.33962264150943394,0.018867924528301886,1.0761335269131471
daytrader,11,seed11_solution028,0.31780442804428044,5.708516081871345,1.2434234257053136,0.31780442804428044,-5.708516081871345,1.2434234257053136,True,False,,,"[0, 1, 0, 1, 0, 0, 0, 0, 2, 0, 3, 2, 4, 0, 0, 0, 5, 0, 3, 2, 4, 4, 0, 6, 6, 0, 7, 8, 0, 0, 0, 5, 9, 10, 6, 8, 11, 12, 12, 10, 10, 10, 13, 11, 0, 14, 14, 7, 15, 8, 15, 0, 0]",0.10920181676447761,16,0.3584905660377358,0.03773584905660377,1.2434234257053136
daytrader,11,seed11_solution029,0.3224169741697417,4.3489139763649565,0.8748696693863872,0.3224169741697417,-4.3489139763649565,0.8748696693863872,True,False,,,"[0, 1, 2, 2, 2, 0, 0, 3, 1, 0, 3, 2, 2, 0, 0, 0, 0, 0, 4, 0, 3, 3, 0, 0, 5, 0, 2, 6, 2, 2, 1, 0, 1, 7, 1, 2, 6, 5, 5, 7, 3, 3, 2, 2, 0, 6, 0, 6, 1, 8, 0, 0, 8]",0.07250611885731408,9,0.33962264150943394,0.018867924528301886,0.8748696693863872
daytrader,11,seed11_solution030,0.32795202952029523,3.3213254998969286,0.622927321479969,0.32795202952029523,-3.3213254998969286,0.622927321479969,True,False,,,"[0, 0, 1, 2, 3, 0, 2, 1, 3, 0, 3, 0, 1, 0, 0, 3, 0, 0, 2, 2, 3, 3, 0, 4, 4, 0, 2, 3, 0, 0, 3, 0, 1, 1, 1, 1, 5, 5, 5, 2, 4, 2, 5, 2, 0, 1, 1, 2, 6, 3, 2, 2, 2]",0.08157611211720987,7,0.2830188679245283,0.018867924528301886,0.622927321479969
daytrader,11,seed11_solution031,0.3316420664206642,5.923611111111112,0.9321976850592926,0.3316420664206642,-5.923611111111112,0.9321976850592926,True,False,,,"[0, 1, 1, 1, 2, 0, 0, 1, 2, 0, 2, 2, 3, 0, 0, 1, 0, 0, 1, 4, 5, 5, 0, 6, 6, 0, 1, 0, 0, 0, 2, 0, 1, 7, 1, 2, 7, 2, 1, 4, 4, 0, 2, 3, 0, 3, 0, 2, 8, 9, 3, 4, 4]",0.066379708711755,10,0.32075471698113206,0.03773584905660377,0.9321976850592926
daytrader,11,seed11_solution032,0.33579335793357934,7.09593253968254,0.9670616625463772,0.33579335793357934,-7.09593253968254,0.9670616625463772,True,False,,,"[0, 1, 2, 3, 3, 0, 0, 0, 3, 0, 3, 2, 2, 0, 3, 0, 0, 0, 1, 0, 4, 4, 0, 5, 5, 0, 3, 6, 1, 1, 0, 0, 7, 6, 2, 8, 2, 9, 9, 6, 7, 3, 2, 3, 0, 1, 0, 10, 1, 11, 1, 3, 10]",0.10499840007625169,12,0.3018867924528302,0.03773584905660377,0.9670616625463772
daytrader,11,seed11_solution033,0.3464022140221402,4.7652777777777775,0.8771048527675063,0.3464022140221402,-4.7652777777777775,0.8771048527675063,True,False,,,"[0, 1, 1, 1, 2, 0, 0, 1, 2, 0, 2, 2, 3, 0, 0, 1, 0, 0, 1, 4, 5, 5, 0, 6, 6, 0, 1, 0, 7, 0, 2, 0, 1, 8, 1, 2, 8, 2, 1, 4, 4, 0, 2, 3, 0, 3, 0, 2, 9, 6, 3, 4, 4]",0.06279647523181874,10,0.3018867924528302,0.03773584905660377,0.8771048527675063
daytrader,11,seed11_solution034,0.3625461254612546,5.312874779541446,0.7982715396719312,0.3625461254612546,-5.312874779541446,0.7982715396719312,True,False,,,"[0, 1, 2, 3, 3, 0, 0, 1, 1, 0, 2, 4, 2, 0, 0, 1, 0, 0, 1, 3, 5, 5, 0, 6, 6, 0, 3, 0, 2, 1, 1, 0, 2, 7, 1, 3, 2, 2, 1, 6, 7, 0, 4, 2, 0, 3, 0, 2, 2, 1, 8, 3, 3]",0.08251979054615266,9,0.2830188679245283,0.018867924528301886,0.7982715396719312
daytrader,11,seed11_solution035,0.3805350553505535,5.06050061050061,0.7735849056603775,0.3805350553505535,-5.06050061050061,0.7735849056603775,True,False,,,"[0, 1, 1, 1, 2, 0, 2, 1, 1, 0, 1, 3, 2, 0, 0, 1, 0, 0, 1, 4, 5, 5, 0, 6, 6, 0, 2, 0, 7, 0, 3, 0, 1, 8, 1, 3, 7, 3, 7, 4, 4, 3, 3, 4, 0, 2, 0, 3, 9, 6, 2, 2, 3]",0.06668852378099424,10,0.2641509433962264,0.03773584905660377,0.7735849056603775
daytrader,11,seed11_solution036,0.382380073800738,6.59142156862745,0.9473502045760899,0.382380073800738,-6.59142156862745,0.9473502045760899,True,False,,,"[0, 1, 0, 0, 2, 0, 0, 0, 1, 0, 3, 2, 4, 0, 0, 1, 0, 0, 1, 0, 5, 5, 0, 6, 6, 1, 1, 7, 2, 1, 1, 0, 2, 2, 1, 2, 7, 2, 1, 4, 3, 0, 2, 4, 0, 8, 0, 2, 9, 1, 9, 3, 3]",0.09264005289960664,10,0.32075471698113206,0.018867924528301886,0.9473502045760899
daytrader,11,seed11_solution037,0.38514760147601473,5.341010841010841,0.9072313418997211,0.38514760147601473,-5.341010841010841,0.9072313418997211,True,False,,,"[0, 1, 2, 3, 2, 0, 3, 0, 1, 0, 2, 2, 2, 0, 0, 1, 0, 0, 1, 0, 4, 4, 0, 5, 3, 1, 1, 6, 1, 1, 1, 0, 2, 2, 2, 2, 6, 2, 1, 2, 3, 0, 2, 3, 1, 7, 2, 2, 1, 1, 8, 3, 3]",0.15932921494805352,9,0.2641509433962264,0.05660377358490566,0.9072313418997211
daytrader,11,seed11_solution038,0.4022140221402214,5.3197802197802195,0.6350955728191257,0.4022140221402214,-5.3197802197802195,0.6350955728191257,True,False,,,"[0, 1, 0, 0, 2, 0, 0, 0, 1, 0, 2, 2, 2, 0, 1, 1, 0, 0, 1, 0, 3, 1, 0, 4, 4, 1, 1, 5, 2, 1, 1, 0, 2, 2, 1, 2, 2, 5, 1, 3, 2, 0, 2, 2, 1, 5, 0, 2, 1, 1, 3, 3, 3]",0.11775683456788444,6,0.2830188679245283,0.0,0.6350955728191257
daytrader,11,seed11_solution039,0.4059040590405904,3.5155677655677655,0.18773347869936224,0.4059040590405904,-3.5155677655677655,0.18773347869936224,True,False,,,"[0, 1, 2, 0, 1, 0, 0, 0, 3, 0, 2, 2, 2, 0, 3, 3, 0, 0, 3, 3, 1, 3, 0, 0, 0, 3, 1, 1, 2, 3, 3, 0, 2, 2, 3, 2, 2, 2, 3, 1, 2, 0, 2, 2, 3, 3, 2, 2, 3, 3, 1, 1, 1]",0.11879359366702535,4,0.2830188679245283,0.0,0.18773347869936224
daytrader,11,seed11_solution040,0.4109778597785978,8.18458621210722,0.8075824361899131,0.4109778597785978,-8.18458621210722,0.8075824361899131,True,False,,,"[0, 1, 0, 0, 2, 0, 0, 1, 1, 0, 2, 2, 2, 0, 0, 1, 0, 0, 1, 0, 3, 3, 0, 4, 4, 1, 1, 5, 2, 2, 1, 0, 2, 2, 1, 2, 2, 2, 1, 6, 5, 0, 2, 2, 0, 5, 0, 2, 1, 1, 0, 5, 5]",0.07820265587342222,7,0.32075471698113206,0.018867924528301886,0.8075824361899131
daytrader,11,seed11_solution041,0.4114391143911439,8.319241314241314,0.4606247402163662,0.4114391143911439,-8.319241314241314,0.4606247402163662,True,False,,,"[0, 1, 2, 3, 3, 0, 3, 1, 1, 0, 2, 0, 2, 0, 1, 1, 0, 0, 1, 0, 4, 4, 0, 0, 3, 1, 3, 3, 1, 1, 1, 0, 1, 2, 1, 2, 2, 2, 1, 2, 2, 0, 2, 3, 1, 3, 0, 2, 1, 1, 0, 3, 2]",0.14358719924837635,5,0.3018867924528302,0.0,0.4606247402163662
daytrader,11,seed11_solution042,0.4202029520295203,8.851914751914752,0.4116495137598383,0.4202029520295203,-8.851914751914752,0.4116495137598383,True,False,,,"[0, 1, 2, 3, 3, 0, 3, 0, 1, 0, 2, 0, 2, 0, 3, 1, 0, 0, 1, 0, 4, 4, 0, 0, 3, 1, 3, 3, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 3, 2, 3, 1, 3, 0, 2, 1, 1, 3, 3, 2]",0.1467437509361257,5,0.2641509433962264,0.0,0.4116495137598383
daytrader,11,seed11_solution043,0.4261992619926199,9.625680985680985,0.43272999778036664,0.4261992619926199,-9.625680985680985,0.43272999778036664,True,False,,,"[0, 1, 2, 3, 3, 0, 3, 0, 1, 0, 2, 2, 2, 0, 3, 1, 0, 0, 1, 0, 4, 4, 0, 0, 3, 1, 3, 3, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 3, 2, 3, 1, 1, 2, 1, 1, 1, 3, 3, 2]",0.1461356948094389,5,0.2830188679245283,0.0,0.43272999778036664
daytrader,11,seed11_solution044,0.43357933579335795,3.6404008981214857,0.17189497319140187,0.43357933579335795,-3.6404008981214857,0.17189497319140187,True,False,,,"[0, 1, 2, 3, 3, 0, 3, 0, 1, 0, 2, 0, 2, 0, 1, 1, 0, 2, 1, 0, 1, 1, 0, 0, 0, 1, 3, 3, 1, 1, 1, 0, 2, 3, 1, 2, 2, 3, 1, 3, 2, 0, 2, 3, 1, 1, 2, 2, 1, 1, 3, 3, 2]",0.1477234914761509,4,0.32075471698113206,0.0,0.17189497319140187
daytrader,11,seed11_solution045,0.4423431734317343,3.604967948717949,0.13474393261401604,0.4423431734317343,-3.604967948717949,0.13474393261401604,True,False,,,"[0, 1, 2, 3, 3, 0, 3, 0, 1, 0, 2, 0, 2, 0, 1, 1, 0, 2, 1, 0, 1, 1, 0, 0, 0, 1, 3, 3, 1, 1, 1, 0, 2, 3, 1, 2, 2, 2, 1, 3, 2, 3, 2, 2, 1, 3, 0, 2, 1, 1, 3, 3, 2]",0.147189155240261,4,0.3018867924528302,0.0,0.13474393261401604
daytrader,11,seed11_solution046,0.44649446494464945,4.611082993803582,0.21595326683508675,0.44649446494464945,-4.611082993803582,0.21595326683508675,True,False,,,"[0, 1, 2, 3, 3, 0, 3, 0, 1, 0, 2, 2, 2, 0, 1, 1, 0, 2, 1, 0, 1, 1, 0, 0, 0, 1, 3, 3, 1, 1, 1, 0, 2, 3, 1, 2, 2, 2, 1, 3, 2, 3, 2, 2, 1, 1, 2, 2, 1, 1, 3, 3, 2]",0.1474063789300254,4,0.32075471698113206,0.0,0.21595326683508675
daytrader,11,seed11_solution047,0.45387453874538747,10.06210234210234,0.4528301886792453,0.45387453874538747,-10.06210234210234,0.4528301886792453,True,False,,,"[0, 1, 2, 3, 3, 0, 3, 0, 1, 0, 2, 2, 2, 0, 3, 1, 0, 0, 1, 0, 4, 4, 0, 0, 3, 1, 3, 3, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 3, 2, 3, 1, 1, 2, 1, 1, 1, 3, 3, 2]",0.13857477856374503,5,0.3018867924528302,0.0,0.4528301886792453
daytrader,11,seed11_solution048,0.4612546125461255,4.66082251082251,0.17189497319140187,0.4612546125461255,-4.66082251082251,0.17189497319140187,True,False,,,"[0, 1, 2, 3, 3, 0, 3, 0, 1, 0, 2, 3, 2, 0, 1, 2, 0, 2, 1, 0, 1, 1, 0, 0, 3, 1, 3, 3, 1, 1, 1, 0, 1, 2, 1, 2, 2, 3, 1, 3, 3, 3, 2, 3, 1, 3, 0, 2, 2, 1, 3, 3, 3]",0.14820102190874318,4,0.3018867924528302,0.0,0.17189497319140187
